종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
316670,0.54,2.34,3.71,-13.33,-8.57,-9.51
291630,1.33,5.36,8.98,-23.06,-12.7,-10.86
291620,-0.74,-2.73,-5.04,9.28,0.69,-2.97
153270,0.32,0.8,0.72,-8.0,-6.79,-15.47
122260,-0.01,-0.01,-0.07,0.03,-0.12,-0.13
168300,-0.16,0.7,0.33,-8.92,-7.01,-16.55
407170,1.16,3.23,3.68,-2.04,,
407160,0.16,1.53,3.43,-8.32,,
411540,-0.34,1.22,2.1,-10.99,,
295040,0.44,1.08,1.0,-7.57,-6.06,-12.38
363510,0.0,0.0,0.06,0.22,0.39,0.55
292500,-0.58,0.74,0.29,-9.39,-6.78,-13.74
404650,-0.28,1.18,0.34,-10.28,,
400590,0.51,2.38,13.72,-3.66,17.73,
399110,-0.09,-0.64,4.74,-2.43,10.91,
208470,0.35,1.92,5.74,-6.04,2.06,7.2
400580,1.83,0.89,16.47,-2.07,25.78,
220130,0.18,1.45,-7.3,-12.87,-6.53,6.38
415760,0.0,-0.41,-9.59,,,
413220,0.12,-1.32,-8.99,-16.54,,
102110,0.45,0.97,1.11,-7.53,-6.33,-13.79
139260,0.06,1.06,-0.22,-11.59,-2.82,-15.93
139220,-1.13,-3.31,0.0,1.32,-6.4,5.5
139290,-0.22,2.29,0.47,-9.6,-7.84,-17.43
139270,0.13,1.13,6.44,7.42,6.44,10.22
227550,0.53,0.53,1.0,4.61,-3.31,2.65
227560,1.14,3.88,-0.76,-1.46,-7.87,-18.06
139250,1.13,2.99,3.17,-7.12,-18.84,-14.52
139230,1.45,-1.88,-3.68,0.0,-3.53,-1.88
139240,1.12,-0.42,0.11,6.78,1.23,8.68
227540,0.48,0.1,3.23,-11.79,-18.35,-22.09
243880,0.09,2.11,-1.18,-23.56,-9.16,-31.36
310960,0.46,0.76,0.97,-7.51,-6.15,-12.33
252000,0.41,1.66,2.04,-1.17,-4.59,-0.32
267770,0.99,1.79,1.93,-15.32,-13.63,-25.71
252710,-0.97,-1.73,-2.86,13.84,9.21,22.01
243890,1.92,5.61,6.21,-15.87,-37.57,-31.36
315270,0.51,2.74,7.71,-11.64,-11.84,-8.6
166400,0.54,0.83,1.3,-6.65,-5.09,-9.66
289480,0.0,0.66,1.61,-4.24,-2.01,-3.85
305540,1.2,5.66,6.02,-11.12,-13.45,18.61
365040,0.56,1.33,1.94,-6.57,-5.8,-8.64
357870,0.01,0.03,0.11,0.31,0.56,0.96
400970,0.09,2.26,10.0,-10.22,,
396500,0.48,-1.16,0.75,-10.35,10.92,
377990,0.05,0.16,-0.49,-5.35,-12.9,-9.03
417630,0.34,1.31,3.41,,,
364960,1.13,3.08,4.22,-19.28,-24.11,-22.58
412560,2.27,6.18,8.74,-36.61,,
364980,1.09,4.42,3.3,-13.19,-20.34,-9.43
412570,1.85,9.67,5.62,-27.46,,
292160,0.47,0.92,0.86,-8.27,-6.64,-13.29
364990,2.78,3.84,6.66,-24.63,-14.99,-14.43
404540,0.06,0.89,0.39,-10.17,,
364970,0.35,0.91,3.3,-17.42,-25.53,-30.22
365000,0.82,2.91,6.35,-17.44,-18.96,-17.4
228820,0.1,1.85,1.74,-8.77,-9.71,-16.01
300610,2.67,2.78,5.53,-24.85,7.02,8.75
138530,0.1,-0.3,1.84,-6.87,-7.13,-12.82
289260,0.05,1.42,2.22,-7.26,-7.59,-14.65
289250,0.32,1.14,1.46,-7.69,-6.24,-14.54
310970,0.3,0.85,0.65,-8.46,-6.79,-14.61
269370,0.12,1.3,7.9,8.94,13.42,18.16
248270,0.78,1.1,6.01,-1.13,8.48,24.38
292150,0.33,1.2,1.2,-9.56,-7.64,-18.76
217790,0.48,2.15,3.31,-3.88,-2.1,-9.81
139280,0.69,1.64,1.64,-5.05,-12.67,-18.41
237440,0.0,0.54,-0.54,-2.88,-5.55,-7.71
319640,-0.79,-0.96,-0.79,5.28,9.35,10.97
160580,-0.71,-1.01,-2.64,7.2,13.36,21.7
114820,-0.22,-0.13,-1.77,-2.35,-2.74,-3.66
275980,0.31,1.97,5.27,-10.7,-4.72,-1.76
387270,0.04,1.55,5.05,-9.87,-3.43,
394670,0.99,4.77,7.65,-6.35,-0.42,
412770,-0.06,0.06,3.24,-16.83,,
418670,-0.22,0.66,3.05,,,
276000,0.73,0.2,5.07,21.45,32.23,34.56
394660,-0.6,0.37,5.25,-8.37,4.48,
371450,1.24,3.05,8.65,-14.15,-19.8,-7.89
139310,0.88,-1.15,-2.43,18.46,23.82,40.44
139320,-0.88,-1.37,-0.98,5.32,9.2,8.67
137610,0.43,-1.98,-0.18,19.57,27.02,44.08
182490,0.29,0.45,-0.49,-2.81,-2.5,-0.81
272580,-0.01,0.01,0.05,0.3,0.47,0.68
157450,0.01,0.02,0.07,0.22,0.39,0.59
105010,1.19,3.52,11.8,31.84,24.34,38.7
123320,1.15,1.94,2.13,-15.23,-13.43,-25.5
174350,0.79,1.71,4.19,4.96,3.31,7.47
329200,0.08,1.46,2.71,3.22,5.48,14.55
341850,0.17,1.47,1.38,1.47,2.8,7.81
147970,0.15,0.15,4.81,4.37,0.37,9.95
182480,2.3,4.57,6.69,-3.07,11.94,19.96
360750,0.04,-0.32,4.89,-3.03,8.91,21.39
225040,0.15,1.18,9.1,-11.45,9.38,21.39
143850,0.08,0.67,4.84,-4.56,7.0,13.95
225030,-0.28,-1.64,-5.15,3.75,-7.94,-14.61
133690,-0.33,0.39,6.56,-7.63,4.26,19.94
418660,-0.94,0.43,13.34,,,
203780,2.0,3.6,8.9,-8.11,-13.28,-3.77
245340,0.05,-0.86,3.43,-2.55,4.89,12.47
329750,-0.1,-0.96,0.0,1.67,1.92,7.14
261110,-0.28,-2.21,-0.28,3.01,3.36,13.79
261120,0.18,1.95,-0.24,-3.86,-4.57,-14.63
305080,-0.69,-0.56,-4.88,-5.23,-5.38,1.23
381170,-0.24,0.69,8.91,-5.91,8.53,
381180,-2.16,-4.02,1.79,-13.39,6.94,
228810,-0.66,4.34,9.02,-1.15,12.89,40.28
091230,0.32,-0.81,1.82,-9.03,13.63,-4.05
098560,1.03,2.45,6.04,1.97,-5.84,11.96
211560,0.53,1.91,3.8,-1.43,-4.04,-0.29
138520,0.49,1.66,1.53,-4.72,-5.19,-9.44
157490,0.77,2.0,6.95,-15.99,-10.62,-14.54
228800,1.7,6.21,9.0,11.25,-5.69,13.71
227570,0.84,1.22,2.47,0.46,-5.95,1.39
261140,-0.2,0.33,-1.25,-8.85,-9.92,-17.25
130680,1.63,-7.09,-3.49,39.5,43.72,82.08
217770,-1.61,6.51,-2.61,-33.83,-39.06,-53.72
195930,0.71,1.32,6.94,-8.56,-1.22,0.3
225050,0.64,2.12,12.18,-19.94,-9.32,-7.68
245350,0.54,1.68,7.15,-8.07,-6.18,-4.11
091220,0.24,0.47,5.83,7.77,8.12,15.44
307510,0.54,0.98,2.84,-10.26,-11.39,-4.39
225060,3.63,5.44,-0.5,-14.54,-16.61,-30.08
236350,6.86,11.56,23.38,3.58,2.17,47.25
123310,-0.31,-0.73,-1.35,7.45,5.43,12.13
195920,0.56,0.71,7.55,-1.67,-1.19,-0.61
248260,2.12,0.05,0.28,-1.32,-11.63,-10.28
241180,-0.37,-0.86,0.19,-7.77,-11.23,-10.15
292560,-0.56,-0.26,-6.72,-4.47,-7.52,-3.76
150460,1.39,5.6,1.26,1.46,-4.07,-2.2
302190,-0.3,-0.25,-2.3,-3.64,-5.05,-5.68
157500,0.74,2.47,2.03,-1.44,4.49,-0.42
307520,0.61,2.35,4.45,-2.42,-7.13,-7.41
192090,0.89,3.45,-3.96,-10.96,-7.3,-7.53
204480,0.02,4.64,-11.56,-23.36,-16.66,-19.09
217780,0.19,-2.14,5.12,12.26,5.33,3.56
245360,3.38,3.98,0.46,-4.06,-10.5,-25.45
414780,0.24,-0.12,-9.15,,,
371470,2.39,0.91,0.66,-16.21,-28.49,-29.67
396520,-0.13,-2.19,-10.07,-18.35,-13.46,
371460,0.31,3.99,-2.52,-17.66,-14.5,34.88
396510,0.52,1.0,-5.64,-9.58,-7.98,
117690,3.11,4.52,-0.46,-4.7,-9.82,-19.84
371160,5.75,5.58,-0.78,-15.01,-20.8,-41.62
232080,0.75,2.72,4.28,-12.59,-8.03,-7.71
233160,1.56,5.43,8.17,-24.64,-15.55,-15.84
261060,0.09,2.51,7.05,-7.77,8.13,2.11
261070,0.06,0.52,-1.7,-20.6,-24.79,-35.56
250780,-0.55,-2.59,-5.04,9.31,0.67,-2.9
277630,0.55,1.17,1.53,-7.4,-7.17,-10.09
210780,0.49,1.09,5.82,3.63,4.9,19.73
277640,0.4,0.81,1.11,-6.9,-5.78,-13.15
277650,0.88,1.44,1.81,-2.79,-5.77,3.21
376410,0.39,0.78,0.89,-7.99,-5.98,-10.76
387280,0.38,1.84,3.49,-12.66,-7.44,
143860,0.62,0.51,1.32,-14.54,-22.54,-29.86
138540,0.04,1.3,0.07,-8.75,-6.01,-16.62
228790,1.35,10.52,2.22,6.77,-3.7,-22.81
385710,-0.36,4.0,5.84,-15.66,-12.72,
385720,-0.31,0.57,3.24,-7.79,-1.47,
410870,-0.45,3.68,6.16,-11.16,,
404120,-0.06,0.17,1.91,-9.36,,
108590,0.38,0.86,1.04,-6.54,-5.15,-12.14
145850,0.29,0.58,1.31,-2.5,-0.77,-5.36
422260,0.92,,,,,
413930,0.16,1.39,0.72,,,
137930,0.0,0.32,0.94,-6.03,-4.39,-8.59
403790,0.69,1.23,1.73,-5.46,,
292340,0.63,1.81,4.02,-7.81,-4.64,-9.29
159800,0.04,0.45,0.61,-6.95,-5.94,-14.26
407830,-0.25,2.73,6.54,-13.37,,
407820,0.11,2.51,6.39,-5.76,,
152870,0.34,0.93,1.0,-7.19,-6.4,-13.7
192720,0.82,1.58,4.44,5.13,2.67,8.23
176710,-0.39,-0.29,-1.83,-2.4,-2.7,-3.89
140950,0.05,0.96,0.43,-8.09,-7.01,-14.92
419890,-0.08,-0.05,-0.21,,,
342500,,,,,,
342600,,,,,,
342610,,,,,,
342620,,,,,,
302180,,,,,,
302170,,,,,,
309170,,,,,,
306540,,,,,,
300280,,,,,,
300290,,,,,,
211260,,,,,,
291660,,,,,,
296710,,,,,,
292110,,,,,,
292100,,,,,,
170350,,,,,,
292140,,,,,,
292130,,,,,,
267250,0.74,0.74,1.3,-5.85,-17.37,-6.01
011780,0.65,0.0,-2.8,-15.68,-18.54,-34.73
086520,-1.64,-1.42,-6.93,-25.99,-10.2,134.56
285130,1.12,5.84,5.84,-12.54,-24.92,-24.5
120110,-0.32,4.75,0.98,-11.98,-43.39,-1.59
000210,0.81,3.84,1.47,-2.05,-20.26,-33.76
005070,0.54,7.26,-5.26,-16.59,-23.5,96.54
383310,6.93,8.97,-2.23,-25.55,-42.79,
007690,3.81,1.69,5.08,1.18,-23.47,18.24
014820,0.87,-1.53,2.66,11.37,-11.76,16.06
078130,0.43,-0.98,-8.91,-14.86,-38.59,-40.25
161000,0.96,1.44,2.43,-7.86,-31.27,-3.65
005420,2.11,2.84,0.69,-1.36,-22.67,36.15
005950,0.71,0.0,8.78,-1.72,-12.31,20.76
139990,0.88,3.63,4.89,-5.51,-12.05,
115390,0.0,-0.46,5.34,-1.36,-5.24,-26.44
239890,-1.49,6.8,20.88,24.29,79.35,337.09
033500,1.33,-3.39,3.17,-2.56,-2.15,-10.59
001780,0.25,-3.97,-7.96,17.35,-16.53,-15.02
251370,4.23,4.23,9.97,-3.68,7.99,3.2
272550,0.65,-0.65,-1.07,-9.41,-23.0,-4.55
034730,2.48,2.91,6.45,-3.13,-5.71,-10.16
034020,3.45,-4.11,-1.18,4.85,3.61,71.32
003550,-1.17,1.6,2.15,-9.19,-20.48,-10.39
010140,0.35,-1.73,-6.72,1.25,-9.11,-17.98
006360,-4.4,-6.01,0.34,7.74,3.01,2.53
028300,0.33,3.18,-1.6,-5.67,-46.43,-25.06
329180,1.68,-1.22,7.08,30.53,21.0,
272210,0.93,-2.68,2.51,4.47,-10.16,-9.47
042670,-0.3,-2.08,-6.66,-4.35,-16.44,-26.88
363280,0.0,-3.99,-4.34,-2.22,-5.87,7.3
013890,-0.84,-2.07,-5.46,-10.01,-5.21,-12.99
001440,-10.26,34.62,18.1,13.97,-20.02,75.96
100090,0.0,-1.34,-4.66,-15.6,-15.21,-9.36
300720,3.26,6.73,17.46,3.98,19.03,54.7
383800,-0.1,-0.62,-2.64,-5.98,-0.83,
001470,-4.85,-16.27,9.28,27.4,12.05,-21.71
006910,4.42,-4.63,50.84,137.52,96.34,220.96
099320,0.0,-4.44,8.0,3.08,-27.95,-26.54
018000,-1.23,0.53,1.26,-4.08,-21.78,-35.76
082740,0.44,-0.97,-2.33,12.44,25.96,4.42
007460,2.94,6.78,7.88,2.94,-15.55,-22.41
074610,29.86,45.32,44.97,62.5,60.75,30.14
002900,0.0,10.37,37.12,28.08,-3.04,39.25
038500,2.91,-1.85,9.37,7.93,4.73,-5.85
014200,29.91,85.74,144.5,133.25,45.69,178.9
277810,2.05,-2.35,6.64,-0.4,24.5,3.32
005960,-0.37,-4.26,-2.17,-14.29,-8.47,0.37
317400,0.64,-1.88,1.62,-0.21,-0.42,-14.16
006390,2.25,0.74,11.97,-3.26,-0.44,-17.61
011200,-1.21,-3.71,-7.9,11.96,-25.16,-16.4
088980,0.36,1.84,0.73,-2.12,9.92,19.4
180640,-0.32,5.39,19.01,1.79,0.32,6.83
089860,0.68,0.91,16.21,19.17,9.21,
003280,-0.52,2.13,-19.01,5.12,-46.26,84.89
272450,5.53,16.34,26.13,31.25,-8.7,6.86
319400,-1.02,-2.51,4.85,23.3,10.04,-18.02
089590,5.75,14.08,14.63,39.77,1.49,6.79
005880,-0.54,-0.18,-6.42,7.16,-9.03,-23.18
298690,1.25,4.96,3.18,9.19,-30.92,-24.87
012330,-0.92,1.9,-5.29,-19.02,-15.02,-24.16
271940,-1.45,3.38,9.11,-17.81,-40.38,
009900,0.22,0.22,-6.95,-22.62,-17.57,-9.36
000240,0.0,2.47,8.61,-10.77,-9.94,-22.67
038880,1.87,6.86,6.86,7.39,6.34,-25.85
214330,10.0,17.97,13.37,0.49,-19.88,-11.14
136510,0.0,-23.43,-55.04,-55.89,43.62,643.59
353590,-3.12,-3.52,70.07,,,
090430,0.91,9.15,-10.46,-5.38,-6.18,-35.27
383220,-1.15,2.8,-10.76,-18.59,10.14,
048410,5.23,0.48,-14.52,28.66,-6.59,-33.97
192820,1.04,9.9,1.86,-1.46,-30.67,-28.14
007700,-0.36,-0.71,-3.45,-18.51,-26.74,-59.93
001530,5.95,5.14,10.84,-1.08,-16.39,59.18
009450,3.23,6.44,9.38,-8.41,-21.85,-2.84
298540,0.0,1.64,-6.59,18.26,11.48,22.08
241590,2.65,-0.32,-4.91,-8.55,-6.63,-9.36
102280,29.7,104.69,102.47,68.16,89.58,114.4
192400,0.0,-1.93,-0.56,-9.21,-21.81,-29.0
037070,2.89,12.68,-3.46,27.26,44.41,-4.55
237880,2.65,9.23,-12.35,18.33,1.43,14.52
032350,0.82,2.79,1.93,5.73,-13.18,-6.58
025980,-0.98,3.06,-3.19,-11.32,-32.67,18.21
006730,0.49,6.81,13.49,16.03,12.93,34.02
084680,-0.95,2.37,11.13,-3.89,0.58,-24.45
007070,2.47,3.57,6.8,-7.92,-11.43,-24.84
381970,-0.32,-6.71,-5.01,-5.72,,
035080,0.94,1.41,8.57,18.32,-10.4,26.92
063170,5.91,-0.74,19.82,-22.48,47.8,74.11
067990,4.5,11.17,16.37,38.23,41.6,57.62
036030,4.0,5.25,11.96,-0.85,-7.75,-41.01
215200,-1.18,1.2,12.12,16.67,37.7,61.54
096240,0.43,-1.84,6.13,2.82,23.31,38.6
108490,0.92,-5.21,2.82,24.09,102.97,66.97
005300,0.0,6.14,15.61,32.97,23.89,42.91
003580,-4.66,-9.22,-23.34,-31.27,-58.44,120.2
140410,1.97,-0.68,-58.14,-61.78,-56.19,-57.35
003380,-0.47,0.95,2.4,11.87,12.7,17.42
017810,2.93,3.54,5.09,0.57,6.69,3.54
002270,0.77,-2.1,0.62,-8.42,-21.33,-12.93
137310,0.36,-2.48,-0.36,2.61,17.77,
256840,-1.81,-5.23,-10.53,-43.39,-76.34,93.29
294090,-0.2,5.83,15.02,0.1,2.79,-30.55
085370,-1.59,8.17,18.3,50.27,37.28,191.71
290650,-1.06,13.68,12.99,5.35,-1.84,14.37
144510,0.98,0.0,1.69,-27.17,-23.22,-30.27
287410,4.0,12.5,18.89,17.58,29.78,112.11
039840,-0.7,-1.11,3.18,-4.17,-15.72,-6.68
119610,-0.33,0.33,0.84,11.48,9.49,31.3
216080,0.74,1.49,-0.97,7.61,-36.73,3.27
228670,0.59,3.64,6.21,-9.68,-15.62,-8.23
048870,-0.78,-1.3,-1.55,-5.12,-0.91,34.75
214150,-3.21,5.85,23.5,14.72,11.88,59.15
340570,-0.11,5.94,9.45,0.9,-17.56,121.61
068270,0.59,1.19,-0.58,-19.81,-34.27,-44.84
091990,0.78,0.47,-4.73,-25.81,-40.74,-51.72
302440,1.63,3.67,4.36,-29.8,-42.51,17.8
000100,-0.34,-0.34,1.03,-9.34,-1.83,-0.08
128940,0.55,-1.79,3.2,-3.0,1.57,-11.72
096530,0.2,-3.83,-7.72,-18.64,-19.81,-23.69
196170,-0.71,0.72,-3.12,-25.9,-25.6,-40.89
068760,-0.52,-0.82,1.15,-29.17,-33.4,-34.5
011000,-2.33,-3.3,-10.12,-1.35,-33.38,85.0
008930,2.59,2.94,1.33,-19.95,-24.5,-20.9
141080,1.73,-2.29,0.97,-16.61,0.43,-22.78
095700,0.11,3.1,-6.85,-25.17,-37.98,-53.66
237690,0.31,-5.88,-5.88,-32.39,-1.51,15.48
007390,1.69,8.08,8.41,10.4,-13.64,75.24
298380,2.31,3.11,-11.65,18.79,41.98,19.86
145020,-8.95,-21.16,-25.99,-31.18,-37.77,-35.5
067630,-0.49,0.5,-6.02,-13.62,-45.87,-21.62
064550,0.13,-5.53,-3.84,-20.11,-48.35,123.51
085660,3.97,6.79,11.65,-1.26,-7.53,2.34
206650,-0.41,1.04,-3.56,-33.7,-53.79,23.86
185750,0.31,-1.12,-1.42,-15.84,-14.43,-25.67
249420,12.67,10.98,46.43,172.83,427.14,365.62
084990,0.24,-3.24,2.2,-11.44,-2.21,-2.21
039200,1.28,-1.07,-10.48,-26.59,-16.92,-25.0
003000,0.4,0.0,2.44,-4.91,-39.71,-46.15
182400,1.87,9.0,32.12,5.57,-11.74,18.8
086900,-0.37,11.0,8.01,-8.1,-10.52,-26.53
048530,1.38,5.52,11.11,12.24,1.62,-25.8
092040,4.62,17.24,28.06,5.1,-1.59,-13.27
214450,0.54,4.0,6.01,11.98,7.59,37.3
323990,-3.46,15.76,28.55,10.52,-33.27,-60.67
199800,0.12,6.16,34.78,-1.22,-43.87,-28.0
235980,1.42,2.43,-4.02,-39.53,-41.41,-62.2
195940,0.78,1.12,2.15,-15.64,-11.49,
307750,-2.4,-6.6,-1.68,-18.78,-53.18,28.95
268600,0.17,0.33,-8.38,-35.93,-46.05,-77.67
000640,0.9,1.35,7.66,-4.66,-4.26,2.74
003850,0.0,-0.76,1.56,-10.92,-20.18,-25.62
314130,-0.69,2.5,1.23,-16.18,-30.22,-49.2
001060,5.31,0.52,18.56,27.49,15.09,0.78
246710,-6.31,2.88,25.98,2.55,-21.54,33.47
170900,0.29,0.14,2.36,-4.14,-7.82,-16.16
083790,0.92,3.97,-5.98,-14.86,-31.25,-47.14
293780,2.2,1.75,-6.83,-34.46,-46.67,-25.83
183490,-7.69,-7.69,-22.35,-54.95,-61.4,-77.51
243070,0.86,2.3,-2.61,-9.94,-6.15,-8.66
099430,-1.16,8.18,15.76,10.19,-6.3,
115450,1.92,0.0,-22.34,-25.61,-32.48,-12.4
038290,-0.83,-2.78,12.5,2.59,-2.62,-11.87
217330,0.18,0.0,-2.42,1.99,-6.92,-5.52
226950,0.19,0.37,-6.94,-34.63,-31.37,-38.95
245620,-1.56,-1.32,0.74,31.52,7.31,-16.63
284620,10.42,17.54,24.04,25.65,-3.32,-25.64
334970,-1.06,1.08,14.4,-10.23,-37.63,-43.49
241820,0.16,-5.96,-29.1,-7.21,-30.66,-34.27
263050,1.54,3.12,7.9,-10.41,-21.43,-50.99
102460,0.0,1.72,3.15,-14.12,-45.27,71.51
084110,3.04,8.98,4.05,-20.32,-45.11,11.6
348150,1.65,0.82,6.94,-11.06,-35.76,-43.77
293480,0.52,1.05,0.78,-4.22,-12.07,-13.09
321550,0.59,4.27,0.0,-8.31,-8.8,4.91
105560,0.49,-0.16,4.62,7.57,12.11,14.85
316140,-0.33,0.33,8.13,16.35,34.8,53.0
323410,-0.2,1.6,4.53,-15.75,-28.05,
024110,0.46,0.92,2.8,-0.9,5.77,21.82
006800,0.47,1.07,-4.26,-4.15,-1.95,-11.69
008560,1.37,5.55,8.29,24.02,32.41,52.4
005940,0.87,0.87,-2.94,-15.07,-11.15,0.43
138040,0.25,9.56,16.12,-3.1,21.49,166.01
039490,1.41,3.5,-3.83,-7.8,-12.23,-20.87
001500,1.36,1.36,-0.88,-14.18,-10.76,-9.68
100790,0.0,-1.48,-15.0,17.61,9.84,11.47
027360,-0.87,-0.12,5.83,-3.39,-18.55,-35.56
298870,0.45,0.33,5.76,-13.46,,
365550,1.46,2.2,8.41,9.78,10.02,16.74
395400,0.62,0.62,3.68,4.18,8.36,
210980,1.0,-0.33,-1.14,-5.3,-12.77,-17.95
377190,0.0,-0.56,0.19,-0.37,0.75,
377300,0.7,3.21,-1.7,-20.39,,
012510,-0.33,1.44,-4.6,-38.31,-53.89,-54.35
307950,1.6,9.01,11.4,-6.96,25.12,1.6
181710,0.82,0.27,-0.13,-16.82,2.04,-1.08
060250,-0.56,5.79,8.16,-19.7,-12.35,-15.84
030520,-4.33,-5.96,4.0,-14.01,-1.34,29.24
376300,-2.0,0.34,22.71,-30.71,,
042000,1.94,6.33,1.45,-24.19,-31.15,-36.07
377030,1.55,-1.01,11.1,-22.24,5.59,
294570,0.36,4.32,10.98,-23.42,-13.92,
376980,4.2,6.05,9.6,5.74,19.83,
347860,-0.19,-1.12,2.33,-17.76,-12.73,-22.47
053580,6.13,7.4,9.15,0.94,-13.67,-24.65
098460,-1.05,-1.83,-3.09,-22.15,-8.96,-23.45
248070,-0.2,2.87,7.73,15.94,-10.68,-5.28
078600,1.74,2.85,1.96,-8.31,-5.25,124.94
068240,-1.34,-3.12,2.2,4.87,60.96,60.96
140860,-1.18,-1.95,3.29,-20.13,13.48,-10.81
090460,0.41,0.21,19.9,6.32,30.83,35.56
097520,0.7,-0.69,-8.0,-23.85,7.62,-23.31
091120,-2.02,-3.52,3.13,38.09,73.63,126.1
218410,0.81,8.54,7.97,-12.62,-4.15,-18.03
178320,-0.13,11.77,14.04,-9.43,7.65,-16.44
091700,-0.46,-2.26,-6.49,-20.0,12.03,0.0
189300,-0.34,-1.47,3.31,3.92,19.4,44.65
088800,0.41,11.82,8.37,-19.61,-25.9,-41.43
106240,-2.26,-0.76,-3.7,3.17,18.18,109.34
089980,-0.91,3.33,1.64,-15.53,-37.05,-12.83
050890,0.3,7.44,4.57,2.63,-3.07,-25.0
060720,0.48,0.0,-6.28,-18.04,-14.17,-7.73
007660,-2.4,-1.48,2.81,9.1,96.51,143.83
032820,2.54,-7.1,10.5,48.01,10.0,85.44
084850,-0.14,1.25,0.97,-16.84,-16.74,-19.14
192650,0.0,-3.07,-0.45,-0.9,3.76,15.83
151910,29.92,77.66,61.37,10.92,20.22,-21.99
299030,0.45,1.82,9.46,35.56,7.88,19.4
402340,-0.18,-0.88,2.0,-13.27,,
067310,0.55,-2.14,-7.12,-5.93,32.42,101.57
166090,-0.54,-2.14,3.58,-13.52,6.8,43.23
082270,0.0,1.74,-7.57,-15.07,-25.63,-42.09
348210,0.15,9.11,16.49,17.72,25.66,-16.12
089970,-1.5,-2.95,16.75,7.48,22.99,-1.92
059090,-0.84,-0.84,-1.67,-18.34,-24.84,-20.54
095340,-1.05,-5.03,-8.99,-10.43,18.37,28.57
092220,12.91,14.43,11.99,-7.46,44.19,48.26
011930,1.11,2.54,0.83,-12.92,-23.37,-42.31
064290,-0.19,-2.64,1.77,-11.32,13.88,5.08
077500,1.36,-0.89,-1.33,-0.45,10.4,-8.23
330860,1.01,3.23,1.82,-10.4,-0.44,-3.24
232140,0.74,-2.17,-0.55,-7.35,-1.63,-21.34
252990,0.77,2.34,-0.15,0.0,-5.89,
373220,2.45,0.46,0.34,,,
066970,1.14,16.17,12.7,2.31,27.72,213.28
247540,-0.41,3.79,-0.97,-25.79,-16.98,144.62
361610,2.81,4.49,1.99,-22.89,-40.88,
222080,-1.41,-1.06,-2.44,-2.44,-15.92,-7.59
348370,2.49,7.5,5.78,5.21,,
382840,1.44,0.19,6.11,6.32,,
033180,25.97,65.61,62.83,33.14,-1.45,-10.54
058610,9.64,9.25,29.54,30.08,40.83,72.09
243840,1.31,1.5,-2.17,-11.87,-32.84,16.43
290670,0.58,-2.44,-0.19,30.9,59.2,60.68
272290,1.11,4.19,24.32,21.56,50.69,107.59
121800,1.61,-10.43,7.69,-31.02,114.29,42.11
213420,1.28,-0.46,2.72,-24.22,-30.73,-3.97
265520,-0.42,-1.26,-4.09,-8.22,-9.98,-19.42
123860,0.0,0.77,8.09,3.17,9.0,2.96
371950,3.6,9.36,-16.52,,,
297890,-2.89,-8.87,-2.12,-7.96,-5.37,8.82
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,2.27,0.52,6.17,-5.19,5.79,21.96
006490,4.81,11.11,8.73,0.0,-49.34,-7.85
036630,1.76,5.7,2.57,-6.32,-13.36,-40.69
035420,0.75,1.96,3.84,-12.09,-13.89,-11.75
035720,-0.47,0.47,8.94,-7.02,-12.76,6.69
259960,7.37,9.94,0.0,-35.39,-40.3,
352820,-2.94,5.91,12.57,-12.43,10.58,30.85
263750,3.44,-0.38,2.83,-24.86,24.79,71.62
251270,1.39,-0.45,4.78,-9.5,-5.6,-13.1
293490,-0.25,3.01,4.23,-15.36,16.22,51.83
112040,2.68,3.4,-4.88,-43.86,49.93,261.92
041510,-4.31,9.31,9.6,5.25,29.25,175.84
253450,-0.54,2.23,6.01,1.33,3.62,-1.82
299900,0.39,-3.54,-1.93,-3.66,126.71,235.09
122870,-1.13,4.93,8.66,23.12,24.87,55.36
079160,1.78,4.2,8.76,13.75,-1.89,0.53
036420,-1.27,4.42,-4.57,7.31,4.83,3.04
047820,3.41,2.12,12.04,-4.63,6.46,32.34
194480,6.41,22.26,21.84,-19.41,-60.81,-42.56
206560,1.69,2.34,14.76,-19.26,74.64,212.58
101730,0.0,-6.79,-18.96,-53.3,87.19,308.11
067000,1.89,0.12,-12.16,-19.9,7.87,29.5
289220,-0.95,-6.48,-12.08,-43.22,21.61,129.88
230360,-1.85,26.11,24.63,19.38,4.42,-20.41
225570,2.04,-7.39,9.39,22.79,91.22,78.93
217270,1.52,0.76,-1.48,-23.66,12.68,-22.03
037270,0.0,4.92,11.88,1.0,21.44,37.52
048550,-2.04,8.44,30.77,17.11,11.77,194.41
020120,0.0,2.5,-8.31,-8.31,-7.72,6.69
182360,2.51,-1.8,19.76,-6.3,80.51,143.6
291230,4.69,7.81,46.17,-2.03,115.45,386.58
093230,-5.46,12.5,-14.12,-24.75,-47.92,-43.32
091090,5.92,5.5,2.43,-7.05,15.81,14.67
012610,3.92,4.09,5.41,-2.36,-5.16,-1.93
069460,-1.05,-2.66,-7.58,-3.24,-19.85,35.39
102260,1.34,2.51,4.14,-1.61,-15.22,-8.58
002710,-1.37,-0.92,-2.7,28.72,24.71,138.94
009190,1.05,-1.44,13.74,1.91,-10.78,22.92
