종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
031510,1.26,-2.18,-4.73,-13.7,-36.44,-31.35
048260,0.0,0.0,0.0,4.93,-10.81,71.51
138080,0.0,-1.06,-1.75,-18.13,-29.02,-36.44
080580,0.25,-2.21,-8.9,-13.26,-21.46,-18.74
067170,-0.5,-0.5,-6.1,-13.04,-15.97,-21.88
173130,2.48,1.64,0.27,-6.3,-11.43,-9.71
049480,15.49,15.86,2.36,-3.78,-1.07,26.15
057540,4.62,2.63,-2.71,-19.63,-5.08,2.14
109080,2.56,0.0,-0.62,-20.6,-35.61,95.12
065530,0.75,-1.82,-1.28,-16.28,-24.58,-36.47
067900,0.0,0.38,1.94,17.41,2.33,-12.33
155650,-0.92,-2.71,-5.69,-15.11,-25.75,-26.76
019210,0.11,-8.46,-3.56,21.53,-16.74,36.3
332570,0.14,-7.53,0.43,-11.17,-19.91,-31.03
079000,1.99,1.66,2.33,-0.97,-26.99,-3.31
070960,3.75,1.59,3.64,3.33,-5.19,3.43
041190,1.75,1.75,2.23,-7.74,8.61,82.2
215360,-0.57,-2.53,-10.1,-16.18,-19.86,-30.6
072470,2.06,-3.98,-10.38,-23.37,-20.12,-12.87
073560,-1.42,-5.43,-5.0,-3.24,-16.23,-8.93
010050,0.58,-1.03,-0.92,-5.59,-5.17,28.08
101170,2.2,3.23,8.72,31.7,-2.29,14.19
017370,0.81,-6.16,-9.29,-28.24,-34.62,-37.87
046940,21.48,23.01,16.63,2.27,-12.9,-12.05
065680,0.0,-5.39,-15.54,-9.14,4.98,4.36
018620,0.76,-0.75,-0.25,-6.35,-20.56,-21.65
010400,2.12,-0.88,-4.54,-2.18,-16.08,-11.91
095720,0.69,0.0,-2.33,-6.69,-19.06,3.72
032940,0.0,1.36,7.08,3.96,-9.16,1.36
240810,-2.05,-2.98,-3.63,-14.44,-15.85,-25.39
074600,-2.39,-6.31,-3.54,-12.34,-6.84,28.61
104830,-4.23,-6.95,-6.82,-1.8,-4.51,-8.89
014190,1.55,-3.76,-5.76,-15.86,-18.31,-11.56
131390,-4.36,-11.45,-6.79,2.81,-29.25,36.23
030530,-0.33,-0.76,-2.77,-5.58,-17.9,-27.19
012620,2.28,-3.24,-2.18,-3.24,-28.07,26.29
122830,1.72,3.15,7.93,107.75,108.24,94.51
008370,1.02,0.1,-0.9,-4.62,-36.78,-7.99
008290,3.12,-10.67,-23.77,-48.73,-51.63,-68.0
101160,-0.87,-5.38,-16.15,-20.24,2.93,4.82
065950,1.6,-1.2,0.0,-4.19,-3.63,-10.82
069080,-1.68,0.21,-0.85,-13.33,-12.2,-33.14
071460,4.43,4.43,11.21,15.63,7.51,52.62
044340,-1.36,-3.19,-3.96,-10.34,-9.9,-27.2
140660,13.33,13.33,13.33,21.86,14.86,47.83
320000,0.17,0.85,5.12,13.12,9.98,12.9
192390,8.92,7.16,8.27,-9.84,-35.25,9.08
900340,0.41,0.0,3.38,7.46,-14.63,-6.84
033270,0.11,-0.98,-1.84,-9.3,-11.43,-17.84
014830,6.74,7.97,22.62,-1.44,-25.36,68.85
036200,-0.88,-3.86,-10.4,-19.71,-15.47,-9.31
000910,-0.55,-0.14,5.96,-3.32,8.81,0.83
047400,1.16,-1.14,3.22,-3.33,-7.87,-20.7
203450,-1.04,-5.11,-13.23,-13.68,-27.99,-22.84
011320,1.69,-1.99,-2.52,-17.0,-32.17,-31.91
086390,-0.76,-2.79,-7.12,-9.38,7.19,23.11
121060,-2.45,2.9,1.27,5.28,1.59,4.93
048430,3.82,3.82,-2.9,-6.07,-21.18,-6.07
089850,-0.88,-2.32,-3.71,4.01,7.67,51.12
032620,-1.47,-3.18,-7.85,-17.2,-16.38,-10.2
264450,-0.96,-2.14,4.3,-4.85,-10.43,1.48
078070,-0.32,-0.32,-1.26,-11.55,-18.44,-28.47
002920,1.08,-2.26,-4.27,-10.24,-20.09,-7.43
000700,1.09,-2.11,-1.24,-14.33,-9.45,0.0
054930,5.98,5.38,9.73,3.62,-19.48,17.35
049520,0.0,-4.0,-4.71,-27.41,-39.53,-46.59
336060,-0.48,3.18,0.98,-13.85,23.94,48.43
367460,-0.46,0.47,-0.69,-0.46,-3.79,3.85
003470,0.56,-2.19,-2.85,-12.58,-16.06,14.93
003475,0.82,-1.85,-1.07,-11.46,-13.01,36.15
263770,-3.79,8.54,13.39,29.4,-1.41,0.54
072130,2.47,0.0,-6.16,-10.74,-7.3,18.55
023410,0.4,1.95,8.39,1.84,-4.33,4.74
056080,-1.1,-1.4,-4.82,54.62,35.71,17.34
084370,-1.91,-2.35,-5.21,-8.59,0.0,12.94
001200,0.46,-2.99,0.46,-12.18,-18.67,-15.27
178780,0.0,0.0,0.0,0.0,0.0,-25.91
179900,0.76,-3.3,-7.69,-15.11,-7.04,-29.03
000105,0.0,0.53,-1.04,-5.0,-4.68,-0.52
003460,0.61,-1.39,-3.3,-10.11,-8.62,-5.5
003465,1.76,0.58,-0.57,-7.65,-5.64,4.01
008730,-0.43,-1.68,-7.51,-5.45,12.77,8.33
008250,4.22,2.49,13.3,2.92,-16.84,38.92
039020,9.29,6.27,10.01,-11.03,-13.79,50.15
025820,-4.39,-13.01,7.6,24.12,-10.25,31.63
067920,1.1,-1.68,-1.53,-8.79,-11.92,9.91
044960,2.72,2.43,0.14,-11.14,-15.93,-2.97
214320,-1.04,-4.5,-7.46,-14.27,-18.65,-19.07
073490,-0.13,-2.87,2.77,-16.15,-14.11,-15.51
215790,1.1,-1.88,1.67,-4.69,-20.95,-12.86
344860,8.0,12.5,42.11,58.82,140.0,2207.69
053350,1.89,-3.78,-8.3,-15.25,-32.97,-6.9
041520,0.14,-1.82,-8.82,-19.47,-26.0,-33.05
065440,6.11,1.88,-7.07,-11.61,-27.18,33.54
088260,0.5,0.0,3.4,1.5,1.33,14.26
139480,4.1,3.33,-0.71,-8.22,-17.94,-21.41
349720,0.0,0.47,-0.47,0.71,-3.85,3.41
078020,-0.67,-1.47,-4.89,-14.47,-16.87,5.87
080010,2.17,-1.36,7.1,8.86,0.76,6.39
015020,-8.68,-21.94,-47.16,-59.73,-75.78,-8.68
270020,0.0,0.0,0.0,0.0,0.0,-8.11
067010,1.2,-0.39,-12.59,-23.07,-20.03,0.2
341310,-4.31,0.25,0.25,-13.04,-31.27,-65.52
101360,0.69,-5.38,-14.4,-23.08,-45.0,-31.25
102710,-2.47,-4.16,-14.13,-8.6,-19.03,-33.45
123570,2.0,-2.86,-4.38,-4.53,-12.09,31.26
232530,0.0,-1.64,-35.64,-31.9,-55.0,20.13
039030,-3.73,-7.37,-10.14,-13.49,-21.59,-9.71
353810,-1.67,-5.13,8.01,2.28,-20.94,-29.97
350520,0.56,0.19,1.32,1.51,5.89,13.59
099750,4.86,2.5,0.99,9.33,-11.64,129.69
092130,-0.53,-0.8,5.67,-7.44,-10.55,-9.02
134060,2.62,0.68,-8.6,-10.25,-18.42,-25.97
001840,29.96,32.65,35.18,24.47,-1.67,12.94
000760,1.25,-0.31,-2.11,2.86,-13.14,-0.61
041830,-0.39,-1.35,12.75,10.32,-10.31,37.17
216400,0.0,0.0,-1.48,-3.38,-20.0,-23.66
079950,1.2,-2.51,-5.44,0.4,4.56,2.23
060150,2.75,0.9,-1.32,4.19,-4.27,-6.67
037330,0.39,-4.24,-8.63,-11.73,-24.23,-21.84
034590,-0.94,-2.77,-0.38,-5.23,-6.9,3.95
216050,1.43,-0.82,-4.17,-11.09,-12.73,-19.96
049070,0.0,-8.06,-20.49,8.38,7.98,-8.49
017250,1.61,-0.4,-0.4,-6.67,-18.18,-15.72
129260,2.83,-2.96,0.77,-4.66,-21.27,-18.33
240340,0.0,0.0,0.0,0.0,0.0,0.0
051370,-5.67,-10.96,0.6,22.43,22.88,47.35
023810,2.46,-2.35,-13.33,-15.45,-22.96,48.36
115310,1.73,0.64,-1.47,-5.62,-10.65,17.79
039290,0.27,-1.32,-2.86,26.87,63.6,72.69
071200,0.76,0.6,-8.77,-6.46,-16.65,-1.19
101930,1.41,-5.59,7.09,13.89,17.62,125.63
000230,-2.0,-2.78,-8.92,-14.93,-1.61,-13.12
013360,5.39,-5.02,-26.55,-49.75,-30.18,149.38
003120,-0.77,-3.12,5.43,6.16,-2.51,-4.32
068330,1.89,-1.67,-7.69,-16.39,-39.44,-40.98
003200,0.0,-0.43,-9.84,7.51,3.62,30.56
007110,6.87,-5.29,-7.25,-19.0,-32.2,-2.98
007570,4.09,1.19,4.52,-16.69,-25.15,-21.93
007575,0.19,0.0,3.38,-15.58,-22.85,-17.46
008500,2.61,-6.35,-10.61,-10.2,42.51,116.12
019540,0.0,-3.33,-8.07,-3.19,-27.09,-14.48
081000,1.92,-2.03,2.9,-17.65,-42.17,-32.74
020760,15.98,25.0,6.38,-22.41,-44.31,-49.89
020150,-0.93,-5.43,-14.19,-29.79,10.49,31.23
103590,8.58,7.92,11.62,6.96,-9.43,49.03
094820,29.83,38.07,71.61,52.81,97.1,400.0
015860,4.32,4.54,4.32,-11.04,-26.59,-0.3
226320,3.17,-3.2,27.41,16.21,-12.6,-21.67
950140,3.11,0.58,-7.5,10.5,-23.96,51.4
234920,1.33,1.78,-5.37,-17.43,-17.72,-11.92
033240,-0.24,-4.84,-3.05,-1.2,-0.72,35.86
000950,0.13,1.26,0.25,-0.62,-3.26,11.56
022220,4.76,1.8,3.66,-1.0,-20.64,-3.18
040420,0.26,-1.14,2.09,-2.74,6.85,25.2
045510,5.05,5.05,-5.67,-17.46,-20.61,12.43
217190,-1.3,-1.3,6.07,8.74,-8.47,78.04
122310,3.96,2.94,5.11,13.88,5.0,13.64
066830,0.0,0.13,6.85,2.77,-21.84,12.55
123330,1.49,-5.87,-5.71,-11.95,-12.94,-2.33
159580,3.02,-2.21,-8.66,-18.72,-26.17,-17.2
033100,6.81,-0.32,-2.39,-6.65,-24.48,-22.87
079370,-1.81,-2.7,16.85,27.59,15.11,-5.75
090470,-0.71,-1.55,5.91,7.54,-1.69,-0.43
137950,-1.11,-12.78,-3.56,1.94,-19.82,51.01
033320,0.46,-2.53,2.34,-2.24,-7.75,-19.14
348950,0.19,-0.19,1.7,0.0,1.13,3.47
204270,0.0,-1.69,-7.0,-14.36,-29.5,-33.47
194370,1.06,-11.5,-4.98,6.71,18.36,87.06
026040,5.83,-5.79,2.09,-11.93,-5.65,58.35
126880,-3.96,2.02,-1.3,-0.49,-14.04,-26.72
033050,1.5,-0.73,-6.55,4.23,-13.69,13.87
094970,3.84,-0.61,-0.37,6.7,3.97,21.56
089790,-1.1,-2.89,-11.14,-22.13,-24.67,3.07
030000,0.88,-2.15,0.22,-0.87,-1.3,10.41
271980,0.0,-1.09,-6.04,-14.47,-29.72,-31.49
001560,1.72,4.89,39.81,27.02,41.49,62.31
199820,5.99,3.79,-1.63,-21.61,-22.02,-24.56
038010,7.62,13.63,16.5,-13.5,4.06,-13.17
002620,-0.38,-0.75,-4.35,-15.65,-29.97,-26.26
006220,1.52,-0.83,-12.92,9.09,-7.98,-27.71
004910,3.14,-0.5,-15.71,-8.57,-1.5,25.24
004700,-1.38,-1.38,-2.54,-5.31,-7.08,-11.84
001550,0.0,-3.97,9.3,5.07,-16.18,9.02
000480,-0.63,-0.38,0.51,-5.54,-11.8,-0.63
120030,0.0,-5.08,1.82,3.23,-5.08,-0.88
034940,1.59,-2.22,-2.22,-4.86,-16.07,-14.23
002600,-0.26,0.53,-0.26,-2.55,-2.8,9.46
063160,2.5,6.95,6.48,-6.22,-26.1,-39.03
001630,1.9,0.0,-0.43,-5.16,-22.87,-35.07
033340,0.0,0.0,0.0,0.0,0.0,-0.47
036930,-1.02,-12.02,18.09,25.45,85.77,144.43
072020,0.36,-2.43,-0.35,-10.51,-13.0,-10.79
000440,-5.55,-18.69,46.8,94.14,108.39,187.92
043610,1.07,-1.25,-7.88,-18.92,-21.48,-13.12
263860,1.47,-0.48,-1.9,-10.0,29.54,27.78
208350,0.39,-6.83,-11.9,-17.12,-11.15,-13.09
299480,3.65,-4.62,-3.81,-7.72,-5.42,-29.5
053050,-1.46,-16.28,41.19,81.57,150.26,181.55
270520,-1.11,-3.67,-8.23,-30.42,-36.19,-36.1
065060,0.47,-2.58,-4.88,-7.75,-32.46,-34.72
013870,1.67,1.3,-2.32,-5.69,-24.03,-27.45
071320,0.7,-0.69,-1.37,-4.0,-11.33,-3.61
135160,-0.2,4.22,7.39,3.78,1.02,7.39
035000,0.16,-1.25,-13.1,-14.17,-2.63,19.09
088790,3.75,2.01,0.0,6.11,-17.95,-32.44
018120,0.0,-0.33,-5.63,-3.97,-6.79,-2.11
109820,0.3,-1.93,-16.33,-36.14,-43.98,-31.86
086060,-0.32,-1.47,-4.09,-13.4,-19.5,-20.32
036890,6.62,5.05,6.05,-2.06,-21.03,-22.56
003780,3.59,3.17,63.52,61.49,114.17,160.52
007370,2.48,2.33,0.29,1.89,-4.75,22.73
010640,-0.24,-10.92,4.79,45.2,120.69,150.23
100250,1.92,-1.73,4.6,4.19,29.22,44.73
051630,6.88,3.12,34.22,57.56,95.63,77.8
002780,2.46,3.15,9.83,7.26,-0.87,-14.71
002787,1.18,2.39,9.58,12.83,7.19,52.44
002785,3.03,4.45,15.45,7.94,3.98,41.23
233990,0.0,-5.21,-10.01,-11.01,-21.57,-20.4
094850,6.48,4.0,2.97,20.46,1.3,39.29
004650,1.57,-1.89,-4.43,-4.78,-6.5,2.37
278280,-1.22,2.29,-0.58,-16.72,10.38,78.43
000650,0.63,1.26,2.88,-2.43,-8.55,-1.38
140290,-4.86,-2.0,-6.83,-8.57,-0.51,-6.83
033250,1.49,-1.91,-8.48,-18.65,-31.89,-31.67
094360,-0.95,-0.48,0.96,-0.24,39.2,25.07
006380,-1.53,-5.16,-3.14,0.78,-22.57,-5.97
071850,-0.18,-5.76,-12.58,-9.74,-47.84,-12.85
900310,5.24,-0.71,4.85,-2.43,-24.46,-30.45
078340,-1.21,3.24,-13.77,-22.31,14.49,-15.92
063080,1.81,13.79,5.86,-1.43,351.11,269.34
307930,-0.81,-3.59,-4.98,8.46,-2.72,8.73
214370,-4.34,-9.73,-14.68,-18.49,-26.32,-20.93
221980,0.0,0.0,-3.87,-19.85,-4.15,20.07
330990,0.74,0.0,-0.24,-0.49,-5.96,-1.2
342550,0.48,-0.48,0.0,0.0,-5.45,1.22
192250,2.37,3.39,3.19,7.47,6.37,21.31
029460,2.81,2.81,-0.5,-7.59,-12.23,-23.43
115500,2.48,2.62,11.03,13.57,3.47,-5.58
281820,0.0,0.25,-0.25,-14.07,-17.76,-20.51
089150,-1.09,17.99,25.19,37.35,15.82,18.84
025880,2.33,-2.85,-11.53,2.68,-4.66,25.31
093320,0.0,-3.01,-1.62,9.6,8.73,-25.03
073010,0.56,-1.1,-0.82,-3.48,-18.14,19.93
039420,1.65,-1.89,-5.32,-13.78,-27.23,5.3
032500,1.13,-3.25,-4.14,-23.87,-26.56,-47.39
225430,1.05,-2.28,-8.53,-11.67,-22.65,-24.02
145270,4.79,2.0,4.44,6.25,-18.18,14.18
064820,1.77,1.57,15.14,8.84,11.54,7.71
347140,0.47,0.47,2.16,1.92,-9.19,3.66
024880,0.87,-2.71,-9.51,6.15,4.6,9.26
054410,1.13,0.64,-5.99,-2.79,-26.29,-19.69
217600,0.39,-2.66,-13.51,-12.48,-39.19,-16.34
089010,-1.92,-4.31,-10.19,-4.66,-2.67,-5.02
052400,-3.01,-16.87,-25.84,-18.64,-39.36,-45.16
046070,0.93,-2.68,-8.66,24.81,28.74,29.25
047770,1.3,-1.27,-6.41,-10.36,-22.68,-2.71
357120,1.2,-0.29,3.52,5.96,9.56,42.02
027050,2.9,1.87,3.16,5.83,-13.09,-15.34
290510,-0.16,0.16,-8.81,-12.46,-24.1,-31.35
007815,-0.11,-4.34,-1.76,20.95,26.27,60.78
007810,-1.57,-6.46,0.36,21.77,87.09,132.51
00781K,-0.91,-0.91,4.24,3.14,10.56,54.96
190650,2.99,4.15,16.95,30.19,2.99,66.47
101670,2.44,-1.01,2.08,-0.34,-26.87,18.07
123410,-0.78,-3.51,2.6,-2.92,-18.77,4.46
003690,-0.21,-3.68,-11.04,-1.77,0.86,12.53
049430,4.41,3.9,4.93,-1.39,-18.08,17.42
183300,-1.91,-4.47,-8.72,-21.08,-39.86,-12.31
041960,1.8,5.73,-2.27,1.12,-14.31,-12.23
089890,0.87,-2.12,-2.53,-2.53,-8.33,50.98
044820,1.52,1.13,0.75,-3.6,-25.56,-18.54
222040,1.25,-4.22,4.04,-10.0,-34.3,-29.65
241710,2.03,-0.99,3.79,17.58,-10.95,12.73
069110,0.0,0.0,0.0,0.0,0.0,-35.46
071950,1.44,-2.31,-4.95,-4.95,-20.08,-9.44
045970,0.0,-0.58,-12.13,-9.91,-0.93,-31.05
029960,0.0,0.0,-1.84,-10.83,-10.63,-9.0
002020,3.85,0.68,-1.66,-7.49,-17.41,36.95
003070,7.08,5.58,13.22,-1.94,-16.85,16.41
003075,2.11,-0.17,-1.19,-6.75,-25.55,21.34
102940,0.58,2.06,-4.42,-11.05,-2.81,86.52
002025,1.6,1.33,-3.79,-8.85,-13.41,40.59
120115,0.35,-3.57,-8.55,-22.12,-30.17,11.83
138490,4.63,0.44,2.26,-15.04,-6.22,99.29
021240,-2.6,-3.58,-8.8,-11.9,-12.81,1.66
033290,1.73,-1.92,-11.05,-1.29,-2.3,30.1
056360,2.22,-1.66,2.22,9.79,-5.68,-10.17
015710,3.83,1.47,1.63,-6.74,-12.62,-9.84
052330,1.49,-0.97,-2.38,5.34,0.0,2.71
200130,-0.29,-3.21,12.14,7.44,-11.49,-28.92
284740,-0.78,0.0,2.29,-4.77,-5.71,-2.57
136660,0.35,-4.03,0.18,-6.69,-4.19,-39.15
264900,0.34,-2.93,-2.93,-5.19,-16.65,-11.72
26490K,1.19,-1.16,-1.54,-13.51,-25.36,24.88
005740,-0.57,-3.24,-5.66,1.4,-7.86,-11.44
005745,1.16,-1.51,-4.74,-5.09,-16.08,-4.4
114120,0.0,-4.35,-22.54,-20.86,-6.78,12.24
110790,0.74,-0.73,-10.47,-6.88,2.27,62.08
045520,1.57,-7.4,0.52,-3.96,-3.24,-31.45
139670,-1.02,-4.58,-12.57,-39.67,-32.87,-72.91
219130,-0.59,-5.07,-17.0,-1.17,26.69,47.16
065130,0.0,-1.56,-4.02,-15.2,-13.72,-24.29
014580,-0.11,-1.5,2.34,-9.19,-25.77,8.63
015890,0.29,1.48,4.74,-9.51,5.06,18.1
006890,-2.86,9.68,7.09,6.67,-11.4,10.12
023160,2.33,0.46,7.84,3.77,-10.2,43.6
003240,-0.5,-1.08,-5.63,2.66,-9.7,9.96
011280,0.25,-0.97,-2.15,-10.6,-11.09,-13.16
053620,0.23,-1.46,0.57,-2.34,-9.79,-9.79
004100,2.63,-1.09,13.28,-1.09,-43.36,-18.75
004105,1.1,0.66,-2.97,-8.76,-46.56,-22.37
116100,0.0,13.21,22.95,43.88,55.24,73.91
009410,5.8,8.42,6.31,5.8,-7.2,-5.6
009415,29.65,29.07,31.98,11.41,4.27,36.92
044490,0.0,0.0,0.0,0.0,0.0,4.6
124560,0.72,-8.12,1.82,-3.79,4.23,64.76
001420,0.41,-1.41,-8.61,-9.29,-17.57,17.59
007980,1.1,-1.71,1.54,0.0,-9.25,23.59
191420,1.09,1.37,4.52,-13.35,-33.33,-26.44
182690,0.0,0.0,0.0,0.0,0.0,-21.74
095610,-0.81,-3.92,-4.67,-10.75,-7.02,-22.59
131970,0.12,-2.41,-14.03,-9.17,-13.94,-4.7
055490,0.39,-4.0,5.93,-2.29,3.36,85.06
308700,13.87,27.41,-12.13,-52.78,-38.16,-52.32
089030,-1.04,-3.31,-2.56,-9.95,-19.15,-5.0
054450,-1.41,-3.06,-4.9,10.79,8.72,-5.42
091440,-3.04,-7.51,-1.99,-4.07,-24.93,-26.86
078000,0.0,-0.49,-1.46,-8.14,-10.96,-9.38
051360,0.0,-0.49,-10.22,27.04,21.25,35.39
045340,-0.1,-11.21,-37.13,-42.51,-67.05,-68.73
108230,-0.73,1.49,-2.73,-2.61,-20.39,-32.51
033830,5.76,3.63,2.39,-12.88,-49.61,3.63
064760,-0.17,0.0,-6.87,-17.6,-5.59,-28.47
131290,-1.71,-6.04,-17.6,-13.25,-19.21,9.71
019180,0.49,-2.16,-11.68,-3.31,6.24,28.26
356860,-1.08,-2.44,-8.32,-15.03,-19.01,-23.38
062860,1.34,-2.74,-4.73,-6.21,-16.57,-50.89
36328K,2.27,1.35,4.41,-4.05,-8.16,5.14
091810,8.36,6.95,3.94,18.05,-2.76,34.12
104480,5.42,-0.85,8.97,17.3,-9.75,70.72
309900,0.0,0.0,0.0,0.0,0.0,0.0
081150,0.65,26.06,38.98,43.61,47.17,61.03
130740,0.97,-4.69,4.58,7.34,-33.91,-18.42
084730,0.0,-3.54,-9.17,-18.25,4.47,3.15
046210,0.13,-3.06,-16.67,0.0,-17.12,-20.67
034230,6.5,2.99,4.24,14.29,1.78,-3.37
217950,-2.72,-6.47,-5.16,0.66,-13.04,139.92
005690,1.78,3.15,-5.37,-11.24,-28.44,-26.13
037070,-1.99,-15.02,-29.45,-19.95,-10.16,-16.67
047310,0.57,-1.4,-2.5,-5.26,-28.27,-22.66
266870,6.25,3.24,0.79,-10.84,-4.85,34.64
170790,0.33,0.33,-0.33,-11.21,-10.68,20.88
038950,1.14,-1.53,-8.39,11.11,11.46,17.36
202960,-0.35,5.58,-10.41,-21.11,20.59,323.88
318010,1.0,4.48,-14.65,34.67,-12.17,50.0
036580,-2.62,-5.25,-12.5,-0.83,-4.65,-21.71
027710,-4.54,-10.14,10.02,10.26,23.17,16.36
225590,-0.25,1.02,13.11,8.47,15.74,31.89
068050,0.73,2.34,-0.82,-6.5,-11.81,-27.48
028670,4.32,5.49,41.05,33.04,3.88,22.19
010820,-3.39,-9.52,-17.65,90.91,68.35,62.2
016800,1.25,1.39,1.39,2.24,-5.19,24.74
251970,1.75,-2.24,1.16,-2.24,-37.46,2.05
087010,2.03,-1.04,0.0,-7.48,-24.06,-34.05
090080,0.61,-7.58,1.54,-8.1,-29.7,50.23
010770,-0.92,-2.2,0.93,-19.64,-29.38,2.16
119500,2.15,0.0,30.04,53.98,27.24,45.65
022100,1.2,0.17,-0.67,-6.64,-16.53,-18.82
058430,0.96,-2.27,-0.94,-14.53,-27.27,66.43
009520,0.68,0.68,-0.27,2.49,-10.18,-16.93
047050,2.81,1.86,8.13,6.3,-3.94,0.46
003670,-2.88,-12.17,-12.55,-30.34,-34.42,-33.99
114630,0.96,-1.86,-5.92,-6.76,-16.96,-42.56
290720,-0.42,-5.78,-10.75,-27.9,-46.67,-9.04
005670,-0.3,-5.87,0.0,-1.17,-29.57,-3.02
094940,-0.11,-1.25,-10.01,-7.43,-26.41,-14.51
007330,2.1,-1.62,-15.03,-1.22,-10.33,-33.61
093380,0.37,-0.73,-3.9,-5.02,-18.76,2.65
023900,0.0,-0.88,4.33,1.81,-9.89,-12.24
103140,0.46,-4.37,3.63,4.13,-5.07,1.08
005810,0.35,-2.04,1.41,-0.69,-7.1,27.72
035200,7.44,11.7,4.59,-12.94,-16.38,29.68
950210,4.06,-2.42,-14.29,-39.74,-62.1,-54.74
053610,-1.77,-5.92,-12.85,13.7,-5.6,0.54
053160,1.67,-10.73,-38.04,-37.8,-63.51,-49.52
075130,4.68,-3.71,-11.1,-24.88,-44.77,11.51
237820,1.37,0.96,8.69,10.15,-12.35,-13.58
023770,2.96,3.47,1.46,-27.68,4.5,21.94
150440,-0.52,-0.86,-2.54,-6.81,-18.56,-6.5
237750,7.0,3.01,-2.31,4.06,-14.83,4.21
319660,-0.97,-5.77,0.55,-4.09,24.32,32.23
031980,-3.18,-6.48,0.74,11.84,17.09,75.64
002230,1.14,0.83,-2.01,-1.42,-7.06,-11.13
043370,-0.47,-3.86,-9.9,-12.06,-19.04,-20.56
242350,1.17,0.13,0.0,62.29,174.3,462.86
347740,1.88,1.07,8.29,6.16,-17.79,-11.03
128660,-2.4,-11.63,11.11,10.25,-12.04,128.46
006140,0.63,-2.31,-11.16,2.16,-14.01,6.35
062970,0.79,-3.03,-8.57,-13.8,-26.86,-25.58
087600,0.48,0.97,-1.89,6.56,21.35,53.62
332710,0.7,1.42,0.47,0.47,-4.67,2.63
341160,0.94,0.7,-0.92,0.47,-6.13,2.14
343510,-0.47,0.95,-0.23,0.0,-6.17,1.91
363260,3.86,14.15,-13.88,-13.88,-11.36,17.76
086790,1.97,-0.43,-3.02,8.0,5.92,13.68
372290,0.23,-0.46,-1.83,-2.94,-8.92,4.63
039130,5.29,7.0,9.04,7.4,6.6,29.31
136480,0.34,-2.46,3.66,6.64,-1.16,3.66
003380,-0.48,0.49,9.18,9.64,7.03,16.29
153360,0.0,0.0,1.68,8.12,27.87,125.62
013030,4.06,0.56,6.53,7.16,6.85,21.28
126700,-0.52,-3.76,-7.25,-2.54,6.96,37.14
340120,0.0,0.0,0.0,0.0,6.8,12.14
221840,1.48,-2.73,-2.73,3.22,-13.09,-5.59
106190,-2.73,-1.58,2.47,-11.07,-31.22,-29.06
000080,0.82,1.65,8.36,20.75,7.73,1.37
000087,-0.25,0.0,3.05,3.05,-4.25,-0.25
000140,0.37,0.0,3.46,7.6,-7.56,-14.33
000145,-1.44,0.29,4.91,4.91,-5.79,20.85
066130,1.5,4.96,13.53,8.67,-10.18,5.4
368770,-1.43,0.65,-4.02,9.93,26.02,51.22
152550,-0.33,0.99,-6.13,-4.08,-1.29,-7.55
004590,7.17,6.44,4.84,-4.85,-5.71,13.15
036460,0.6,-7.88,15.5,10.35,13.78,31.97
039340,0.3,-1.16,-3.69,-5.83,-6.6,0.44
005430,5.5,2.51,0.11,11.9,-2.08,21.29
071050,-2.55,-3.29,-4.38,-7.38,-12.87,-11.36
071055,1.41,0.0,1.73,-6.1,-5.55,4.86
034950,0.51,0.89,7.62,-1.0,-4.58,-9.39
025540,-3.09,-5.99,-11.99,-20.42,-28.3,-22.71
222980,-1.02,-4.51,6.44,-0.44,-36.04,8.48
331660,-13.44,-1.16,-16.34,-5.13,18.06,15.8
256840,-3.87,11.0,-21.79,-26.09,-59.57,127.46
002200,0.88,-1.3,-4.4,-10.59,-15.24,6.54
002960,-0.98,-1.18,2.02,-8.53,-6.15,1.82
017890,0.47,-3.14,-0.92,-8.86,-19.7,-16.28
080720,0.11,-3.03,1.09,-4.03,-25.68,-25.08
123890,6.39,8.32,10.33,-2.69,-6.09,3.61
015760,1.43,3.13,11.49,11.74,6.91,8.08
063570,0.35,1.07,8.21,5.0,-8.1,-12.63
006200,-0.56,-5.6,-7.33,-21.51,28.26,32.58
101680,0.0,0.0,0.0,0.0,0.0,0.0
039740,10.38,9.05,-8.42,-1.38,-16.25,35.5
025770,0.0,-1.02,-2.13,-2.46,-3.22,-3.43
009540,2.18,0.32,9.6,-5.36,-13.73,-18.61
023350,11.29,0.29,0.44,1.17,-24.59,-3.09
025890,2.79,-5.37,-10.19,-44.49,44.86,144.51
000970,0.0,-1.19,1.67,2.81,-10.39,6.03
104700,0.0,-3.69,5.3,5.96,-22.69,-1.42
017960,-0.43,-7.54,7.37,8.88,6.88,4.48
023760,0.0,-0.37,-1.45,-6.33,-9.15,23.33
054040,6.22,7.46,-0.4,9.8,11.5,25.53
161890,1.37,-0.78,14.12,7.11,-5.02,-20.91
024720,0.74,0.74,8.78,3.81,-13.35,-23.69
021650,2.54,-1.54,0.92,-3.27,-25.15,-8.9
161390,0.15,-2.03,-5.86,-17.88,-23.47,-26.15
034830,9.17,8.43,-3.45,-12.34,-2.26,18.41
007280,-0.45,1.69,2.01,6.1,-11.63,81.59
032300,6.03,12.84,7.77,-20.34,-43.09,-8.24
168490,0.0,0.0,1.61,3.51,8.33,13.62
