종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
105630,1.63,0.54,18.14,16.42,13.59,28.15
069640,-1.57,-8.35,8.8,-13.92,-12.38,8.66
016450,1.17,1.32,10.0,-2.81,-13.81,-29.14
010420,0.0,-0.47,8.53,3.96,-0.71,-0.71
009180,5.46,6.11,25.04,15.71,2.96,28.74
070590,0.0,-0.83,4.75,-6.45,5.87,-15.96
213500,3.58,5.86,16.06,7.43,-2.36,-7.37
014680,2.05,-2.81,14.83,-17.92,-33.78,-15.12
004710,-1.31,-0.15,6.61,-11.27,2.73,-36.43
004150,0.14,0.72,9.01,-0.85,-7.75,-15.42
025750,0.0,-1.99,1.47,-1.71,0.29,-23.89
042520,1.29,-0.84,1.29,7.27,-19.73,-8.53
004960,1.1,3.66,5.14,2.51,-6.6,-23.01
011700,-3.59,-21.5,33.58,136.53,169.2,279.06
045100,-0.97,-0.65,1.66,-6.12,-0.32,-23.44
001750,1.06,0.7,3.62,-4.35,-17.58,9.58
001755,0.79,2.41,4.93,0.79,-7.26,-18.16
018880,-0.87,3.17,0.88,-9.52,-26.45,-36.67
009420,0.81,-0.8,1.91,-5.81,-5.81,-26.14
014130,0.66,1.83,10.09,-0.81,1.33,-7.28
046110,-3.03,-1.28,11.67,40.39,64.83,53.39
024740,0.47,-4.03,-11.43,30.43,3.38,52.73
005860,21.83,16.32,65.52,76.47,90.98,74.76
123840,1.32,-1.05,-1.28,-6.0,5.75,-27.69
003300,0.0,1.53,7.26,0.0,0.0,2.31
007770,-0.92,-0.92,18.51,23.63,34.06,21.19
051600,-1.09,-2.96,-3.3,15.82,1.49,18.67
052690,-0.13,-1.13,-11.81,1.55,59.03,121.78
130660,-0.74,-5.59,-11.48,15.38,-5.59,155.68
002320,3.24,11.87,15.34,6.87,-4.29,-16.89
003480,0.36,1.68,5.22,1.32,-10.0,3.42
18064K,-2.6,-3.44,17.81,15.23,4.1,1.94
005110,0.54,-1.46,1.92,-24.37,-35.22,-38.43
079170,-1.58,1.73,9.42,20.8,7.65,23.95
009460,0.25,-0.97,2.0,-6.62,0.74,-16.53
054920,0.27,-1.31,7.08,-13.6,-5.5,-26.96
002680,4.42,1.56,17.12,4.84,0.39,-20.49
000880,0.49,0.66,1.15,-4.36,-8.36,-4.36
00088K,0.0,0.96,2.6,-0.94,-2.17,7.85
088350,0.8,-0.16,9.41,-6.55,-12.78,-5.28
000370,2.46,-4.86,8.35,23.33,10.88,14.7
009830,-0.72,3.16,0.29,-13.07,-23.72,-32.04
009835,-0.14,0.83,0.97,-5.48,-15.7,-40.38
012450,-0.95,3.17,-0.19,-0.95,2.56,25.91
000885,-1.2,4.33,7.19,7.89,5.67,-4.21
003530,1.54,0.71,2.17,-10.92,9.91,-15.35
003535,0.44,0.88,4.57,-6.53,-14.55,-66.12
195870,1.58,12.48,26.54,6.85,35.29,74.85
034810,0.39,-2.26,8.33,-12.16,-5.11,-19.75
101530,1.11,1.48,8.44,6.06,0.37,-9.87
143210,-0.2,-1.6,2.5,-3.72,-10.38,-27.33
000720,-1.55,-0.34,-8.37,-3.27,-11.65,-3.9
267270,0.14,2.46,-1.81,-21.88,-9.48,-29.23
170030,0.0,3.12,18.22,-2.57,3.41,-22.15
005440,1.02,0.91,4.34,4.83,-5.43,-9.93
086280,-1.01,2.34,18.37,12.29,11.97,6.79
064350,0.26,0.79,1.32,-14.48,-17.24,-4.0
079430,0.0,-2.85,3.02,1.66,-5.83,-18.13
010620,2.52,16.96,6.61,5.43,33.18,28.77
052260,2.26,2.26,11.04,3.13,0.84,-23.95
069960,0.93,1.33,0.39,2.28,-8.95,-12.8
004560,1.72,6.63,4.73,4.12,-2.21,8.92
004565,-1.38,5.62,16.54,17.24,-4.48,-1.74
016790,29.95,27.46,492.2,544.24,608.67,552.15
004310,0.38,1.95,4.81,-12.54,-8.41,-32.17
322000,0.45,-0.66,0.22,-1.97,-0.44,-36.31
041440,0.95,-0.56,8.38,1.53,-7.34,-10.17
039010,1.99,3.12,6.0,8.01,15.69,-5.09
017800,0.0,-0.41,1.1,-9.58,-20.78,-21.37
307950,-0.77,1.17,10.68,0.78,15.11,7.02
011210,1.6,3.25,8.72,-16.86,-29.1,-18.67
090850,0.46,1.4,10.89,8.46,9.22,3.81
267260,1.36,10.12,10.12,9.58,-11.16,15.25
004020,0.12,3.49,7.51,-10.08,-12.17,-16.16
005380,-1.93,-0.56,8.9,-15.48,-15.88,-23.66
005387,0.92,2.44,8.09,-14.78,-10.46,-18.71
005389,0.47,1.18,7.26,-9.31,-7.55,-16.8
005385,0.92,2.45,7.07,-12.64,-11.22,-21.61
011760,3.17,9.15,12.23,6.87,1.42,-10.5
227840,3.95,6.28,10.75,2.6,-5.95,-21.0
126560,0.43,0.0,-2.08,-13.36,-28.73,-30.28
001450,1.71,-0.76,12.18,22.24,17.41,40.65
057050,0.68,0.51,3.48,-7.03,-16.43,-26.36
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,0.48,-2.12,16.25,-40.54,-50.54,-60.33
003010,0.67,-3.07,0.0,2.74,4.9,-22.58
008770,0.85,0.6,7.47,6.24,-9.64,-0.48
008775,1.18,-0.13,5.05,5.05,-13.89,-13.5
060560,1.42,3.62,11.28,19.17,-35.44,31.19
039610,1.87,-10.39,27.16,23.39,14.03,-18.83
002460,-1.62,5.65,12.5,69.93,81.34,86.21
378850,1.76,4.36,8.04,-7.1,-11.78,-8.32
006060,0.18,-0.36,9.2,-5.1,-15.2,-31.95
013520,-1.09,-1.09,1.68,-22.6,-27.83,4.61
010690,-0.95,3.57,21.2,-18.88,-29.51,39.62
126640,1.75,2.26,9.38,-4.0,-17.91,1.49
133820,0.98,7.63,15.04,14.67,8.94,31.68
010660,-1.74,-3.08,23.31,10.12,10.55,6.39
000850,2.09,3.79,8.4,0.44,-2.98,-5.66
016580,-0.83,-0.83,2.29,1.13,0.85,-6.05
004800,1.22,-0.36,0.0,-9.06,-22.51,-2.8
094280,-0.28,-3.58,3.86,-7.65,-6.42,-12.94
097870,3.04,11.72,5.17,83.51,72.51,68.32
298040,1.23,0.88,-4.81,2.68,-19.27,-20.39
298050,-0.76,1.17,9.36,-3.88,-28.47,35.42
298020,-1.5,-2.18,-8.79,-19.87,-30.7,-26.26
298000,0.0,-1.0,-5.18,-29.23,-23.17,-13.64
093370,1.44,12.2,24.05,-13.85,-3.64,95.83
050090,-3.73,-4.44,10.26,-5.15,-25.22,-47.88
081660,4.92,8.25,3.65,3.65,-13.67,-20.42
290270,0.34,-0.34,9.94,-6.84,4.09,-9.57
005870,1.46,-1.31,5.74,3.2,25.98,1.12
205470,-2.61,-9.39,-16.01,-13.33,15.44,35.29
028080,3.96,1.39,10.51,-22.71,-33.1,12.62
200670,1.56,6.06,14.04,2.25,-24.42,-15.9
079980,-0.52,-1.43,8.42,-7.77,-22.69,-32.14
065510,-0.94,5.5,32.7,20.16,27.57,18.01
024060,-0.85,3.43,-0.97,12.43,-0.97,12.9
010240,-0.86,0.0,0.15,-11.89,-13.66,-26.07
000540,2.76,1.06,13.1,8.78,15.54,6.21
000547,-0.63,7.28,11.23,12.81,14.03,52.04
000545,1.24,-0.99,11.0,11.14,6.15,0.56
037440,-1.23,-10.06,-9.45,28.8,38.08,51.6
238490,0.23,0.45,-4.3,-7.39,11.81,-37.32
152100,-0.44,0.34,1.93,-8.5,-5.29,-16.4
295820,0.36,1.61,5.2,-1.43,-3.92,-4.26
253150,-1.09,0.77,3.84,-17.97,-13.18,-31.51
253160,0.59,-0.97,-4.32,17.65,8.4,31.11
395750,-0.06,0.68,2.6,-6.98,-3.69,
395760,-0.06,0.81,3.25,-7.76,-4.95,
278420,0.37,0.21,3.98,-0.16,-2.59,-2.99
292750,-0.36,0.33,1.97,-9.09,-5.25,-16.53
309210,0.6,0.11,-4.93,-14.88,-18.84,-36.07
333940,-0.23,0.54,3.52,-4.38,-2.28,-5.96
333950,0.37,0.83,4.86,-4.59,-2.76,-4.04
333960,0.41,1.33,5.16,-5.17,-2.84,-11.3
333970,0.06,0.93,3.31,-5.44,0.06,-2.6
333980,0.1,0.38,3.57,-7.19,-3.13,-9.39
269530,-0.18,1.61,8.45,11.46,14.88,24.82
421320,0.05,1.12,,,,
251590,0.12,0.66,3.99,2.8,3.9,8.56
161510,0.26,0.95,5.79,1.45,4.83,10.16
251600,0.31,0.27,0.99,-0.88,0.63,2.09
289670,-0.07,-1.27,-4.01,-6.42,-6.31,-8.94
298340,0.41,0.01,-1.76,-2.06,-1.74,-2.86
189400,1.47,-0.79,6.39,-6.89,-2.79,-0.71
419650,2.61,0.5,4.12,,,
415920,1.47,-2.68,12.94,,,
278620,0.07,-0.07,-0.38,-0.22,-0.04,-0.09
269540,0.38,-0.27,6.43,-4.42,3.77,10.71
287180,1.77,-0.77,7.63,-11.02,-5.64,3.9
213630,-0.09,-0.32,3.83,1.48,11.29,11.15
332610,0.26,0.82,-1.92,0.67,-0.35,6.68
332620,-0.58,-2.74,-2.9,-10.01,-11.71,-2.6
195970,0.09,-0.09,4.59,-8.26,-5.45,-5.73
238670,0.19,0.42,0.28,-2.27,-2.63,-4.7
195980,0.43,-1.58,7.82,-11.76,-12.09,-17.43
373530,-0.69,0.75,-10.0,9.43,6.75,10.51
256450,0.53,-4.04,-0.91,-18.4,-20.65,-2.61
239660,0.03,-0.06,-0.38,-0.23,-0.06,-0.13
280920,0.16,0.1,3.37,-9.33,-13.31,-22.51
266550,0.77,1.34,6.54,0.51,-3.62,0.21
301400,-0.08,-0.38,5.08,-7.54,-6.67,-13.18
301410,0.28,0.14,-5.49,4.23,0.21,3.1
227830,0.0,0.76,3.68,-7.62,-5.16,-12.7
122090,-0.72,-0.08,1.67,-10.49,-6.47,-19.35
328370,-0.29,0.43,3.33,-7.95,-5.8,-12.7
301440,0.79,1.33,4.83,-3.64,-5.33,-0.69
376250,-0.45,0.11,2.08,-9.47,-5.25,-14.05
285690,0.73,1.8,5.14,-2.21,-2.26,-4.08
292730,-0.09,0.15,1.59,-8.79,-5.63,-16.51
402520,-0.06,0.23,4.36,-9.38,-8.24,
293180,-0.55,0.37,1.95,-8.78,-5.94,-17.23
407310,0.53,-0.47,2.97,-12.0,,
332930,-0.59,0.44,1.92,-8.82,-5.76,-15.72
304780,-1.02,0.78,3.78,-17.92,-13.27,-31.47
306520,0.45,-0.4,-2.18,8.86,5.17,16.14
395290,-0.53,0.54,4.49,6.33,5.57,
395280,0.27,-3.75,-0.81,-16.61,-13.86,
368190,0.9,0.0,3.64,-14.55,-19.46,-28.35
402460,0.87,0.29,2.21,-6.39,2.21,
395270,-0.58,0.11,4.45,-9.9,11.42,
367740,-0.07,0.86,7.28,-0.92,12.38,2.98
407300,1.43,-0.62,2.43,-3.75,,
381560,0.41,1.84,9.86,-12.18,-18.75,-20.26
381570,0.15,1.56,6.68,-9.1,-9.14,-7.01
346000,0.88,0.03,-5.22,-10.57,-11.43,-14.93
304760,-0.36,0.3,1.97,-8.87,-5.85,-16.53
404470,-0.11,1.98,6.49,-11.39,,
332940,-0.89,0.14,1.54,-10.35,-5.8,-17.82
322400,0.09,-0.4,-0.46,-1.42,-9.71,-9.21
322410,-0.63,0.94,3.78,1.03,5.82,15.66
354350,0.12,-0.52,7.62,-12.24,-4.1,0.2
401590,-0.97,1.96,1.39,-1.89,22.4,
314700,1.43,1.89,11.29,1.73,-0.48,-2.6
390950,0.01,0.01,0.05,0.21,0.39,
419170,0.46,-2.2,3.6,,,
304770,-0.58,-0.47,3.81,-8.67,-7.85,-13.87
306530,-0.6,-1.37,8.96,-15.2,-12.1,-22.16
375760,-0.62,-0.06,1.91,-9.75,-5.99,-14.86
215620,0.8,0.76,5.26,2.56,3.06,8.01
391670,-0.52,-0.17,0.82,-11.68,-9.73,
391680,-0.48,0.79,0.6,-10.0,-6.72,
148020,-0.53,0.39,2.04,-8.65,-5.58,-17.07
285000,-0.17,1.71,4.94,-10.83,1.89,-17.28
361580,-0.37,0.4,2.21,-8.59,-5.28,-15.21
287300,-0.12,-0.16,-1.7,-2.29,-5.3,-2.76
287310,-0.6,0.35,5.5,-8.52,-11.99,-18.0
290080,0.06,0.8,5.47,5.85,4.96,16.91
284980,0.16,1.05,5.85,-0.47,8.05,8.36
287320,0.67,1.35,3.76,7.87,2.7,4.12
287330,0.07,1.24,3.08,0.61,-9.47,-19.9
252400,-0.78,0.77,3.75,-17.79,-13.35,-31.66
252410,0.54,-0.44,-2.17,9.1,4.74,15.35
252420,1.0,-0.78,-4.71,16.86,7.43,29.74
284990,0.57,1.64,9.6,-12.8,-19.56,-19.36
285010,0.85,6.73,3.07,-0.15,-0.94,-1.03
285020,0.68,3.73,8.61,3.12,1.64,5.33
315480,-1.07,-2.12,-1.16,-6.64,-14.41,-18.43
422420,0.93,,,,,
105780,-0.29,0.65,4.53,-11.4,-10.3,-21.59
290130,-0.58,-0.12,1.09,-8.69,-2.98,-15.73
368200,0.9,-0.26,3.63,-14.41,-19.39,-28.12
367760,0.3,0.15,7.12,-5.92,3.76,-14.02
367770,-0.63,1.19,3.39,-11.24,-19.8,-21.79
388280,0.16,-0.46,4.82,4.15,-1.73,
326240,-0.28,-0.57,3.02,-9.91,-3.79,-13.35
385560,0.47,-1.12,-10.79,-19.1,-19.85,
385550,-0.04,-0.06,-0.07,0.24,0.51,
385540,0.17,-0.4,-2.63,-4.07,-3.83,
270800,-0.25,1.22,10.51,3.1,6.91,-2.86
292050,-0.85,-0.18,1.65,-8.83,-5.51,-16.42
307010,-1.01,1.51,3.77,-18.1,-13.83,-31.2
319870,-0.44,0.72,0.62,-6.22,-3.84,-7.9
403990,0.11,2.94,7.06,-11.05,,
234310,1.03,0.96,3.85,-6.16,-3.45,-9.62
241390,0.21,0.21,0.47,-4.01,-2.91,-5.66
401170,1.32,-1.96,1.84,-6.24,-1.72,
300640,0.44,-3.92,1.76,-15.33,-1.85,-4.69
266160,-0.08,0.7,3.37,-2.2,4.12,1.34
114100,0.29,-0.1,-1.56,-2.24,-2.36,-3.82
282000,-0.26,0.08,1.82,2.44,2.34,3.88
295000,0.2,-0.98,-3.62,-6.18,-5.84,-8.45
295020,-0.41,0.84,3.69,6.73,6.51,9.6
397420,0.3,-0.33,-2.3,-3.3,-2.95,
397410,-0.39,0.25,2.34,3.66,3.59,
276650,1.08,-2.91,5.01,-14.58,-6.81,-3.38
375270,-0.44,-1.9,8.85,2.31,3.89,15.75
411720,0.06,-3.71,3.45,-12.2,,
417450,1.79,-0.21,3.18,,,
399580,-0.05,-1.63,3.65,9.09,,
336160,0.2,-0.07,-1.41,-1.94,-1.84,-2.95
326230,0.0,1.84,2.45,-2.53,-6.82,-14.9
272560,0.01,-0.05,-0.31,-0.08,0.09,0.33
196230,-0.02,-0.02,-0.02,0.17,0.37,0.61
315960,-1.67,-1.04,2.07,-13.58,-2.09,-15.46
252730,0.29,-0.32,1.83,-4.73,-1.67,-9.16
252720,-0.35,0.94,3.36,-4.24,1.91,-7.82
379780,0.38,-0.17,5.1,-2.61,5.42,18.01
219390,0.94,4.69,24.54,32.04,38.84,82.25
354240,-0.25,-0.65,-2.12,-8.56,-9.18,-1.14
368590,1.16,-1.32,7.42,-7.26,0.12,12.13
267440,1.03,-2.04,-5.98,-9.61,-10.08,-7.54
267490,2.2,-4.18,-13.3,-18.04,-24.52,-16.91
267450,-0.84,2.36,7.31,10.31,10.24,5.84
267500,-1.13,3.27,13.37,21.24,23.67,11.24
388420,-0.05,0.98,6.24,-7.12,16.52,
140570,0.42,2.1,5.46,-5.86,-5.52,-9.24
140580,0.13,0.42,4.61,-0.29,-3.05,-3.72
379790,0.61,0.05,4.35,-10.48,-4.28,-0.9
183710,0.21,0.23,1.28,-6.8,-4.36,-12.3
310080,1.74,-0.11,17.74,-17.31,-22.0,-34.71
174360,0.26,0.62,4.77,-8.28,-11.43,-7.52
136340,0.17,-0.13,-1.36,-1.92,-1.81,-2.77
281990,0.39,1.15,4.9,1.23,1.47,6.21
272570,0.45,-0.16,-2.11,-3.28,-2.77,-4.53
250730,0.29,-1.96,17.48,-14.23,-17.99,-31.78
291680,-0.24,1.51,-24.61,10.38,13.97,32.62
371150,0.43,-3.5,17.7,-23.93,-31.09,-43.59
183700,0.28,0.19,-0.45,-3.75,-2.69,-7.73
270810,-0.43,-0.51,4.04,-8.53,-7.77,-13.47
278240,-0.44,-1.3,9.35,-14.92,-11.82,-22.14
275750,0.0,0.0,-5.68,3.84,-0.32,2.49
302450,-0.25,0.4,3.37,-7.89,-5.84,-14.37
361590,0.95,0.25,6.13,-4.51,-3.2,-0.54
334690,-1.46,5.88,-2.53,23.75,15.24,-13.69
334700,1.12,-7.61,-1.69,-26.56,-25.07,-12.01
253280,0.62,-0.25,-1.78,-10.28,-14.42,-27.62
253290,0.63,0.09,-1.62,-4.38,-5.67,-10.9
105190,-0.49,0.41,2.05,-8.85,-5.53,-17.26
332500,-0.45,0.41,2.14,-8.91,-5.5,-15.57
385590,0.12,-0.23,1.55,-9.43,-7.0,
368470,0.84,-0.52,3.59,-14.8,-19.64,-28.47
380340,0.59,0.12,5.89,-7.72,6.81,-8.9
226380,0.73,1.06,6.07,2.77,-2.88,-1.75
414270,0.91,-3.68,3.4,,,
411060,0.04,2.83,1.17,9.92,,
225130,1.08,5.07,3.93,14.53,21.11,21.26
365780,0.33,-0.72,-3.42,-5.78,-6.73,-9.21
114460,0.28,0.09,-1.57,-2.31,-2.38,-3.91
299070,-0.59,0.77,3.79,6.61,6.73,9.84
299080,-0.03,0.29,2.05,2.76,2.8,4.29
411050,0.68,-1.46,4.37,-17.19,,
190620,-0.02,-0.01,0.01,0.21,-0.15,0.08
265690,0.0,0.0,0.0,-68.51,-73.37,-61.47
152500,-0.77,0.78,3.77,-17.97,-13.27,-31.48
291130,-0.64,-1.02,6.52,7.05,12.03,27.7
280320,1.66,-1.79,11.62,-16.71,-23.75,-23.37
360200,0.36,-0.04,5.09,-2.74,5.17,17.73
309230,0.63,0.36,3.86,-1.21,2.18,14.3
402970,0.0,0.99,3.41,-0.32,,
367380,1.09,-1.32,7.14,-7.41,-0.22,11.78
181480,-0.01,-1.34,6.77,-1.73,4.05,14.45
391590,0.9,-0.82,5.13,-12.91,-20.74,
391600,0.1,-1.26,7.47,6.91,-2.3,
143460,-0.53,0.65,2.58,-7.34,-1.06,-10.49
245710,0.59,0.02,3.83,2.27,3.43,31.46
371130,0.97,-1.79,8.08,-2.46,-1.68,37.39
131890,0.36,1.26,5.83,-2.26,-2.2,-2.14
108450,0.77,2.09,7.98,-5.07,-1.85,-6.41
322130,-0.51,-0.22,2.27,-7.75,-4.28,-13.89
272220,-0.26,-0.22,3.87,-9.4,-6.04,-17.03
272230,-0.39,0.36,2.15,-8.11,-4.88,-14.46
322120,-0.47,-0.16,1.95,-10.31,-8.41,-20.43
322150,-0.34,0.64,2.3,-9.79,-5.82,-15.87
316300,1.1,0.51,4.48,5.82,4.7,9.01
342140,1.0,0.0,-0.52,-3.02,-2.92,-2.92
277540,-1.66,-1.43,6.85,-14.55,-13.06,-21.4
256440,-1.04,1.31,1.46,11.53,10.3,29.43
145670,0.37,-0.28,-1.83,8.83,5.2,16.27
238720,0.98,1.18,7.33,-4.17,-3.29,-7.95
196030,1.76,0.47,10.13,-9.55,-7.42,-5.78
205720,-1.29,0.0,-6.14,2.06,-0.24,-4.54
356540,0.24,-0.31,-2.53,-3.86,-3.59,-4.91
416090,0.2,-5.6,-13.03,-22.98,,
168580,-0.44,-0.02,2.56,-9.32,-10.78,-4.64
219900,0.11,0.45,5.56,-18.07,-22.48,-12.79
272910,0.36,-0.24,-2.02,-3.11,-3.06,-4.94
371870,0.26,-3.52,18.54,-23.27,-30.58,-43.33
385600,0.63,1.26,18.54,-6.21,-7.46,
251890,-0.11,-0.34,6.04,-5.56,-2.9,-9.28
354500,0.15,-0.27,4.76,-7.62,-6.03,-12.44
305050,-0.05,0.45,3.63,-7.94,-5.96,-13.9
261920,0.24,-1.64,1.77,-1.44,-1.91,11.97
069500,-0.56,0.44,2.04,-8.77,-5.97,-17.35
226980,1.12,2.27,5.62,-2.73,-7.42,-0.33
337160,-0.45,0.49,2.07,-7.73,-3.2,-14.41
363580,0.08,1.5,4.69,-10.84,1.38,-16.88
278530,-0.54,0.34,2.01,-8.71,-5.71,-15.72
337150,0.24,0.73,3.48,-7.06,-7.41,-15.31
223190,-0.28,1.2,3.07,-5.41,1.63,-8.16
252650,0.59,1.6,4.65,-1.55,-3.64,-4.1
360140,-0.62,-0.1,-3.27,-4.03,-4.95,-11.75
284430,0.12,0.2,-2.44,-5.56,-5.41,-5.27
252670,0.99,-0.97,-4.51,17.05,7.86,30.59
305720,1.27,2.79,22.56,-10.43,-12.29,3.05
271060,1.35,4.78,3.73,32.48,43.84,46.44
368680,0.9,0.05,3.74,-14.4,-19.34,-28.15
395170,0.63,0.19,7.06,-9.08,-8.29,
337120,-0.08,0.88,3.4,-6.18,-4.13,-13.6
325010,-0.06,-0.1,2.83,-9.45,-8.18,-19.05
395160,0.05,0.77,7.49,-9.14,3.72,
395150,0.42,-1.13,-1.07,-4.43,-12.12,
266370,0.36,1.02,7.32,-8.86,4.13,-11.98
401470,0.71,-1.07,1.39,-6.69,4.64,
385520,0.38,1.44,10.71,-7.34,-3.3,
385510,-0.05,1.75,11.37,-3.33,-10.62,
373490,0.52,0.71,5.17,-4.77,0.52,-10.72
292190,-0.5,-0.06,1.61,-8.93,-5.94,-16.75
306950,-1.11,-0.13,3.4,-18.43,-14.14,-31.43
404260,0.44,2.31,6.89,-11.07,,
229720,-0.39,-0.03,2.46,-11.16,-10.57,-20.88
291890,0.22,-1.97,7.2,-12.49,-11.8,-16.14
289040,0.05,0.14,2.11,-9.35,-5.36,-17.03
156080,-0.53,0.18,1.81,-10.11,-5.81,-18.89
278540,-0.47,0.22,1.81,-9.87,-5.83,-17.46
275280,0.47,0.3,6.48,-6.08,-7.49,-19.13
275290,-0.37,0.33,1.43,-6.62,-1.27,-10.33
275300,-0.6,-0.77,1.97,-9.79,-10.32,-19.15
269420,-0.42,1.21,6.99,10.14,13.79,24.16
329650,0.41,-0.27,-0.4,-3.86,-1.9,-0.23
329660,0.45,-0.12,0.83,-3.67,-0.73,3.82
329670,0.49,0.15,2.37,-3.25,0.56,7.94
352540,0.28,-0.94,5.98,-0.86,-3.02,-0.94
315930,-0.97,-1.05,-0.03,-10.75,-1.11,-14.23
261220,2.14,5.24,7.3,32.2,38.23,85.22
271050,-1.91,-5.33,-10.38,-31.35,-37.19,-54.48
117700,-0.3,-0.15,-1.91,-4.3,-6.96,-5.52
300950,0.08,-4.48,-0.21,-18.84,-9.34,-18.06
266390,0.44,2.26,2.54,-4.15,-8.56,-9.33
279530,0.14,0.99,4.44,3.28,6.57,8.18
132030,0.19,2.5,2.03,8.04,11.61,12.04
280940,-0.38,-1.81,-2.25,-8.1,-11.71,-13.3
138910,-0.11,0.69,4.7,4.32,8.62,16.32
114260,0.37,0.0,-1.46,-1.94,-1.71,-2.86
152380,0.55,-0.71,-3.58,-6.0,-5.73,-8.37
176950,-0.55,0.68,3.5,6.57,6.32,9.42
292770,-0.15,0.32,2.06,2.62,2.65,4.05
276990,0.45,-2.47,-1.47,-17.59,-12.02,-8.69
102960,1.08,4.74,9.73,-0.09,-2.59,4.06
352560,1.04,-1.3,7.04,-1.11,6.1,17.65
273140,0.0,-0.0,0.07,0.35,0.5,0.8
153130,0.03,-0.01,-0.03,0.15,0.33,0.48
214980,0.02,-0.03,-0.06,0.2,0.39,0.58
122630,-0.97,0.86,3.71,-17.8,-13.54,-31.7
321410,0.65,-0.79,-0.59,-7.6,-6.96,-4.45
244620,0.78,0.7,8.6,0.9,1.66,1.22
314250,0.8,-4.04,12.91,-16.0,-13.08,-12.95
379800,0.25,-0.12,4.96,-2.51,5.65,18.93
219480,0.63,-0.44,6.64,-5.38,2.94,8.43
276970,0.53,1.86,5.54,-1.05,3.18,1.81
185680,3.14,-2.18,9.59,-7.68,-25.5,-23.1
200030,-0.05,0.33,-0.05,-3.39,2.4,8.24
218420,1.46,5.97,12.05,29.85,44.54,80.3
379810,1.19,-1.29,7.42,-7.29,0.04,12.19
409820,2.87,-3.54,17.85,-21.45,,
304940,1.49,-1.71,8.84,-9.99,-2.56,1.97
409810,-1.25,1.33,-9.08,7.88,,
261240,-0.28,0.32,-1.5,2.95,2.37,9.19
261250,-0.6,0.8,-3.21,5.63,4.19,18.1
261270,0.21,-0.53,1.35,-2.85,-2.45,-8.73
261260,0.43,-0.96,2.74,-5.98,-5.12,-17.46
280930,1.19,0.69,4.43,-6.85,-8.97,-9.09
411420,0.31,-1.71,6.22,-15.21,,
390390,1.37,-2.08,1.47,-16.0,1.72,
390400,1.53,-2.31,4.46,-17.72,-18.43,
308620,0.44,0.09,-4.81,-3.09,-5.17,1.03
304660,0.77,-3.7,-6.86,-13.69,-14.01,-9.88
304670,-0.87,3.96,6.62,14.57,14.42,7.84
419420,1.75,-1.94,,,,
266360,-0.08,-2.66,-0.94,-9.64,-14.77,-15.61
244580,-0.73,-1.45,-4.19,-18.45,-26.24,-37.91
091160,-0.43,0.27,6.54,-7.48,16.52,-7.09
325020,-0.15,0.42,3.48,-4.77,1.04,-3.75
211900,0.59,0.26,7.14,-2.16,-3.0,-2.35
237370,0.38,0.0,1.49,-1.2,-0.95,-0.46
244670,0.83,1.68,6.24,0.67,-2.71,-6.69
140700,0.66,-0.9,12.78,2.68,9.72,22.41
102780,0.76,2.1,6.71,-6.77,-3.3,-11.04
213610,0.99,2.62,7.61,-2.08,0.49,-5.16
251350,0.41,1.08,4.79,-2.44,4.01,14.8
117460,0.33,1.8,11.1,-13.78,-19.97,-17.42
140710,-0.32,0.57,3.85,8.76,-0.16,3.33
400570,-0.92,0.85,0.04,-3.32,29.87,
144600,0.95,6.44,4.03,11.84,13.52,0.28
091170,0.06,1.33,3.09,0.12,9.64,12.49
114800,0.58,-0.46,-2.24,8.72,4.8,15.48
101280,1.62,0.51,0.13,-9.57,-7.57,-1.97
091180,-0.81,0.71,7.0,-12.74,-17.27,-23.68
363570,0.03,-1.23,-4.31,-7.39,-7.39,-8.7
273130,0.35,-0.39,-2.69,-4.09,-3.97,-5.34
102970,0.19,1.21,4.69,-3.0,1.47,-9.78
419430,-0.22,-6.14,,,,
169950,0.36,1.34,7.09,-6.51,-9.56,-6.7
283580,0.15,-0.8,2.78,-9.82,-11.69,-4.36
099140,0.74,-0.91,17.65,-11.36,-14.84,-25.13
204450,1.02,-4.48,37.24,-30.09,-35.94,-58.57
415340,-0.07,-5.22,-11.91,-22.95,,
256750,-1.37,-4.05,-4.05,-18.02,-20.98,-3.93
372330,0.6,-3.45,19.03,-22.83,-29.07,-42.91
117680,0.68,3.11,7.98,3.39,0.63,2.02
279540,1.19,0.42,6.46,-3.79,1.23,-5.76
229200,-0.23,-0.85,4.03,-8.49,-7.89,-14.75
233740,-0.3,-1.06,9.43,-16.82,-15.68,-26.38
360150,0.51,-0.96,2.87,2.63,1.33,7.53
251340,0.33,0.67,-5.14,4.39,0.33,3.08
226490,0.04,0.6,3.52,-7.97,-6.23,-14.11
237350,-0.54,0.11,1.56,-9.12,-5.85,-18.1
359210,-0.35,0.39,3.48,-8.22,-6.51,-13.06
337140,0.15,0.66,3.3,-8.03,-4.27,-15.63
138920,1.27,4.25,2.61,22.5,38.13,28.04
244660,0.94,1.24,4.51,-0.73,-2.25,-10.45
375770,-0.17,0.4,2.13,-9.4,-5.39,-13.97
266410,0.12,1.18,5.63,1.05,-7.91,-20.4
298770,0.0,0.08,-1.11,-10.89,-0.51,-8.31
266420,0.11,-0.56,-3.83,-12.95,-17.99,-35.14
