종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
105630,2.04,-1.25,28.14,21.63,13.14,27.25
069640,-0.45,-8.98,8.78,-16.32,-11.33,9.18
016450,2.7,-2.42,9.6,-2.42,-14.59,-29.82
010420,1.69,-3.0,8.25,6.06,3.19,-0.24
009180,-1.55,-1.08,19.94,9.43,-0.24,24.28
070590,3.12,-5.1,1.54,-7.32,6.63,-16.32
213500,1.45,2.95,12.05,4.1,-5.74,-9.71
014680,-0.45,-6.38,11.11,-21.01,-33.93,-16.51
004710,1.18,0.88,5.38,-9.97,6.19,-35.28
004150,1.59,-1.41,8.35,-0.99,-7.28,-14.93
025750,1.18,-5.23,0.29,-1.99,2.08,-22.35
042520,0.43,-2.51,0.0,5.43,-19.93,-10.38
004960,0.83,-0.55,-0.55,-2.15,-6.43,-24.17
011700,-5.64,-8.91,46.5,138.65,211.34,296.55
045100,0.65,-0.96,1.97,-5.49,2.31,-25.12
001750,0.35,-0.35,2.91,-5.35,-18.68,9.27
001755,1.33,-4.28,4.11,0.26,-8.21,-19.83
018880,3.6,-1.71,0.0,-9.8,-24.09,-35.75
009420,1.09,-5.61,2.49,-7.73,-5.13,-24.02
014130,0.0,-0.33,6.49,-0.49,3.76,-2.72
046110,2.68,4.02,17.86,42.62,70.59,61.11
024740,0.16,-1.08,-11.11,30.61,7.02,51.3
005860,-0.34,-10.86,35.86,45.93,60.16,42.75
123840,1.95,-4.57,-3.13,-7.43,5.7,-29.54
003300,1.14,1.14,6.4,0.76,0.76,3.91
007770,3.1,-1.37,11.03,25.87,37.9,18.31
051600,0.48,-1.66,-4.93,14.66,11.73,23.0
052690,0.0,-4.38,-15.5,-1.51,78.61,150.8
130660,1.87,-6.85,-7.8,15.74,1.87,163.57
002320,0.0,5.88,9.46,1.09,-6.36,-19.5
003480,1.2,-0.12,0.48,2.43,-9.16,2.68
18064K,0.25,-0.98,21.14,17.44,7.45,4.12
005110,0.0,-5.12,-4.26,-25.75,-33.54,-39.01
079170,2.42,1.0,11.17,22.58,12.15,18.16
009460,2.0,-5.12,1.24,-5.56,3.03,-17.58
054920,1.34,-3.46,6.95,-14.99,-1.69,-31.14
002680,0.0,-3.86,10.18,0.0,-2.73,-25.0
000880,1.5,-1.77,0.49,-3.17,-12.71,-2.55
00088K,0.32,-0.32,1.94,-0.94,-3.07,8.59
088350,-0.32,-3.71,6.86,-6.17,-13.35,-4.15
000370,-2.89,-8.19,8.09,19.93,9.06,10.67
009830,1.62,-0.86,-2.13,-11.99,-22.03,-28.65
009835,0.69,-1.36,0.28,-4.6,-15.19,-37.2
012450,3.35,1.16,-4.02,4.17,3.75,29.95
000885,1.22,4.53,7.65,6.55,7.79,-3.49
003530,-0.1,-2.99,-0.82,-11.8,8.85,-11.15
003535,0.44,-0.87,4.11,-6.94,-16.48,-56.15
195870,2.9,12.03,23.75,4.8,35.72,68.8
034810,0.39,-1.15,10.68,-13.67,-4.07,-19.81
101530,0.87,0.62,6.55,5.31,-0.37,-11.05
143210,0.2,-1.2,2.71,-3.9,-9.38,-26.31
000720,0.9,-1.42,-8.9,-0.55,-9.17,-0.77
267270,1.0,-1.4,-7.35,-20.85,-8.67,-30.65
170030,0.26,2.15,17.67,-0.65,10.48,-22.31
005440,0.46,-0.45,2.92,3.17,-4.45,-10.39
086280,3.39,4.75,18.15,11.2,17.46,8.17
064350,1.86,-1.29,-0.78,-11.75,-16.38,-4.01
079430,0.99,-4.95,1.32,0.99,-5.25,-16.35
010620,6.92,8.74,0.0,3.47,32.59,25.23
052260,2.31,-2.48,8.26,-2.75,-1.12,-24.52
069960,0.27,-0.92,-1.95,1.89,-8.36,-14.38
004560,3.88,3.26,-2.79,1.46,2.35,6.1
004565,5.26,13.96,13.96,19.05,3.09,-0.25
016790,-0.49,-11.18,374.2,389.82,443.52,384.02
004310,0.97,-1.14,5.47,-10.33,-8.27,-32.77
322000,0.0,-2.61,-1.76,-3.87,0.68,-35.78
041440,1.35,-3.49,5.63,1.74,-6.91,-11.76
039010,-0.5,-0.5,2.24,5.68,14.33,-5.63
017800,0.96,-2.65,0.0,-8.46,-19.65,-19.21
011210,2.62,-2.03,7.01,-20.15,-26.78,-19.64
090850,0.46,1.4,9.38,8.5,8.5,3.33
267260,2.09,5.77,6.8,8.11,-12.35,11.68
004020,1.1,1.47,4.94,-7.89,-9.0,-14.89
005380,1.69,0.56,10.03,-14.42,-11.49,-21.3
005387,0.58,0.81,3.8,-15.15,-8.67,-19.07
005389,0.95,0.83,4.02,-9.54,-5.01,-16.37
005385,0.93,0.93,4.82,-13.0,-10.12,-20.18
011760,-0.57,4.2,4.83,2.97,-1.42,-14.32
227840,1.33,2.24,6.54,-0.44,-9.52,-23.23
126560,1.15,-3.3,-3.3,-11.78,-25.34,-27.57
001450,-0.31,-2.43,10.86,21.32,14.21,38.58
057050,0.85,-1.66,1.9,-8.23,-15.69,-27.22
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,1.98,-6.14,14.09,-40.32,-49.01,-58.95
003010,0.0,-3.56,-3.56,4.01,6.05,-21.99
008770,0.36,-2.82,4.03,8.82,-7.8,-2.59
008775,-0.78,-4.16,2.7,4.83,-13.73,-12.14
060560,4.44,-2.42,6.82,17.99,-33.18,27.03
039610,-2.25,-8.44,23.93,21.97,15.47,-22.02
002460,2.7,4.22,17.62,73.94,87.12,90.73
378850,1.58,1.15,7.83,-5.3,-11.56,-11.56
006060,0.91,-1.42,9.65,-6.23,-14.83,-33.05
013520,1.38,-2.39,1.38,-11.78,-23.22,4.86
010690,1.1,1.66,19.38,-17.55,-28.49,42.88
126640,2.04,-1.96,4.43,-5.2,-18.5,0.5
133820,-0.14,3.94,11.6,13.38,14.29,30.16
010660,-2.37,-0.35,26.87,8.27,15.66,8.27
000850,1.67,-1.03,6.18,-1.18,-4.01,-9.7
016580,0.28,0.0,1.41,1.98,1.98,-5.26
004800,0.61,-2.6,-1.67,-10.45,-21.24,-3.86
094280,0.57,-1.68,3.85,-5.39,-5.65,-11.36
097870,0.34,4.59,0.0,77.67,73.51,61.22
298040,0.18,-2.74,-7.8,2.16,-20.03,-22.33
298050,4.17,0.58,6.4,-3.5,-25.14,36.46
298020,1.17,-2.37,-10.47,-21.02,-28.71,-24.48
298000,0.41,-2.18,-5.36,-29.12,-22.45,-14.53
093370,0.48,9.16,16.81,-14.02,1.46,95.77
050090,0.5,-1.71,16.35,-1.71,-19.6,-44.55
081660,1.56,1.25,0.46,-3.42,-15.8,-23.53
290270,1.74,-3.79,10.19,-7.01,5.04,-9.74
005870,-1.88,0.34,6.09,4.1,24.86,-0.56
205470,0.66,-10.76,-11.27,-15.19,16.29,31.76
028080,1.34,-4.21,4.96,-22.35,-33.58,8.98
200670,0.22,1.59,13.42,-0.44,-26.07,-16.57
079980,1.6,-0.91,8.99,-7.95,-22.2,-33.85
065510,-0.47,5.97,33.46,20.61,29.72,19.8
024060,-0.48,2.11,-6.49,13.4,1.11,13.87
010240,4.04,-3.07,2.36,-12.91,-10.78,-26.61
000540,-0.24,-0.95,10.2,6.8,13.82,2.46
000547,2.41,6.69,11.73,13.93,10.19,49.07
000545,-0.22,-1.22,10.87,9.64,6.23,-2.63
037440,0.12,-9.34,-8.63,25.77,45.02,45.8
238490,0.57,-0.78,-5.33,-8.74,13.12,-35.18
152100,1.74,-0.54,1.46,-8.59,-3.99,-15.49
295820,1.52,-0.23,3.88,-1.7,-3.09,-4.44
253150,3.78,-0.97,2.87,-17.89,-10.56,-29.87
253160,-3.7,1.0,-3.24,17.63,5.08,28.35
395750,1.6,-0.62,1.72,-6.97,-2.42,
395760,1.75,-0.46,2.4,-7.8,-3.9,
278420,0.54,-0.79,2.69,-0.74,-2.19,-2.75
292750,1.78,-0.71,1.44,-8.87,-3.93,-16.17
309210,2.13,-1.83,-4.91,-16.7,-18.71,-36.56
333940,1.43,-0.46,2.82,-4.13,-1.2,-5.75
333950,1.71,-0.58,3.51,-5.03,-1.89,-4.3
333960,1.82,-0.77,3.24,-5.52,-1.63,-11.32
333970,1.58,-0.29,2.31,-5.24,0.99,-2.69
333980,1.61,-0.85,2.83,-7.61,-2.42,-9.71
269530,-0.75,0.98,7.85,11.53,14.95,23.93
421320,2.11,-1.1,,,,
251590,0.29,-0.25,3.24,2.89,4.49,8.96
161510,0.23,-0.26,5.18,1.41,5.14,10.14
251600,0.13,-0.18,0.58,-0.88,0.4,1.82
289670,0.77,-0.91,-4.42,-6.36,-6.25,-8.57
298340,0.3,-0.27,-2.16,-2.34,-2.21,-3.17
189400,0.36,-3.2,3.64,-8.39,-4.31,-1.25
419650,-1.31,-5.61,-4.41,,,
415920,0.41,-6.59,6.43,,,
278620,0.01,-0.18,-0.44,-0.25,-0.13,-0.15
269540,0.76,-1.69,4.72,-4.95,3.53,10.75
287180,-0.09,-4.89,1.99,-13.02,-7.43,2.63
213630,0.44,0.97,4.3,2.33,9.99,11.9
332610,-0.93,0.63,-2.15,0.03,-0.98,5.46
332620,-1.36,-1.88,-3.58,-9.68,-11.07,-2.02
195970,0.9,-1.36,6.83,-8.79,-4.86,-5.34
238670,0.52,0.0,-0.09,-2.32,-2.41,-4.83
195980,0.91,-3.07,4.09,-12.43,-12.1,-17.23
373530,-1.46,3.16,-5.78,9.89,6.98,10.01
256450,-0.7,-4.55,-5.34,-19.15,-19.67,-1.82
239660,0.08,-0.05,-0.39,-0.23,-0.1,-0.14
280920,1.47,-1.93,2.6,-9.89,-11.66,-21.97
266550,0.78,-0.21,4.87,0.61,-3.96,-0.68
301400,1.93,-1.3,5.07,-8.87,-5.2,-12.91
301410,-1.79,1.14,-5.51,5.72,-1.66,2.37
227830,1.85,-0.69,2.73,-7.85,-4.35,-12.63
122090,1.89,-0.65,1.47,-10.2,-4.81,-18.5
328370,1.78,-0.71,2.71,-7.96,-4.63,-12.17
301440,1.05,-0.54,3.03,-4.02,-4.85,-1.39
376250,1.78,-0.78,1.6,-9.39,-3.79,-13.49
285690,0.87,0.09,2.77,-2.45,-1.57,-3.94
292730,1.59,-0.91,1.23,-8.68,-4.65,-16.14
402520,1.51,-0.79,3.92,-9.43,-6.92,
293180,1.84,-0.46,1.64,-8.7,-4.48,-16.22
407310,1.14,-2.59,1.99,-12.65,,
332930,1.87,-0.47,1.77,-8.65,-4.27,-14.59
304780,3.81,-1.08,2.87,-18.0,-10.53,-29.92
306520,-1.91,0.45,-1.57,8.9,3.4,15.15
395290,2.69,-1.58,4.15,5.86,6.74,
395280,0.0,-6.72,-1.95,-19.46,-12.91,
368190,2.0,-3.12,1.78,-16.1,-19.08,-28.37
402460,1.68,-3.38,1.38,-8.07,,
395270,1.92,0.31,3.57,-9.42,12.0,
367740,0.78,0.63,6.6,-0.63,13.65,3.33
407300,0.17,-3.0,0.69,-5.57,,
381560,1.85,-0.23,8.78,-12.49,-17.16,-19.12
381570,1.35,-1.47,4.62,-8.6,-7.2,-5.3
346000,0.96,-0.72,-6.48,-11.38,-11.25,-15.1
304760,1.77,-0.57,1.49,-8.99,-4.53,-16.15
404470,1.86,0.17,5.98,-11.03,,
332940,1.96,-0.55,1.85,-9.52,-4.64,-16.29
322400,0.56,-2.75,-1.52,-1.43,-7.88,-9.24
322410,0.72,1.02,4.02,1.93,7.36,16.22
354350,0.94,-3.73,6.52,-11.37,-4.24,0.47
401590,0.3,1.81,4.33,-2.24,23.41,
314700,0.49,0.12,9.12,-0.45,-1.25,-3.33
390950,0.0,0.0,0.05,0.2,0.38,
419170,-0.1,-5.49,0.0,,,
304770,2.51,-1.11,4.55,-9.05,-5.99,-13.22
306530,4.31,-2.68,9.62,-17.13,-9.4,-21.41
375760,1.78,-0.73,1.61,-9.6,-4.48,-13.87
215620,0.04,-0.12,4.12,2.41,2.92,7.7
391670,1.71,-1.32,0.88,-11.21,-8.14,
391680,2.2,-0.36,0.18,-9.76,-5.37,
148020,1.89,-0.43,1.67,-8.56,-4.13,-16.09
285000,2.58,1.12,4.27,-10.36,2.13,-16.21
361580,1.73,-0.63,1.59,-8.69,-4.06,-14.33
287300,0.41,-1.93,-4.85,-2.01,-3.98,-0.73
287310,1.21,-0.74,6.24,-8.39,-9.02,-16.65
290080,0.34,0.63,5.03,6.49,6.17,16.92
284980,0.1,-0.42,6.68,-0.52,8.25,8.56
287320,1.75,-1.61,3.88,7.58,3.07,3.56
287330,0.82,-0.61,2.36,1.17,-8.46,-19.83
252400,3.69,-1.22,2.76,-18.05,-10.83,-30.18
252410,-1.84,0.36,-1.84,8.73,3.32,13.92
252420,-3.47,0.6,-3.84,16.51,4.59,26.84
284990,1.02,-1.04,6.34,-13.59,-19.05,-18.88
285010,4.56,3.21,-1.77,-1.04,2.31,-0.8
285020,2.2,3.25,5.25,4.33,3.87,5.48
315480,0.99,-3.8,-0.97,-6.34,-11.54,-17.04
422420,2.24,,,,,
105780,2.06,-0.64,3.81,-11.37,-8.98,-20.55
290130,1.47,-0.82,0.62,-8.54,-1.1,-15.12
368200,1.94,-3.07,1.94,-16.08,-19.05,-28.0
367760,1.28,-0.15,6.28,-6.51,4.1,-14.06
367770,1.73,-0.68,2.49,-10.56,-17.31,-20.62
388280,0.68,-1.93,4.15,5.35,-1.18,
326240,1.98,-1.78,2.3,-10.2,-2.2,-13.1
385560,0.82,-1.66,-11.82,-18.81,-19.56,
385550,0.03,0.0,-0.01,0.31,0.58,
385540,0.36,-0.39,-2.87,-3.91,-3.78,
270800,1.31,1.7,10.29,2.4,8.1,-1.77
292050,1.78,-0.7,1.66,-8.45,-3.79,-15.39
307010,3.52,-0.81,3.49,-18.48,-10.69,-29.54
319870,0.89,0.31,0.72,-6.64,-2.78,-7.63
403990,2.19,0.55,6.26,-10.84,,
234310,0.21,-1.05,2.03,-6.16,-3.32,-9.93
241390,0.6,-0.34,-0.13,-4.06,-2.68,-5.63
401170,1.13,-6.01,-0.86,-8.79,,
300640,0.37,-8.16,-0.12,-17.82,-2.4,-5.6
266160,0.66,0.08,3.07,-1.79,4.66,2.14
114100,0.27,-0.16,-1.85,-2.38,-2.58,-4.04
282000,-0.3,0.16,2.11,2.57,2.63,4.08
295000,0.4,-0.84,-4.01,-5.99,-5.76,-8.31
295020,-0.37,0.95,4.31,6.86,6.74,9.81
397420,0.31,-0.34,-2.67,-3.39,-3.16,
397410,-0.31,0.35,2.81,3.94,3.98,
276650,-0.05,-6.1,1.63,-14.38,-8.54,-2.97
375270,-0.2,-0.91,6.9,2.76,4.48,16.92
411720,0.35,-4.5,1.22,-12.12,,
417450,-1.16,-5.51,-3.37,,,
399580,-0.53,-4.39,-0.16,9.59,,
336160,0.31,-0.04,-1.57,-1.98,-1.94,-3.04
326230,1.02,0.53,1.95,-1.67,-6.17,-15.01
272560,0.07,-0.09,-0.32,-0.07,0.09,0.33
196230,0.01,0.02,0.0,0.21,0.4,0.63
315960,1.73,0.27,2.7,-12.68,0.33,-14.08
252730,0.16,-1.33,1.3,-4.6,-1.08,-8.76
252720,0.76,0.8,3.32,-3.72,2.95,-6.67
379780,-0.08,-1.57,3.16,-3.25,4.66,16.99
219390,3.05,3.81,15.91,32.3,37.7,81.84
354240,-0.3,-1.58,-3.49,-8.37,-8.75,-1.53
368590,0.0,-4.41,3.91,-8.62,-1.57,11.37
267440,0.15,-3.04,-7.53,-10.57,-10.53,-7.82
267490,0.36,-6.65,-17.46,-21.0,-24.66,-16.65
267450,-0.06,3.23,9.27,11.52,10.49,5.85
267500,-1.64,5.11,18.19,23.03,23.64,9.48
388420,1.53,0.73,5.53,-7.41,16.97,
140570,1.81,0.08,3.72,-6.15,-4.48,-8.96
140580,0.46,-0.71,4.06,-0.04,-1.9,-3.21
379790,0.82,-1.88,2.59,-10.82,-4.35,-1.4
183710,1.16,-0.77,0.41,-6.85,-3.94,-12.15
310080,1.27,-2.13,8.24,-18.29,-22.56,-34.82
174360,-0.18,0.1,-0.28,-9.61,-9.97,-7.78
136340,0.26,-0.09,-1.51,-1.89,-1.96,-2.9
281990,1.15,0.51,4.48,1.68,1.8,6.5
272570,0.44,-0.22,-2.62,-3.37,-3.17,-4.81
250730,2.67,-4.13,9.57,-14.44,-17.32,-31.32
291680,-1.34,3.19,-12.43,10.75,12.7,31.26
371150,0.26,-6.27,6.86,-25.53,-30.85,-43.17
183700,0.74,-0.32,-0.72,-4.13,-3.02,-7.6
270810,2.11,-1.31,4.27,-9.85,-6.29,-13.03
278240,4.47,-2.55,9.59,-17.02,-9.3,-21.31
275750,-2.47,0.74,-5.49,5.22,-1.66,2.05
302450,1.88,-0.53,2.68,-7.84,-4.72,-13.88
361590,0.07,-1.45,4.44,-5.35,-2.99,-1.16
334690,-1.93,7.24,-11.19,25.01,13.18,-11.56
334700,2.03,-7.8,4.82,-26.17,-24.01,-13.27
253280,1.47,-2.03,-2.38,-12.39,-14.28,-27.88
253290,0.63,-0.84,-2.23,-5.3,-6.13,-11.24
105190,1.86,-0.47,1.59,-8.86,-4.21,-16.33
332500,1.82,-0.33,1.8,-8.83,-4.22,-14.55
385590,1.19,-2.08,0.35,-9.49,-6.6,
368470,2.03,-3.17,1.89,-16.2,-19.17,-28.37
380340,1.92,-0.93,4.68,-8.16,6.32,-9.29
226380,1.62,-1.95,4.36,2.1,-2.52,-2.39
414270,-0.74,-7.06,-0.32,,,
411060,-0.04,2.93,-0.75,10.14,,
225130,1.06,3.81,-0.84,14.04,20.94,22.42
365780,0.37,-0.68,-4.05,-5.82,-6.62,-9.15
114460,0.37,-0.04,-1.87,-2.41,-2.63,-4.12
299070,-0.59,1.2,4.55,6.85,7.55,10.38
299080,-0.26,0.12,2.16,2.68,2.84,4.22
411050,0.44,-5.68,1.32,-17.92,,
190620,0.01,0.02,0.04,0.25,-0.13,0.11
265690,0.0,0.0,0.0,-68.26,-73.68,-60.82
152500,3.6,-1.27,2.5,-18.16,-10.84,-29.83
291130,-0.88,0.3,6.96,8.89,14.06,28.17
280320,0.03,-7.08,6.3,-18.24,-25.36,-23.95
360200,0.0,-1.43,3.26,-3.36,4.39,16.81
309230,-0.22,-1.25,2.71,-2.31,1.73,12.7
402970,0.0,1.08,3.41,-0.83,,
367380,0.08,-4.39,3.95,-8.6,-1.74,11.13
181480,0.15,-0.17,6.0,-1.68,5.64,15.87
391590,0.0,-3.93,0.32,-14.68,-20.57,
391600,-0.54,-3.54,3.6,5.26,-1.21,
143460,1.4,0.11,2.4,-6.8,0.48,-9.28
245710,0.28,-0.52,3.49,2.98,2.18,29.83
371130,1.0,-3.11,7.56,0.59,-0.7,35.64
131890,1.6,-0.21,4.08,-2.69,-1.55,-1.78
108450,2.51,-0.16,6.02,-5.78,-2.18,-6.37
322130,1.4,-0.7,2.13,-7.28,-2.74,-13.06
272220,1.13,-0.95,3.31,-9.11,-4.73,-16.28
272230,1.55,-0.39,1.59,-7.78,-3.52,-13.66
322120,1.91,-0.83,1.45,-10.09,-6.83,-19.52
322150,1.98,-0.41,1.4,-9.52,-4.25,-15.03
316300,-0.59,-1.09,2.84,5.67,3.43,7.82
342140,-0.1,-1.14,-1.75,-3.24,-3.88,-3.49
277540,0.94,-2.23,3.44,-13.05,-11.74,-20.02
256440,0.81,1.98,0.96,13.13,10.87,33.02
145670,-1.66,0.56,-1.57,8.76,3.49,14.84
238720,2.01,-1.61,6.73,-6.05,-4.31,-9.27
196030,2.37,-4.03,10.67,-11.91,-9.99,-7.88
205720,-0.47,1.79,-5.23,3.78,0.71,-2.74
356540,0.43,-0.44,-3.0,-4.0,-3.89,-5.17
416090,-2.92,-6.93,-14.56,,,
168580,-0.69,-0.35,-1.02,-11.21,-9.51,-3.99
219900,1.59,-0.78,-5.31,-20.99,-21.06,-13.23
272910,0.37,-0.35,-2.57,-3.17,-3.34,-5.17
371870,1.32,-6.36,8.3,-24.77,-30.0,-42.94
385600,2.12,-0.05,17.2,-5.91,-4.65,
251890,1.77,-1.74,6.55,-6.32,-1.45,-8.2
354500,2.11,-1.8,4.48,-8.89,-4.91,-12.13
305050,1.79,-0.74,2.76,-8.12,-5.03,-13.74
261920,0.0,-3.0,1.13,-0.28,-2.01,11.57
069500,1.9,-0.31,1.73,-8.73,-4.48,-16.31
226980,1.44,-0.78,2.92,-3.53,-6.69,-0.74
337160,2.02,-0.45,1.56,-7.03,-1.8,-13.61
363580,2.42,0.48,3.52,-10.78,1.42,-16.28
278530,1.92,-0.33,1.57,-8.63,-4.32,-14.57
337150,1.14,-1.19,2.38,-7.29,-6.7,-15.26
223190,1.29,0.24,2.81,-5.23,2.46,-7.5
252650,1.36,-0.33,3.91,-1.85,-3.12,-3.9
360140,0.14,1.02,-3.52,-2.2,-4.4,-10.74
284430,0.65,-0.16,-3.28,-6.14,-5.42,-5.06
252670,-3.82,0.6,-3.45,17.25,4.36,27.66
305720,2.48,0.0,20.11,-11.46,-11.15,2.91
271060,0.0,3.39,1.96,29.34,39.98,45.98
368680,2.1,-2.97,1.83,-15.76,-18.97,-28.09
395170,2.0,-1.98,5.32,-9.54,-7.7,
337120,1.61,-0.15,2.44,-6.4,-3.04,-13.62
325010,2.05,-1.44,1.91,-9.76,-7.21,-18.86
395160,2.06,0.49,6.55,-9.6,4.67,
395150,1.6,-4.94,-1.61,-6.13,-12.07,
266370,2.21,0.03,5.9,-9.15,4.91,-12.52
401470,1.25,-4.49,-0.52,-9.15,,
385520,1.84,0.57,9.55,-7.57,-1.04,
385510,1.66,-0.5,9.05,-3.25,-7.66,
373490,1.49,-1.36,3.69,-4.58,1.3,-10.62
292190,1.47,-0.94,1.23,-8.91,-4.29,-16.04
306950,2.84,-1.82,2.88,-18.17,-10.66,-29.94
404260,1.92,0.5,5.67,-11.2,,
229720,1.71,-1.42,1.68,-11.01,-9.21,-19.96
291890,0.28,-3.26,4.03,-12.08,-11.38,-15.74
289040,1.21,-1.0,1.21,-9.31,-4.49,-16.62
156080,1.89,-0.56,1.47,-9.46,-4.27,-17.98
278540,1.84,-0.6,1.62,-10.0,-4.64,-16.59
275280,1.0,-1.07,4.88,-5.76,-7.05,-18.95
275290,0.58,-0.04,0.5,-6.27,-0.57,-9.42
275300,1.22,-1.19,2.07,-10.0,-8.51,-18.55
269420,0.32,1.45,6.32,10.86,14.59,24.41
329650,-0.18,-0.99,-1.08,-4.0,-2.6,-0.68
329660,0.04,-1.06,-0.04,-3.76,-1.26,3.31
329670,-0.15,-1.3,1.64,-3.2,-0.11,7.37
352540,-0.39,-1.79,5.25,-1.6,-1.98,-0.39
315930,1.3,-1.04,0.17,-10.04,0.89,-13.2
261220,3.45,-1.34,-2.12,31.18,35.18,84.67
271050,-3.19,0.11,-2.79,-30.74,-35.66,-54.49
117700,0.9,-1.9,-4.56,-4.29,-5.9,-3.74
300950,0.0,-7.7,-1.28,-21.08,-8.9,-17.79
266390,1.67,0.49,2.73,-2.38,-8.26,-9.51
279530,0.61,0.23,3.63,3.43,7.16,8.41
132030,0.53,2.55,-0.49,8.05,11.4,13.11
280940,-0.38,-1.73,0.31,-8.08,-11.61,-13.71
138910,1.69,-0.17,3.38,6.03,10.4,17.16
114260,0.28,-0.04,-1.95,-2.25,-2.0,-3.14
152380,0.24,-1.17,-4.25,-6.26,-5.9,-8.56
176950,-0.2,1.04,4.35,6.91,6.56,9.72
292770,-0.26,0.17,2.22,2.71,3.22,4.07
276990,-0.38,-5.36,-3.27,-17.5,-12.56,-9.43
102960,3.81,1.82,5.98,-1.06,-0.18,3.53
352560,0.67,-1.09,4.17,-2.28,7.08,17.31
273140,-0.01,0.0,0.07,0.35,0.51,0.8
153130,-0.01,-0.03,-0.06,0.12,0.31,0.45
214980,0.01,-0.06,-0.07,0.19,0.38,0.55
122630,3.7,-1.03,2.83,-17.88,-10.85,-30.06
321410,0.05,-2.67,-2.39,-8.03,-7.56,-4.84
244620,0.95,-0.85,7.21,-0.7,3.23,1.27
314250,0.64,-8.08,8.22,-16.54,-13.66,-11.89
379800,0.04,-1.39,3.22,-2.98,5.06,18.11
219480,0.68,-2.24,4.47,-6.02,2.42,8.16
276970,0.93,2.12,4.71,-1.52,2.94,0.58
185680,-0.38,-5.35,1.64,-13.68,-27.48,-25.12
200030,0.07,0.09,0.19,-3.63,1.71,6.91
218420,0.53,4.54,2.59,27.26,41.56,78.68
379810,0.09,-4.37,3.74,-8.64,-1.64,11.36
409820,1.49,-10.0,9.4,-23.92,,
304940,0.68,-5.21,4.94,-11.38,-4.03,1.8
409810,-1.28,4.79,-5.98,9.47,,
261240,-0.73,0.7,-1.18,3.09,2.21,8.61
261250,-1.28,1.65,-2.49,5.85,3.91,16.82
261270,0.59,-0.85,1.03,-2.96,-2.25,-8.25
261260,1.29,-1.44,2.05,-6.01,-4.75,-16.47
280930,1.52,-2.18,0.54,-8.87,-10.04,-10.01
411420,1.2,-5.33,2.76,-16.23,,
390390,0.39,-5.37,-2.53,-17.44,-0.29,
390400,-1.12,-7.35,-0.66,-18.48,-18.43,
308620,0.0,0.27,-5.63,-3.97,-5.74,0.27
304660,0.1,-4.26,-8.81,-14.62,-13.6,-9.76
304670,-0.06,4.49,9.13,15.89,13.67,7.7
419420,0.05,-6.51,,,,
266360,1.24,-5.33,-1.95,-10.94,-13.31,-15.14
244580,1.86,-2.79,-2.45,-19.85,-25.26,-37.84
091160,1.66,0.66,6.02,-6.92,17.41,-7.17
325020,0.88,-0.3,3.03,-4.62,1.83,-3.18
211900,1.12,0.16,5.63,-2.67,-2.55,-2.11
237370,0.3,-0.17,0.89,-1.37,-1.16,-0.25
244670,0.94,0.21,3.94,-0.41,-2.24,-6.78
140700,-0.46,-1.68,12.21,2.76,8.93,23.68
102780,2.23,-0.11,5.17,-7.48,-3.68,-10.81
213610,2.54,0.0,5.51,-3.09,0.05,-5.01
251350,0.5,-0.85,3.36,-2.56,2.9,14.22
117460,1.71,-0.69,8.15,-14.37,-19.21,-16.41
140710,1.22,-1.03,2.47,8.92,1.3,3.83
400570,1.09,0.68,3.26,-4.69,31.36,
144600,1.26,5.54,-0.57,12.21,12.45,1.85
091170,0.19,0.06,4.5,0.19,9.95,11.95
114800,-1.92,0.35,-1.81,8.77,3.09,14.21
101280,0.29,-2.31,-1.66,-11.09,-10.32,-4.16
091180,1.89,-0.48,7.65,-13.12,-13.91,-22.53
363570,0.44,-0.99,-4.34,-7.08,-7.33,-8.89
273130,0.28,-0.76,-3.17,-4.3,-4.39,-5.57
102970,1.09,0.32,3.19,-2.16,3.4,-9.9
419430,0.28,-6.76,,,,
169950,0.71,0.88,1.7,-8.25,-8.54,-7.33
283580,-0.23,-1.52,-1.67,-11.5,-10.73,-4.47
099140,0.37,-3.41,8.28,-12.02,-15.76,-25.62
204450,1.55,-7.66,15.43,-31.36,-36.11,-58.44
415340,-2.37,-7.01,-15.04,,,
256750,-1.61,-4.55,-4.59,-18.17,-18.42,-1.48
372330,0.09,-5.95,8.24,-24.63,-29.66,-42.7
117680,1.38,2.14,4.72,4.49,2.58,2.42
279540,0.0,-1.67,4.75,-4.72,0.38,-6.61
229200,1.83,-1.2,4.02,-9.66,-6.57,-14.43
233740,4.16,-2.33,9.35,-19.1,-13.28,-25.88
360150,0.11,-0.96,3.49,0.75,1.27,6.39
251340,-2.28,1.01,-5.26,5.75,-1.42,2.5
226490,1.64,-0.7,2.64,-8.08,-5.38,-13.78
237350,1.66,-0.5,1.53,-9.15,-4.13,-16.98
359210,1.87,-0.7,3.3,-8.06,-5.21,-12.61
337140,1.76,-0.92,2.73,-8.17,-3.6,-15.57
138920,0.35,2.11,-1.12,20.91,34.75,27.04
244660,1.3,-0.88,2.75,-2.32,-2.08,-10.93
375770,1.43,-0.95,1.31,-9.52,-4.36,-13.4
266410,0.68,-0.06,5.1,1.43,-7.29,-20.54
