종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
080520,0.42,-1.8,-6.21,11.99,-6.46,31.0
007310,-0.71,-2.44,-8.7,-8.1,-17.81,-28.33
039830,0.0,-2.9,-6.94,3.82,-2.43,2.13
014940,-1.57,-4.44,-2.96,-9.34,-32.05,20.88
271560,0.62,-5.88,-19.61,-21.91,-33.93,-40.0
001800,0.37,-0.72,-6.16,-14.11,-15.43,-1.79
053980,0.44,-1.14,-7.11,-10.13,-15.92,5.33
241790,0.71,-2.74,5.19,-5.02,-3.07,-18.39
031510,-1.22,1.0,-2.88,-13.83,-37.21,-32.39
048260,0.0,0.0,0.0,6.18,-10.76,75.09
138080,-0.37,-0.37,-4.25,-20.79,-29.83,-40.29
080580,1.02,0.51,-10.36,-13.29,-22.57,-20.56
067170,-0.1,-1.2,-6.89,-15.28,-17.41,-25.23
173130,-1.09,-2.93,-1.36,-7.73,-15.84,-13.64
049480,-1.18,21.29,6.21,-4.93,-0.27,27.03
057540,-2.39,-3.31,-5.32,-27.22,-11.47,-4.22
109080,1.94,0.32,-2.17,-21.05,-36.49,93.49
065530,0.0,1.5,-1.46,-15.6,-23.7,-38.31
067900,-0.74,4.67,5.91,23.39,3.46,-12.38
155650,0.31,-1.24,-6.19,-16.29,-28.35,-31.51
019210,-0.68,-9.61,-9.23,15.44,-15.05,29.63
332570,0.0,-2.03,-3.84,-14.43,-22.74,-37.12
079000,-2.56,8.38,9.85,3.03,-24.42,1.73
070960,-1.38,2.35,1.11,2.14,-8.41,3.3
041190,-2.03,-1.56,0.49,-12.65,0.74,60.55
215360,-0.29,-0.86,-9.69,-17.66,-22.3,-33.91
072470,-1.31,-5.63,-12.88,-26.46,-20.53,-17.18
073560,-0.48,-3.94,-5.03,-3.71,-18.63,-9.98
010050,-0.7,-0.12,-2.85,-6.37,-6.26,26.37
101170,3.39,8.24,10.43,32.23,3.59,13.32
017370,0.99,-4.54,-10.16,-29.4,-32.22,-41.68
046940,3.52,36.11,27.0,12.21,-5.31,-6.22
065680,-3.51,-4.44,-14.66,-17.91,-7.82,-3.7
018620,-0.25,1.28,1.28,-5.7,-20.6,-23.21
010400,-1.81,4.12,1.87,2.46,-11.74,-8.42
095720,-0.34,0.17,-3.01,-7.79,-19.44,-0.68
032940,0.23,0.45,6.76,1.96,-11.24,-4.95
240810,-0.85,-3.87,-8.06,-16.14,-20.09,-28.4
074600,0.21,-7.21,-6.67,-15.45,-9.85,20.2
104830,-1.55,-9.67,-9.8,-6.07,-6.2,-12.53
014190,-0.35,-2.23,-8.51,-17.51,-20.94,-11.21
131390,-0.18,-10.28,-5.75,0.0,-26.99,29.43
030530,-0.22,-0.11,-4.77,-7.42,-19.44,-28.76
012620,-2.24,-3.68,-3.68,-4.73,-26.61,21.86
122830,7.93,13.82,19.66,122.73,130.05,96.0
008370,0.2,1.03,-2.0,-5.95,-38.05,-2.97
008290,-0.14,-10.54,-28.47,-49.2,-54.95,-69.54
101160,0.0,-5.54,-20.47,-23.22,-0.89,-1.34
065950,-1.33,0.86,-0.97,-5.43,-4.99,-14.42
069080,-0.44,-1.53,-4.25,-13.77,-21.97,-36.12
071460,-0.85,-2.03,2.89,7.76,1.11,42.43
044340,-2.24,-5.16,-8.16,-12.75,-13.83,-29.49
140660,2.89,50.38,30.33,40.14,32.09,49.81
320000,0.0,1.23,0.7,11.63,4.92,8.47
192390,-0.14,7.06,5.63,-11.54,-40.38,5.01
900340,-1.2,0.41,7.39,6.93,-14.83,-8.52
033270,-0.22,-0.44,-1.52,-7.27,-11.87,-17.18
014830,-3.25,5.93,13.13,-3.73,-28.84,58.13
036200,-3.21,-6.64,-17.9,-24.1,-21.56,-14.23
000910,-3.32,-0.41,9.32,-1.89,8.51,-2.15
047400,-2.89,6.5,9.61,3.06,-3.33,-19.62
203450,-0.61,-5.75,-15.79,-15.35,-29.99,-26.29
011320,0.38,-1.12,-3.11,-18.99,-33.21,-35.25
086390,-0.79,-4.18,-9.35,-13.4,1.61,15.6
121060,-0.66,0.0,-4.46,-0.66,-1.64,-4.46
048430,4.98,9.55,3.94,-2.31,-22.99,-5.8
089850,0.0,-2.68,-7.37,-1.51,7.21,43.42
032620,4.85,8.89,2.37,-9.15,-10.04,-5.77
264450,-0.5,-3.13,-4.29,-8.64,-13.92,-2.19
078070,0.65,-0.32,-2.5,-9.83,-19.17,-29.25
002920,-0.54,-1.77,-5.28,-10.9,-19.42,-9.0
000700,-0.18,-0.9,-0.36,-17.71,-10.08,-0.9
054930,-1.11,3.8,6.29,-1.93,-22.99,8.23
049520,-0.76,-0.25,-6.21,-26.68,-39.35,-45.57
336060,0.0,3.4,-0.16,-13.37,21.8,46.39
367460,0.0,-0.23,-0.69,-1.6,-4.01,3.61
003470,-1.96,-2.37,-6.17,-14.86,-18.44,11.48
003475,-1.35,-0.95,-3.3,-13.17,-15.67,35.56
263770,-5.55,4.66,14.0,31.46,1.63,1.08
072130,0.33,1.81,-6.73,-11.14,-8.99,15.81
023410,-0.31,-1.64,5.97,-0.93,-7.97,-0.1
056080,-0.81,0.82,-2.39,18.31,36.58,13.66
084370,-0.24,-5.06,-9.84,-12.61,-7.61,4.7
001200,-0.63,-1.85,-1.7,-14.63,-20.7,-17.19
178780,0.0,0.0,0.0,0.0,0.0,-9.9
179900,-2.72,-7.41,-11.35,-18.57,-9.75,-32.8
000105,0.71,0.71,-0.87,-5.17,-4.69,-2.57
003460,0.2,1.6,-1.36,-8.14,-7.13,-0.59
003465,-0.58,0.0,-1.53,-8.19,-7.53,3.61
008730,-0.44,-4.03,-10.32,-7.38,9.98,-1.31
008250,-1.22,2.98,11.52,-0.82,-19.87,33.26
039020,0.4,7.74,13.14,-6.79,-21.85,48.97
025820,-6.26,-10.96,10.0,27.23,-5.44,36.21
067920,-0.46,2.85,0.15,-11.1,-10.73,7.1
044960,4.32,7.61,5.05,-7.3,-12.5,-1.06
214320,1.51,-3.48,-8.17,-15.26,-20.81,-21.46
073490,0.0,-4.31,-0.26,-17.23,-15.66,-21.21
215790,1.1,0.55,3.39,-4.69,-21.79,-16.44
344860,0.0,12.92,42.26,58.48,158.1,2216.24
053350,-0.44,-2.58,-7.82,-16.24,-39.55,-7.63
041520,0.57,0.57,-8.04,-18.32,-25.84,-33.74
065440,6.1,9.44,-3.83,-11.02,-25.17,37.8
088260,0.0,0.5,3.22,1.33,2.01,12.99
139480,-0.73,3.04,-3.9,-10.56,-20.29,-24.09
349720,-0.24,0.24,-1.4,-0.47,-4.31,2.43
078020,-0.55,-0.96,-6.1,-16.3,-19.47,3.43
080010,2.5,3.27,12.64,11.87,4.19,8.04
015020,-2.21,-14.19,-40.49,-55.29,-74.67,0.0
270020,0.0,0.0,0.0,0.0,0.0,-7.27
067010,0.2,0.4,-9.22,-27.25,-20.94,-23.59
341310,-4.08,-4.53,0.0,-4.53,-28.57,-62.62
101360,0.24,-7.19,-18.06,-27.42,-47.12,-36.46
102710,-0.57,-3.84,-16.51,-13.49,-22.07,-38.41
123570,1.16,1.16,-3.92,-5.4,-13.54,29.74
232530,-3.23,-5.1,-35.64,-31.9,-57.81,20.0
039030,0.11,-4.79,-14.5,-15.13,-22.67,-13.69
353810,-0.32,-9.36,7.19,1.08,-20.42,-30.96
350520,0.0,0.0,1.5,2.47,5.68,13.45
099750,-3.39,0.63,-1.48,5.98,-14.12,118.96
092130,-1.6,-0.27,4.24,-7.29,-11.08,-11.51
134060,-1.75,0.69,-10.89,-13.23,-21.55,-28.98
001840,0.14,37.31,39.96,28.55,-2.03,11.03
000760,2.72,6.92,1.49,6.25,-8.6,3.03
041830,0.0,-1.18,11.8,6.36,-11.93,31.41
216400,-3.03,-4.0,-5.42,0.0,-22.89,-29.93
079950,1.46,-2.98,-10.13,-3.56,-1.21,-4.5
060150,-2.16,5.09,0.89,4.61,-2.58,-5.81
037330,-2.0,-5.41,-14.04,-17.65,-30.0,-27.41
034590,0.0,-3.31,-0.94,-5.41,-7.24,3.75
216050,-0.47,-0.24,-4.11,-14.98,-13.76,-24.73
049070,0.7,-4.01,-16.79,5.12,7.48,-11.54
017250,0.0,4.4,4.4,-1.88,-12.12,-13.0
129260,-1.22,-1.97,-1.52,-7.71,-28.7,-22.54
240340,0.0,0.0,0.0,0.0,0.0,-0.1
051370,-2.74,-10.64,-1.24,16.42,18.59,36.91
023810,0.99,0.0,-11.26,-16.33,-29.07,41.57
115310,-0.64,-0.21,-2.31,-7.72,-17.96,16.5
039290,-1.94,12.85,9.78,11.91,70.46,77.97
071200,2.34,6.23,-4.64,-3.72,-13.17,2.04
101930,-3.23,-9.09,2.27,2.27,8.0,108.98
000230,5.31,1.57,-2.27,-10.1,3.61,-8.83
013360,-4.7,-10.97,-28.91,-51.7,-49.65,126.29
003120,0.38,-0.25,0.9,6.82,-2.25,-4.04
068330,0.32,-0.47,-6.88,-18.04,-39.89,-43.52
003200,-0.43,3.62,-11.92,9.05,1.78,30.11
007110,-0.58,-8.09,-10.73,-20.14,-36.73,-8.58
007570,0.2,3.46,3.88,-14.88,-25.8,-27.29
007575,0.0,-0.19,0.39,-14.24,-23.6,-23.15
008500,0.9,-8.62,-16.24,-10.37,36.41,104.36
019540,0.0,-2.96,-7.16,-5.47,-28.59,-18.16
081000,0.95,0.76,2.72,-17.73,-40.96,-36.57
020760,-1.61,0.71,2.15,-27.38,-47.8,-54.04
020150,0.0,-3.38,-13.72,-31.12,7.93,23.33
103590,2.14,7.25,8.7,5.11,-9.79,41.7
094820,-2.49,34.66,63.67,42.58,83.75,366.97
015860,2.3,6.06,4.14,-10.58,-27.19,-2.78
226320,-3.25,-4.68,15.87,8.4,-22.29,-28.47
950140,1.33,0.36,-8.41,10.54,-26.4,47.45
234920,-2.23,0.92,-9.6,-21.55,-20.89,-15.4
033240,-1.24,-5.91,-5.24,-7.87,-7.66,24.38
000950,0.62,3.3,2.78,0.0,-0.73,16.29
022220,0.0,0.78,2.65,-2.51,-26.24,-6.73
040420,-0.9,-1.91,1.31,-3.5,4.33,23.56
045510,-1.64,11.38,-3.88,-20.57,-19.04,14.09
217190,0.0,-2.44,2.92,5.39,-13.3,71.21
122310,0.47,3.92,6.0,14.72,4.95,14.22
066830,-0.38,-0.38,5.14,2.37,-21.2,12.61
123330,-0.19,-5.68,-12.95,-11.2,-14.9,-8.29
159580,5.45,21.99,7.79,-0.47,-12.7,-0.47
033100,-1.57,1.19,-3.0,-6.57,-25.56,-23.86
079370,2.64,4.02,16.74,29.52,18.0,-5.88
090470,-1.8,-0.56,8.24,8.24,-0.56,-0.28
137950,0.94,-15.69,-5.49,-0.81,-23.56,40.07
033320,0.16,-3.18,0.16,-5.33,-9.1,-21.79
348950,0.19,0.0,1.32,-0.37,1.13,3.67
204270,-2.45,-4.32,-11.41,-19.08,-33.7,-38.29
194370,6.75,-3.92,-7.2,11.87,17.22,89.92
026040,0.67,-9.85,-5.33,-11.95,-12.21,49.5
126880,-2.4,3.04,-0.16,0.99,-12.46,-24.57
033050,-1.89,-3.7,-6.81,-1.89,-14.47,9.24
094970,1.91,0.13,-0.12,1.39,2.04,12.98
089790,-2.01,-3.47,-13.54,-24.37,-29.5,-3.71
030000,0.9,0.68,-4.5,-1.76,-5.11,4.94
271980,0.0,0.19,-7.28,-14.54,-30.88,-33.79
001560,-0.44,7.58,34.8,22.31,35.12,56.12
199820,1.37,6.47,-1.66,-21.9,-26.37,-28.16
038010,-3.66,7.52,14.24,-20.82,-2.95,-20.91
002620,1.9,3.08,-4.63,-11.84,-30.21,-25.14
006220,1.61,5.88,-6.25,14.55,-3.23,-24.55
004910,-0.26,-0.51,-13.79,-8.82,-4.2,21.28
004700,-0.4,-1.69,-1.88,-5.62,-8.07,-11.36
001550,-2.93,-10.77,9.39,4.87,-17.75,7.21
000480,0.13,-0.76,0.26,-5.78,-13.21,-1.26
120030,-1.81,-4.82,-1.81,-0.46,-7.26,-4.82
034940,0.44,-1.0,-4.43,-6.5,-18.13,-18.9
002600,-0.79,0.53,0.8,-2.57,-3.56,8.6
063160,2.39,8.49,5.81,-6.67,-27.13,-41.0
001630,0.73,1.02,-0.72,-6.47,-23.57,-35.44
033340,0.0,0.0,0.0,0.0,0.0,-1.4
036930,-2.8,-15.54,2.97,16.84,72.8,121.08
072020,2.51,3.62,1.78,-8.63,-10.9,-9.21
000440,-9.5,-27.02,36.43,76.87,91.2,167.49
043610,0.0,-0.21,-8.69,-19.95,-22.47,-14.06
263860,-1.87,0.96,0.96,-21.64,38.34,36.9
208350,-0.2,-4.72,-12.02,-19.2,-13.23,-16.25
299480,12.73,13.24,5.53,-8.49,2.9,-22.98
053050,-7.05,-18.4,37.85,80.28,126.84,169.88
270520,-1.15,-8.51,-9.66,-31.75,-43.57,-41.66
065060,-0.96,-7.06,-7.47,-10.55,-34.43,-37.35
013870,-1.29,0.0,-6.96,-7.76,-26.31,-29.97
071320,-0.14,-0.41,-2.57,-5.13,-13.03,-3.48
135160,-0.19,10.21,15.25,11.37,8.18,18.08
035000,-0.16,1.29,-17.45,-12.64,-2.93,14.36
088790,1.27,10.57,4.93,13.93,-12.0,-31.47
018120,0.0,-0.33,-8.48,-3.97,-5.33,-2.27
109820,-5.35,10.18,-9.26,-31.6,-38.56,-29.61
086060,-0.44,-2.24,-5.77,-17.57,-21.39,-20.3
036890,2.91,7.78,9.51,-0.49,-18.65,-21.15
003780,0.39,8.86,64.54,59.46,108.06,143.4
007370,0.42,8.72,5.86,6.64,-2.03,23.17
010640,-0.24,3.37,5.47,49.91,113.66,147.09
100250,-0.9,0.13,1.98,0.65,25.28,40.29
051630,0.12,20.9,42.36,68.22,105.58,80.0
002780,0.0,3.62,11.98,6.76,-2.76,-14.87
002787,-0.87,3.94,10.29,14.33,3.94,52.44
002785,2.13,9.12,22.74,14.88,8.95,46.83
233990,-10.18,-1.75,-11.7,-10.69,-21.89,-23.79
094850,1.32,4.42,-0.65,23.29,0.0,34.06
004650,-1.52,-0.77,-6.16,-4.78,-8.8,0.39
278280,0.97,-4.02,-4.96,-18.18,1.89,62.75
000650,0.0,2.23,2.39,-2.58,-8.55,-1.68
140290,3.17,6.55,-2.52,-2.22,8.42,-6.65
033250,0.2,-2.06,-9.59,-21.34,-34.06,-35.34
094360,-0.24,3.76,3.24,-7.17,35.74,19.65
006380,-1.84,-9.66,-4.1,-3.11,-25.35,-8.33
071850,0.19,-6.28,-13.53,-16.22,-44.75,-20.68
900310,-2.14,-0.36,3.77,-4.51,-26.86,-31.93
078340,-3.44,1.67,-9.72,-21.71,8.41,-20.12
063080,-5.94,2.91,13.9,-0.94,316.01,231.01
307930,-1.49,-2.61,-1.49,8.46,-4.13,9.85
214370,25.0,13.04,5.01,1.09,-11.92,-3.7
221980,-0.61,2.52,-2.98,-19.11,-2.69,14.39
330990,0.25,-0.49,-0.49,0.0,-6.19,-1.68
342550,-0.24,-0.24,0.48,0.0,-5.02,1.22
192250,1.57,5.92,4.85,1.37,7.68,15.59
029460,3.09,-2.68,-0.5,-7.83,-12.66,-24.81
115500,0.99,2.29,6.55,9.31,-1.65,-12.79
281820,-0.75,-1.25,-1.99,-14.5,-21.47,-23.15
089150,-0.26,16.77,17.48,31.02,10.74,6.77
025880,0.66,-3.48,-11.08,3.74,-5.57,-4.24
093320,0.0,-3.37,-1.27,6.25,8.8,-25.58
073010,-0.82,-0.82,0.28,0.28,-20.31,18.75
039420,0.15,2.53,-4.7,-13.97,-22.73,3.29
032500,0.83,-1.13,-6.29,-24.85,-26.03,-50.88
225430,1.05,0.0,-8.31,-11.06,-22.65,-25.77
145270,0.0,4.14,4.14,4.5,-13.71,11.44
064820,-1.3,0.0,10.77,5.22,4.11,1.02
347140,1.19,0.95,2.16,1.91,-10.5,3.4
024880,5.41,2.42,-4.32,3.84,7.03,10.68
054410,-2.55,-2.08,-8.52,-5.12,-26.88,-22.53
217600,-0.79,-1.96,-12.74,-15.4,-39.17,-22.24
089010,-1.0,-5.71,-11.61,-9.67,-11.61,-10.49
052400,-0.99,-24.72,-27.44,-21.33,-44.01,-46.18
046070,-1.46,3.37,-9.65,22.55,33.2,29.62
047770,-1.5,-1.29,-8.0,-11.37,-25.08,-5.15
357120,-3.01,-4.45,-1.98,0.0,3.87,34.45
027050,0.26,0.26,-2.01,1.82,-16.36,-19.63
290510,-0.17,-0.17,-8.72,-13.98,-24.91,-31.38
007815,0.11,-1.15,-1.66,21.47,25.83,54.66
007810,-2.88,-7.07,-5.6,20.04,76.14,113.04
00781K,0.31,0.31,4.28,3.29,9.44,55.34
190650,-0.72,5.38,18.1,30.48,3.79,66.67
101670,-0.68,3.16,4.63,-2.0,-29.67,14.84
123410,-0.81,-4.96,1.16,-7.54,-21.01,-0.33
003690,0.52,3.89,-12.24,-0.1,3.22,15.09
049430,4.19,8.74,11.44,5.16,-13.85,22.67
183300,0.6,-2.33,-10.99,-20.94,-38.63,-16.61
041960,1.58,5.87,0.67,4.88,-13.27,-14.1
089890,-0.44,-1.74,-4.64,-3.42,-9.6,47.14
044820,-0.78,-1.17,-5.22,-7.97,-29.44,-20.38
222040,-2.76,-7.69,-2.22,-14.84,-42.67,-34.33
241710,1.85,-6.78,-6.78,10.44,-18.4,-1.08
069110,0.0,0.0,0.0,0.0,0.0,-35.93
071950,-0.95,-2.35,-5.45,-10.34,-21.8,-11.11
045970,0.0,-3.65,-14.6,-16.09,-3.76,-33.14
029960,1.0,2.14,-0.25,-9.39,-9.28,-7.74
002020,-1.01,1.73,-2.49,-7.84,-35.03,32.73
003070,-3.06,4.24,7.52,-4.32,-23.88,9.65
003075,-0.69,-0.86,-3.84,-7.84,-27.09,15.9
102940,0.31,-5.07,-2.24,-17.17,-13.11,71.73
002025,-0.79,2.17,-5.04,-9.38,-29.0,39.63
120115,-0.53,-1.93,-8.81,-23.32,-34.39,8.97
138490,-4.41,1.4,3.83,-14.9,-13.55,91.36
021240,0.91,-0.3,-9.62,-12.92,-14.05,0.15
033290,-0.66,-0.13,-13.83,-2.2,-2.58,27.8
056360,5.86,7.4,10.76,18.0,-0.11,-6.35
015710,0.33,2.5,0.66,-9.04,-15.31,-12.16
052330,2.99,2.99,-1.9,5.94,0.0,3.6
200130,-1.55,-8.5,2.25,-2.01,-17.75,-35.14
284740,0.27,-0.8,0.0,-5.08,-9.11,-6.5
136660,2.59,-0.5,-3.72,0.68,4.57,-36.7
264900,-1.56,-2.64,-4.11,-6.24,-18.34,-12.71
26490K,-3.47,-1.19,-4.21,-8.42,-25.82,21.95
005740,0.56,-1.22,-1.87,4.82,-5.11,-8.42
005745,-0.75,0.0,-2.22,-2.94,-15.38,-2.22
114120,0.0,-10.96,-28.01,-27.76,-10.96,3.05
110790,-0.77,-3.02,-14.9,-12.49,-8.21,52.37
045520,0.0,-5.94,-3.55,-5.24,-4.04,-33.1
139670,-0.7,-1.74,-11.29,-40.3,-35.09,-74.91
219130,-3.99,-12.08,-19.12,-5.72,18.56,35.5
065130,0.0,-1.3,-5.55,-14.88,-15.82,-27.24
014580,-1.18,0.77,2.91,-9.82,-26.44,0.88
015890,0.0,3.78,2.24,-6.41,4.57,17.87
006890,1.1,-4.83,8.24,10.4,-11.82,0.36
023160,-2.36,-5.05,1.97,-2.36,-16.19,34.77
003240,-0.5,0.1,-7.66,2.88,-13.34,9.17
011280,0.0,-0.12,-3.58,-11.49,-13.1,-15.55
053620,-1.37,-1.6,-7.4,-4.32,-10.94,-10.57
004100,0.0,0.37,2.29,-3.6,-44.63,-17.54
004105,0.22,2.02,-4.01,-9.9,-45.11,-21.55
116100,2.94,2.08,23.74,53.13,62.25,78.83
009410,-1.4,6.11,2.91,0.47,-11.67,-9.4
009415,3.2,30.63,33.03,10.69,0.0,34.88
044490,0.0,0.0,0.0,0.0,0.0,-0.79
124560,4.01,-4.46,3.26,-3.49,7.94,68.84
001420,-1.13,-1.23,-9.32,-10.17,-14.17,15.47
007980,1.34,-1.3,-1.94,-2.99,-15.93,20.11
191420,-1.08,1.94,5.16,-14.05,-33.39,-28.46
182690,0.0,0.0,0.0,0.0,0.0,-27.64
095610,0.41,-1.02,-5.62,-12.25,-9.65,-23.43
131970,-0.12,-1.57,-18.56,-14.38,-18.89,-10.92
055490,-1.22,-7.7,-0.27,-6.88,-3.43,77.43
308700,-14.97,8.7,-12.59,-59.94,-53.01,-56.14
089030,0.82,-4.16,-5.38,-12.56,-22.64,-11.51
054450,-2.27,-0.58,-4.17,5.83,5.83,-8.73
091440,-0.94,-6.88,-3.12,-4.69,-27.07,-30.53
078000,-0.5,-1.47,-2.43,-8.64,-12.23,-11.45
051360,-1.73,-1.03,-14.4,20.83,11.72,25.06
045340,0.38,-5.42,-32.17,-39.68,-66.58,-72.03
108230,2.63,3.4,-2.15,-2.26,-20.29,-33.52
033830,-2.31,1.2,3.25,-8.63,-50.68,-10.88
064760,0.43,2.56,-5.91,-17.88,-8.5,-30.21
131290,-2.14,-6.14,-19.47,-19.12,-24.24,0.18
019180,1.53,-2.69,-12.15,-5.02,6.14,24.61
356860,0.0,-0.63,-8.26,-15.94,-22.62,-26.4
062860,0.67,0.0,-4.87,-5.47,-16.55,-54.51
36328K,0.0,4.38,5.59,-3.41,-7.17,4.62
091810,3.25,0.6,-4.98,8.97,-12.91,21.23
104480,-3.65,-1.6,4.52,8.82,-16.92,69.21
309900,0.0,0.0,0.0,0.0,0.0,0.0
081150,-6.3,31.64,58.32,61.99,63.32,80.62
130740,0.0,-3.16,3.08,3.08,-32.6,-23.97
084730,1.86,-0.61,-8.12,-20.39,0.31,-0.61
046210,-2.38,-3.15,-17.19,-3.41,-21.93,-24.18
034230,-0.9,3.43,0.61,12.16,-3.49,-7.52
217950,2.82,-2.21,-1.59,2.82,-11.05,146.03
005690,1.35,2.73,-3.42,-12.74,-27.8,-28.48
037070,7.23,-10.55,-26.75,-15.04,-7.05,-12.53
047310,-0.43,-0.29,-4.18,-8.99,-30.78,-25.94
266870,0.78,4.02,4.44,-7.17,-4.07,38.8
170790,-1.66,0.68,-1.99,-15.43,-17.09,15.18
038950,-1.54,-0.57,-11.6,9.02,8.85,11.09
202960,4.9,12.99,-5.51,-22.48,26.05,391.8
318010,1.67,-2.56,-16.89,26.56,-14.08,50.25
036580,1.19,-3.55,-11.69,-1.32,-6.28,-25.75
027710,2.12,-8.16,13.28,14.5,28.71,22.45
225590,0.76,3.66,11.86,9.39,12.82,30.26
068050,-1.87,-5.8,-3.56,-11.23,-15.75,-40.47
028670,-4.88,1.41,20.37,26.71,-0.28,12.83
010820,-3.5,-5.59,-15.78,96.9,75.58,70.16
016800,-1.89,1.25,-0.55,1.96,-6.43,22.35
251970,-0.29,1.75,0.87,-3.06,-37.75,0.29
087010,-0.64,0.11,-1.59,-8.32,-25.32,-36.14
090080,0.0,-5.6,0.0,-11.36,-28.41,45.45
010770,-2.38,-4.28,-0.54,-22.07,-29.71,-1.86
119500,-2.75,-2.59,25.08,44.47,24.43,36.75
022100,0.51,2.81,-0.17,-8.01,-17.23,-20.49
058430,-2.85,-5.54,-1.92,-18.15,-29.45,58.62
009520,-3.05,-4.07,-0.68,0.14,-9.42,-18.78
047050,-1.62,-6.17,3.9,2.9,-6.37,-5.12
003670,-2.33,-12.97,-14.51,-33.15,-37.27,-38.67
114630,-1.19,-1.66,-6.01,-8.5,-16.01,-35.44
290720,2.63,-5.65,-8.59,-28.0,-47.71,-12.36
005670,-1.97,-9.01,-4.15,-5.14,-40.19,-10.53
094940,-0.6,-3.48,-14.14,-11.4,-30.95,-19.22
007330,1.24,3.39,-12.23,-0.41,-6.51,-24.46
093380,0.25,0.0,-3.81,-10.13,-18.4,0.25
023900,-0.91,-2.97,-5.49,-0.3,-10.66,-16.79
103140,-4.02,-9.15,4.2,3.37,-7.33,-1.98
005810,-1.03,-1.7,1.58,-0.52,-5.56,26.81
035200,3.69,19.31,10.36,-9.25,-14.29,30.24
950210,2.26,-2.86,-16.31,-39.82,-60.52,-54.97
053610,-1.12,-6.85,-18.84,8.16,-9.86,-6.19
053160,-2.01,-14.1,-38.58,-39.77,-64.3,-52.15
075130,5.53,3.25,-6.44,-18.83,-49.2,11.52
237820,0.68,0.68,-9.48,10.53,-13.12,-14.63
023770,-1.31,13.57,13.0,-17.52,13.23,29.14
150440,-15.0,-17.79,-17.07,-17.07,-33.33,-21.97
237750,3.58,5.39,0.98,3.72,-15.81,4.02
319660,0.34,-4.16,0.79,-7.61,23.18,24.55
031980,0.78,-6.81,-4.06,2.36,12.55,65.82
002230,-0.11,-0.94,-4.9,-4.13,-9.77,-17.02
043370,0.0,-4.07,-12.14,-16.67,-21.05,-23.61
242350,-0.26,0.39,-0.26,85.2,173.24,460.69
347740,0.0,-0.54,3.1,1.67,-19.91,-15.47
128660,-8.75,-18.53,5.56,4.93,-16.88,104.22
006140,-1.77,-2.87,-11.19,-1.39,-16.88,-1.27
062970,-0.14,-5.08,-11.97,-14.55,-30.27,-31.32
087600,-1.21,-1.41,-6.67,0.0,7.93,43.7
163730,-0.28,-2.23,-13.76,-27.78,-7.63,-26.26
332710,0.92,3.06,2.82,2.34,-2.67,4.29
341160,0.47,-0.23,-1.61,0.23,-6.54,2.14
343510,0.71,0.94,0.23,0.47,-7.76,2.39
363260,-7.51,8.84,-16.73,-16.73,-15.37,13.87
086790,2.26,4.75,-2.37,9.08,9.08,14.06
372290,0.0,0.23,-1.83,-3.81,-9.49,4.63
039130,2.91,5.34,8.16,12.92,3.67,27.71
136480,-0.17,-2.48,1.73,5.75,-2.32,1.38
003380,-1.97,-1.0,3.32,5.4,2.68,10.19
153360,0.0,0.0,1.3,7.48,29.08,113.28
013030,-3.63,-2.27,2.37,2.37,2.07,15.38
126700,-1.6,-5.14,-10.87,-18.36,2.22,27.24
340120,0.0,0.0,0.0,0.0,6.8,12.14
221840,-0.21,-0.21,-3.8,3.0,-12.95,-5.78
106190,-2.45,-4.78,0.84,-13.72,-37.11,-33.43
000080,0.27,4.63,8.44,21.53,7.97,1.92
000087,-0.25,1.76,-0.98,3.85,-4.93,2.02
000140,1.5,3.44,3.83,8.4,-7.19,-13.14
000145,0.58,0.58,-0.58,5.52,-4.71,20.28
066130,-2.45,3.22,11.55,6.76,-11.56,-1.49
368770,-3.17,-8.5,-9.78,4.12,18.09,41.71
152550,0.33,0.0,-6.44,-3.48,-2.56,-8.13
004590,-0.16,6.24,3.2,-6.55,-16.6,5.87
036460,-3.68,-13.62,12.15,6.98,8.27,26.48
039340,0.29,2.69,-0.72,-5.51,-7.05,-2.0
005430,3.16,9.74,6.99,17.51,-0.41,25.64
071050,-2.23,-2.36,-6.53,-11.0,-16.5,-14.78
071055,-1.06,2.36,1.72,-6.33,-5.24,3.17
034950,-0.99,2.04,9.14,0.0,-3.96,-10.11
025540,1.27,-3.95,-10.83,-22.33,-29.91,-24.73
222980,2.31,0.14,13.78,0.71,-28.28,9.23
331660,-14.61,-15.65,-4.16,1.72,18.57,13.08
256840,2.24,3.24,-21.81,-20.65,-59.97,120.3
002200,0.0,1.32,-2.95,-9.8,-14.34,6.73
002960,-1.19,-2.54,0.4,-8.79,-7.26,1.01
017890,0.47,-1.83,-8.15,-10.83,-23.02,-18.94
080720,1.8,-4.13,-0.77,-5.63,-30.57,-28.94
123890,-2.0,8.47,10.05,-1.54,-6.62,3.61
015760,-0.2,4.93,6.75,12.64,4.93,5.6
063570,0.91,2.2,5.89,2.96,-9.87,-15.48
006200,-0.29,-4.76,-10.99,-25.27,20.57,-2.02
101680,0.0,0.0,0.0,0.0,0.0,0.0
039740,-2.45,4.8,-13.0,-8.3,-23.33,24.76
025770,-0.11,-1.03,-2.25,-3.44,-4.08,-5.03
009540,-4.2,-3.78,5.33,-9.46,-21.93,-24.26
023350,-1.32,-0.15,-1.32,-1.17,-27.96,-3.98
