종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
114120,0.0,-4.35,-21.99,-20.86,-3.51,11.68
110790,0.7400000095367432,-0.73,-10.38,-6.88,-3.33,60.47
045520,1.5700000524520874,-7.4,-1.52,-3.96,-2.02,-31.69
139670,-1.0199999809265137,-4.58,-8.46,-39.67,-33.03,-74.11
219130,-0.5899999737739563,-5.07,-12.92,-1.17,27.65,45.89
065130,0.0,-1.56,-4.02,-15.2,-14.46,-26.07
014580,-0.10999999940395355,-1.5,3.03,-9.19,-26.36,0.99
015890,0.28999999165534973,1.48,2.09,-9.51,4.42,17.7
006890,-2.859999895095825,9.68,6.67,6.67,-13.1,-1.09
023160,2.3299999237060547,0.46,8.37,3.77,-10.93,43.23
003240,-0.5,-1.08,-7.2,2.66,-12.91,9.72
011280,0.25,-0.97,-2.5,-10.6,-12.14,-14.61
053620,0.23000000417232513,-1.46,-6.12,-2.34,-9.7,-9.33
004100,2.630000114440918,-1.09,4.2,-1.09,-43.6,-16.0
004105,1.100000023841858,0.66,-3.38,-8.76,-44.75,-21.03
116100,0.0,13.21,21.21,43.88,58.94,75.18
009410,5.800000190734863,8.42,6.31,5.8,-8.75,-6.41
009415,29.649999618530273,29.07,34.4,11.41,1.03,36.28
044490,0.0,0.0,0.0,0.0,0.0,-0.79
124560,0.7200000286102295,-8.12,0.97,-3.79,5.55,65.09
001420,0.4099999964237213,-1.41,-8.1,-9.29,-13.01,17.03
007980,1.100000023841858,-1.71,-0.43,0.0,-14.63,21.96
191420,1.090000033378601,1.37,6.02,-13.35,-32.85,-27.88
182690,0.0,0.0,0.0,0.0,0.0,-27.64
095610,-0.8100000023841858,-3.92,-5.04,-10.75,-9.09,-22.96
131970,0.11999999731779099,-2.41,-14.97,-9.17,-15.31,-6.99
055490,0.38999998569488525,-4.0,4.77,-2.29,1.45,86.41
308700,13.869999885559082,27.41,3.36,-52.78,-44.44,-48.14
089030,-1.0399999618530273,-3.31,-2.56,-9.95,-20.34,-8.87
054450,-1.409999966621399,-3.06,-3.06,10.79,7.06,-7.67
091440,-3.0399999618530273,-7.51,-0.55,-4.07,-25.14,-28.68
078000,0.0,-0.49,-1.46,-8.14,-11.35,-10.57
051360,0.0,-0.49,-10.22,27.04,17.17,31.17
045340,-0.10000000149011612,-11.21,-36.32,-42.51,-68.63,-73.74
108230,-0.7300000190734863,1.49,-2.26,-2.61,-20.39,-33.6
033830,5.760000228881836,3.63,4.47,-12.88,-50.1,-9.82
064760,-0.17000000178813934,0.0,-5.59,-17.6,-8.19,-29.97
131290,-1.7100000381469727,-6.04,-15.67,-13.25,-20.66,4.92
019180,0.49000000953674316,-2.16,-9.72,-3.31,9.08,28.06
356860,-1.0800000429153442,-2.44,-7.39,-15.03,-21.88,-25.7
062860,1.340000033378601,-2.74,-5.03,-6.21,-16.69,-54.59
36328K,2.2699999809265137,1.35,4.9,-4.05,-7.79,3.93
091810,8.359999656677246,6.95,5.12,18.05,-3.65,34.12
104480,5.420000076293945,-0.85,9.79,17.3,-12.72,77.74
309900,0.0,0.0,0.0,0.0,0.0,0.0
081150,0.6499999761581421,26.06,41.34,43.61,45.79,61.24
130740,0.9700000286102295,-4.69,2.38,7.34,-33.06,-24.48
084730,0.0,-3.54,-8.4,-18.25,0.0,-0.91
046210,0.12999999523162842,-3.06,-14.61,0.0,-19.49,-21.81
034230,6.5,2.99,4.24,14.29,0.0,-4.18
217950,-2.7200000286102295,-6.47,-3.65,0.66,-12.91,140.87
005690,1.7799999713897705,3.15,-2.14,-11.24,-26.84,-27.53
037070,-1.9900000095367432,-15.02,-29.01,-19.95,-9.92,-15.23
047310,0.5699999928474426,-1.4,-2.09,-5.26,-29.28,-24.33
266870,6.25,3.24,2.82,-10.84,-5.56,36.66
170790,0.33000001311302185,0.33,-0.33,-11.21,-15.69,17.12
038950,1.1399999856948853,-1.53,-10.47,11.11,10.25,12.52
202960,-0.3499999940395355,5.58,-10.55,-21.11,19.33,365.57
318010,1.0,4.48,-17.44,34.67,-14.65,49.26
036580,-2.619999885559082,-5.25,-11.98,-0.83,-6.59,-26.0
027710,-4.539999961853027,-10.14,8.14,10.26,22.87,16.9
225590,-0.25,1.02,12.15,8.47,13.11,30.59
068050,0.7300000190734863,2.34,4.0,-6.5,-9.15,-35.8
028670,4.320000171661377,5.49,25.04,33.04,3.6,17.21
010820,-3.390000104904175,-9.52,-18.74,90.91,69.43,64.2
016800,1.25,1.39,-0.14,2.24,-6.04,22.86
251970,1.75,-2.24,1.16,-2.24,-37.57,0.58
087010,2.0299999713897705,-1.04,1.28,-7.48,-23.15,-34.28
090080,0.6100000143051147,-7.58,2.81,-8.1,-26.4,49.55
010770,-0.9200000166893005,-2.2,2.02,-19.64,-27.9,0.66
119500,2.1500000953674316,0.0,28.82,53.98,28.16,40.84
022100,1.2000000476837158,0.17,0.68,-6.64,-16.53,-19.81
058430,0.9599999785423279,-2.27,0.96,-14.53,-27.38,63.28
009520,0.6800000071525574,0.68,0.68,2.49,-8.18,-17.67
047050,2.809999942779541,1.86,7.07,6.3,-3.52,-2.23
003670,-2.880000114440918,-12.17,-10.62,-30.34,-34.42,-35.87
114630,0.9599999785423279,-1.86,-4.54,-6.76,-14.69,-34.42
290720,-0.41999998688697815,-5.78,-7.62,-27.9,-47.15,-11.42
005670,-0.30000001192092896,-5.87,0.0,-1.17,-37.59,-6.65
094940,-0.10999999940395355,-1.25,-10.01,-7.43,-27.63,-15.34
007330,2.0999999046325684,-1.62,-12.59,-1.22,-6.9,-24.77
093380,0.3700000047683716,-0.73,-2.98,-5.02,-17.69,1.12
023900,0.0,-0.88,-2.6,1.81,-7.92,-14.25
103140,0.46000000834465027,-4.37,5.98,4.13,-5.75,-0.3
005810,0.3499999940395355,-2.04,1.41,-0.69,-5.73,26.59
035200,7.440000057220459,11.7,5.71,-12.94,-17.89,24.76
950210,4.059999942779541,-2.42,-13.23,-39.74,-59.07,-53.31
053610,-1.7699999809265137,-5.92,-14.85,13.7,-5.44,-1.59
053160,1.6699999570846558,-10.73,-37.8,-37.8,-63.84,-51.53
075130,4.679999828338623,-3.71,-9.1,-24.88,-50.65,8.35
237820,1.3700000047683716,0.96,-9.11,10.15,-12.77,-14.29
023770,2.9600000381469727,3.47,4.5,-27.68,4.71,19.43
150440,-0.5199999809265137,-0.86,0.17,-6.81,-19.47,-5.74
237750,7.0,3.01,0.14,4.06,-16.51,3.16
319660,-0.9700000286102295,-5.77,2.69,-4.09,25.51,26.91
031980,-3.180000066757202,-6.48,1.11,11.84,18.61,74.74
002230,1.1399999856948853,0.83,-2.6,-1.42,-7.59,-15.01
043370,-0.4699999988079071,-3.86,-9.9,-12.06,-19.04,-21.67
242350,1.1699999570846558,0.13,0.13,62.29,174.3,462.86
347740,1.8799999952316284,1.07,6.76,6.16,-17.07,-12.47
128660,-2.4000000953674316,-11.63,13.1,10.25,-10.94,118.81
006140,0.6299999952316284,-2.31,-8.22,2.16,-14.1,2.03
062970,0.7900000214576721,-3.03,-7.13,-13.8,-26.44,-27.55
087600,0.47999998927116394,0.97,-0.95,6.56,14.54,52.49
332710,0.699999988079071,1.42,0.7,0.47,-4.67,2.14
341160,0.9399999976158142,0.7,-1.61,0.47,-6.54,2.14
343510,-0.4699999988079071,0.95,-0.23,0.0,-8.19,1.91
363260,3.859999895095825,14.15,-13.88,-13.88,-12.48,17.76
086790,1.9700000286102295,-0.43,-4.22,8.0,7.01,11.9
372290,0.23000000417232513,-0.46,-1.83,-2.94,-9.49,4.63
039130,5.289999961853027,7.0,9.18,7.4,4.65,28.92
136480,0.3400000035762787,-2.46,2.59,6.64,-1.49,2.24
003380,-0.47999998927116394,0.49,7.48,9.64,6.81,14.62
153360,0.0,0.0,1.3,8.12,29.08,113.28
013030,4.059999942779541,0.56,6.53,7.16,6.21,20.07
126700,-0.5199999809265137,-3.76,-7.25,-2.54,6.37,32.41
340120,0.0,0.0,0.0,0.0,6.8,12.14
221840,1.4800000190734863,-2.73,-3.6,3.22,-12.77,-5.59
106190,-2.7300000190734863,-1.58,5.06,-11.07,-34.47,-30.64
000080,0.8199999928474426,1.65,7.57,20.75,7.1,1.09
000087,-0.25,0.0,-0.73,3.05,-4.69,2.27
000140,0.3700000047683716,0.0,3.07,7.6,-7.88,-13.78
000145,-1.440000057220459,0.29,-1.16,4.91,-5.26,19.58
066130,1.5,4.96,13.79,8.67,-9.78,0.5
368770,-1.4299999475479126,0.65,-3.73,9.93,26.02,51.22
152550,-0.33000001311302185,0.99,-6.13,-4.08,-2.24,-7.83
004590,7.170000076293945,6.44,5.72,-4.85,-14.56,8.46
036460,0.6000000238418579,-7.88,16.3,10.35,12.27,31.15
039340,0.30000001192092896,-1.16,-1.74,-5.83,-7.99,-3.0
005430,5.5,2.51,2.62,11.9,-4.47,20.51
071050,-2.549999952316284,-3.29,-3.89,-7.38,-14.14,-12.37
071055,1.409999966621399,0.0,1.09,-6.1,-5.82,2.54
034950,0.5099999904632568,0.89,7.91,-1.0,-5.04,-11.12
025540,-3.0899999141693115,-5.99,-10.03,-20.42,-29.29,-24.06
222980,-1.0199999809265137,-4.51,8.65,-0.44,-31.52,4.31
331660,-13.4399995803833,-1.16,-1.85,-5.13,21.43,15.8
256840,-3.869999885559082,11.0,-20.83,-26.09,-59.47,123.07
002200,0.8799999952316284,-1.3,-3.8,-10.59,-15.08,5.8
002960,-0.9800000190734863,-1.18,1.61,-8.53,-6.15,2.23
017890,0.4699999988079071,-3.14,-7.3,-8.86,-22.3,-18.18
080720,0.10999999940395355,-3.03,1.75,-4.03,-28.81,-27.14
123890,6.389999866485596,8.32,10.19,-2.69,-6.51,3.74
015760,1.4299999475479126,3.13,7.84,11.74,6.0,6.68
063570,0.3499999940395355,1.07,7.79,5.0,-8.25,-13.96
006200,-0.5600000023841858,-5.6,-7.33,-21.51,25.53,2.02
101680,0.0,0.0,0.0,0.0,0.0,0.0
039740,10.380000114440918,9.05,-5.12,-1.38,-16.39,36.05
025770,0.0,-1.02,-1.91,-2.46,-3.75,-4.7
009540,2.180000066757202,0.32,10.77,-5.36,-17.89,-20.34
023350,11.289999961853027,0.29,0.88,1.17,-26.36,-1.85
025890,2.7899999618530273,-5.37,-9.13,-44.49,40.53,142.41
000970,0.0,-1.19,-0.65,2.81,-14.58,5.66
104700,0.0,-3.69,5.96,5.96,-21.96,-1.65
017960,-0.4300000071525574,-7.54,8.37,8.88,5.91,2.64
023760,0.0,-0.37,-1.45,-6.33,-8.74,25.23
054040,6.21999979019165,7.46,0.4,9.8,12.0,23.08
161890,1.3700000047683716,-0.78,11.4,7.11,-6.42,-22.56
024720,0.7400000095367432,0.74,5.68,3.81,-14.08,-24.26
021650,2.5399999618530273,-1.54,0.0,-3.27,-23.35,-10.18
161390,0.15000000596046448,-2.03,-6.9,-17.88,-24.92,-25.82
034830,9.170000076293945,8.43,-2.46,-12.34,-2.26,18.11
007280,-0.44999998807907104,1.69,3.44,6.1,-10.8,80.11
032300,6.03000020980835,12.84,1.41,-20.34,-49.36,-10.01
168490,0.0,0.0,1.38,3.51,8.6,13.33
010100,0.7400000095367432,0.18,1.49,1.68,-11.97,-2.68
047810,2.950000047683716,-0.52,4.92,30.39,23.47,9.71
123690,2.8299999237060547,-0.68,2.23,-0.8,-14.19,-28.61
003350,4.139999866485596,-0.17,3.02,10.29,-8.68,-19.25
052600,7.880000114440918,8.42,21.26,58.47,39.85,-7.98
011500,0.36000001430511475,-3.42,-7.84,-14.02,-2.76,-12.69
002390,0.7200000286102295,0.0,-3.87,-9.25,-21.71,-22.28
060980,-0.25,-2.65,-3.47,-15.05,-13.5,0.88
053690,2.059999942779541,-1.59,7.83,2.06,5.98,24.37
047080,1.059999942779541,-0.94,2.7,-15.99,-12.27,-18.99
009240,5.639999866485596,13.8,21.0,-3.95,-23.16,-11.43
020000,3.069999933242798,-1.4,-4.61,-6.38,-13.51,-5.63
003680,-2.2300000190734863,-10.45,13.2,14.31,-9.64,-10.45
105630,3.0799999237060547,-4.61,-16.83,-3.55,-4.61,6.1
069640,4.880000114440918,-1.21,-3.32,-3.43,-34.72,15.91
016450,1.6100000143051147,-0.32,-6.23,-13.42,-28.26,-16.84
010420,1.8200000524520874,-0.76,-2.73,-2.49,-15.52,-2.0
009180,2.3299999237060547,-1.68,0.57,-13.65,-27.85,6.04
070590,2.4200000762939453,-1.5,-5.12,2.24,-16.83,-13.56
213500,1.6200000047683716,-0.79,2.03,-7.04,-25.52,-5.64
014680,-2.390000104904175,-5.99,-12.26,-36.55,-35.95,-10.53
004710,-1.0399999618530273,-2.06,-0.3,-11.44,-12.25,-33.4
004150,0.0,-2.26,-2.41,-8.72,-21.9,-10.97
025750,5.039999961853027,5.99,11.32,3.51,-11.28,-7.81
042520,-0.8299999833106995,-4.42,-5.93,5.78,-22.48,2.59
004960,3.0899999141693115,6.69,10.88,13.62,-18.63,1.94
011700,29.84000015258789,32.35,54.64,51.63,56.93,225.7
045100,3.0,0.0,0.65,0.0,-4.63,-4.63
001750,0.36000001430511475,-6.4,-9.45,-11.75,-27.42,34.3
001755,0.2800000011920929,-0.82,-1.62,-11.0,-21.38,15.92
018880,-1.7300000190734863,-1.73,1.34,-17.75,-29.28,-35.69
009420,2.140000104904175,0.79,4.66,-8.17,-18.72,-17.14
014130,0.8799999952316284,-3.06,2.7,-2.56,-15.16,-5.31
046110,-0.23999999463558197,-10.6,17.7,14.25,35.21,52.04
024740,2.450000047683716,9.06,27.7,48.85,-2.34,85.86
005860,-2.930000066757202,-7.73,3.37,10.54,4.12,15.9
123840,0.10999999940395355,0.0,-0.68,16.12,-14.24,-12.1
003300,0.0,-1.2,-2.76,-10.51,-16.27,13.82
007770,1.2999999523162842,-8.86,5.11,24.52,21.43,26.54
051600,11.850000381469727,10.74,25.99,11.01,17.17,58.11
052690,6.369999885559082,3.14,24.12,7.21,101.69,367.81
130660,16.469999313354492,14.23,36.24,12.5,5.69,224.95
002320,1.909999966621399,-0.84,-1.18,-2.17,-24.74,-32.84
003480,0.5799999833106995,-6.09,21.52,6.14,-10.65,13.09
18064K,-0.30000001192092896,-0.74,1.35,-7.28,-15.63,-11.88
005110,1.0199999809265137,-2.83,-6.17,-33.81,-39.85,-35.95
079170,0.10999999940395355,-1.69,6.65,14.25,-9.27,24.5
009460,0.5,-0.98,0.0,-2.87,-10.38,-14.53
054920,0.41999998688697815,-4.64,-5.01,-29.06,-21.82,-16.86
002680,0.8700000047683716,-24.35,2.64,-11.41,-22.59,-37.7
000880,0.9900000095367432,-2.71,1.67,-4.69,-13.96,2.69
00088K,0.6499999761581421,-1.9,1.31,-5.79,-8.31,9.96
088350,2.990000009536743,-1.68,-9.43,-3.46,-12.8,-7.86
000370,4.070000171661377,6.55,13.87,18.7,-2.51,10.36
009835,-0.4000000059604645,-5.67,10.64,0.67,-21.98,-28.67
012450,1.6699999570846558,-2.66,12.3,16.84,10.04,32.85
000885,-1.0199999809265137,-0.51,6.01,5.87,-11.21,-3.0
003530,2.2799999713897705,0.41,-3.14,-15.27,-0.4,81.28
003535,0.9300000071525574,-1.37,-6.49,-18.18,-22.58,168.99
195870,-2.259999990463257,-9.7,-7.05,-3.26,21.95,50.32
101530,-0.25999999046325684,-3.71,-1.52,-3.23,-12.78,-7.05
143210,-0.10000000149011612,-1.31,-2.3,-2.11,-20.52,-28.76
900270,0.0,-4.63,-6.68,-11.54,-28.26,-36.63
000720,2.5999999046325684,8.81,14.09,-1.1,-7.66,18.18
267270,5.559999942779541,11.13,1.3,-3.47,-18.68,-17.74
170030,1.3799999952316284,-2.21,-3.91,-2.79,-16.71,-31.65
005440,1.5399999618530273,0.12,3.13,3.25,-13.77,-12.09
086280,-0.5799999833106995,-3.95,-2.02,7.26,-5.56,-13.71
064350,2.869999885559082,-2.72,3.14,-6.64,-20.24,-5.29
079430,4.110000133514404,3.75,10.14,0.66,-12.89,-6.75
010620,1.7100000381469727,2.08,13.33,14.11,12.87,42.39
052260,2.450000047683716,-3.74,3.08,-1.47,-15.4,-27.49
069960,2.7200000286102295,0.89,3.26,5.32,-2.82,-9.28
004560,0.5799999833106995,-1.42,7.12,7.79,-11.51,-10.36
004565,-3.869999885559082,1.84,4.64,-4.25,-15.97,-24.82
016790,-3.6600000858306885,-3.66,6.54,19.58,11.4,18.34
004310,0.6000000238418579,-1.95,-3.45,-7.37,-17.27,-36.41
322000,-0.8799999952316284,-7.93,-0.66,12.13,-15.17,-31.98
041440,4.960000038146973,-0.8,-0.6,-5.69,-24.58,-12.81
039010,0.8100000023841858,3.65,7.12,7.47,1.02,-0.7
017800,3.549999952316284,-2.44,-0.39,-9.64,-22.79,-15.67
011210,0.6700000166893005,-4.13,-9.58,-20.73,-28.44,-26.61
090850,0.5,-0.99,0.5,-12.99,-8.22,2.55
267260,-0.75,-2.47,1.54,-12.22,-23.3,-2.47
004020,1.4199999570846558,-5.43,-3.09,-7.33,-26.45,-8.3
005380,0.0,-2.03,-8.89,-18.55,-18.16,-27.31
005387,0.0,-2.05,-11.7,-14.0,-12.51,-15.27
005389,0.0,-2.46,-5.89,-11.6,-11.97,-15.03
005385,-0.23000000417232513,-1.84,-10.56,-11.49,-14.5,-18.96
011760,2.450000047683716,0.3,3.08,-1.18,-7.97,-5.63
227840,0.9399999976158142,-0.92,-1.38,-10.79,-20.66,-13.31
126560,1.659999966621399,-1.34,0.68,-14.2,-22.26,-21.26
001450,0.5199999809265137,2.13,4.55,18.8,13.64,22.6
057050,-1.6799999475479126,-0.17,-5.5,-10.15,-21.08,-24.65
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,-2.119999885559082,-13.99,-29.85,-46.52,-65.45,-55.27
003010,3.180000066757202,1.15,5.48,7.32,0.49,2.16
008770,3.0299999713897705,4.68,6.52,10.1,-3.74,1.43
008775,4.360000133514404,2.82,5.08,0.39,-17.28,-8.48
039610,2.4800000190734863,1.22,5.85,4.89,-13.45,-4.14
002460,3.6600000858306885,2.33,5.32,60.98,30.69,74.45
006060,0.38999998569488525,-3.88,-6.47,-14.05,-26.97,-32.99
010690,0.4699999988079071,-5.32,-12.79,-20.86,-25.9,30.68
126640,3.240000009536743,1.06,1.06,-1.55,-22.83,10.4
133820,1.2300000190734863,-7.87,-8.64,8.61,0.61,28.88
010660,0.8700000047683716,-2.31,-8.82,-4.32,-20.24,-8.1
000850,0.0,-3.35,-3.94,-7.31,-14.67,-0.31
016580,0.0,0.29,2.95,2.05,-11.42,-3.59
004800,-0.4699999988079071,-2.89,2.69,-16.42,-31.71,3.7
094280,0.8899999856948853,0.59,-1.73,-16.63,-18.81,-11.66
097870,-1.4500000476837158,20.89,68.73,60.0,39.2,73.03
298040,4.070000171661377,0.34,8.89,-4.55,-23.34,-16.48
298050,1.3200000524520874,-1.09,12.0,-28.03,-26.44,58.82
298020,0.10000000149011612,-3.41,6.76,-20.33,-36.24,-0.21
298000,-0.3700000047683716,-5.48,-3.6,-16.14,-32.36,13.35
093370,-3.930000066757202,-9.61,-12.41,-14.65,-2.13,78.16
050090,-1.3799999952316284,-0.83,-6.42,-19.96,-52.4,-15.0
081660,-1.75,-3.71,2.9,-9.15,-25.33,-20.77
290270,2.259999990463257,-4.07,-3.73,-20.18,-15.71,-9.36
005870,2.5199999809265137,-0.85,3.56,14.15,-4.0,25.38
205470,-2.930000066757202,-5.44,-25.96,4.89,22.9,215.74
028080,6.71999979019165,5.23,-6.12,6.72,-52.27,20.35
200670,-0.949999988079071,-3.01,-1.41,-14.31,-40.06,-5.42
079980,0.28999999165534973,-2.77,-4.5,-17.72,-30.94,-11.82
065510,0.3700000047683716,-3.36,-5.73,-11.43,-12.86,2.41
069260,0.46000000834465027,-3.35,-3.35,-8.84,-20.26,-9.6
024060,-5.820000171661377,-11.54,17.47,24.68,17.63,17.32
010240,3.069999933242798,1.21,0.6,-9.32,-37.58,-28.39
000540,0.4000000059604645,-1.82,-0.92,2.45,-5.87,-2.33
000547,-0.18000000715255737,-0.7,-4.41,-1.57,-2.93,44.99
000545,-0.3700000047683716,-1.72,-0.99,-3.5,-17.44,15.11
037440,0.4399999976158142,0.11,-2.35,18.35,33.53,113.52
238490,0.0,-3.17,-2.97,-0.84,-5.77,-28.53
152100,-0.19,-1.77,-3.86,-9.34,-11.23,-12.98
295820,0.85,-0.79,0.71,-3.35,-10.4,-0.74
253150,-0.3,-3.76,-7.61,-19.42,-23.88,-25.96
253160,0.39,3.27,6.22,19.24,22.9,20.91
395750,0.23,-1.3,-2.62,-8.0,-9.2,
395760,-1.04,-2.06,-2.51,-10.56,-10.94,
278420,0.11,-1.46,-0.82,-0.76,-7.04,1.17
292750,-1.22,-1.92,-3.68,-9.87,-11.95,-13.55
309210,-0.05,2.07,2.29,-16.62,-28.96,-27.29
333940,-0.66,-1.54,-3.47,-4.87,-7.29,-4.62
333950,0.06,-1.6,-2.14,-5.97,-9.87,0.41
333960,-0.07,-2.01,-1.44,-6.46,-10.89,-8.45
333970,-0.23,-1.4,-2.8,-3.22,-6.36,0.95
333980,-0.6,-1.63,-4.51,-9.01,-11.03,-7.67
269530,3.21,1.38,3.41,9.06,7.7,18.12
251590,0.04,-1.64,-0.21,2.81,1.74,13.3
161510,1.21,-1.45,-3.6,0.76,0.64,8.92
251600,0.18,-0.67,-0.98,-0.13,-0.71,2.97
289670,0.36,-0.3,0.47,-3.68,-4.97,-3.75
298340,0.17,-0.09,0.58,-0.57,-0.96,-0.67
189400,-1.69,-3.78,-8.42,-11.18,-10.86,-1.05
419650,0.46,12.92,,,,
415920,1.61,-0.68,1.94,,,
278620,0.0,0.01,0.18,0.23,0.21,0.4
269540,-0.25,-1.38,-5.22,-7.14,-3.27,12.23
287180,-1.35,-3.03,-6.99,-14.98,-10.83,10.3
213630,-0.55,-1.18,-1.77,3.84,5.22,9.74
332610,0.02,1.29,1.73,2.65,2.65,5.82
332620,-0.77,-2.05,-2.16,-8.33,-7.19,1.47
195970,-1.37,-3.23,-9.25,-10.86,-13.99,-6.98
238670,0.28,-0.32,0.19,-1.69,-4.99,-2.23
195980,-0.95,-5.58,-11.22,-12.61,-16.23,-19.54
373530,2.29,5.79,13.44,12.96,14.87,15.63
256450,-0.78,-3.65,-5.12,-21.74,-13.7,0.71
239660,0.02,0.03,0.19,0.23,0.25,0.37
280920,-0.9,-1.52,-5.39,-14.25,-19.33,-21.32
266550,1.81,-0.09,0.0,-1.75,-9.92,2.51
301400,-0.59,-0.71,-1.13,-15.03,-15.26,-7.99
301410,0.34,0.0,-1.21,12.16,9.07,-3.1
227830,-0.74,-1.93,-3.76,-9.5,-12.62,-9.94
122090,-1.12,-2.05,-4.84,-11.46,-12.66,-16.49
328370,-0.69,-1.86,-3.66,-9.66,-12.76,-9.24
301440,1.24,-0.67,-0.63,-2.98,-10.95,4.63
376250,-5.18,-1.84,-3.62,-9.29,-11.04,-10.31
285690,0.43,-1.3,-0.28,-3.67,-8.87,-0.19
292730,-0.65,-1.84,-3.23,-9.93,-11.52,-12.9
402520,-1.22,-3.08,-5.24,-12.65,,
293180,-0.44,-1.86,-3.78,-9.68,-11.89,-14.09
407310,-1.9,-2.42,-5.38,-17.11,,
332930,-0.46,-1.97,-3.86,-9.65,-11.7,-12.47
304780,-0.81,-3.94,-7.77,-19.72,-24.07,-26.08
306520,0.25,1.7,3.51,9.82,11.81,11.87
395290,1.16,1.58,7.76,-4.9,7.88,
395280,-0.46,2.57,-5.08,-26.81,-10.72,
368190,-1.23,-0.96,-3.5,-23.93,-27.48,-26.24
402460,0.29,2.48,1.08,-13.3,,
395270,-0.58,-3.3,-5.68,-7.54,-0.11,
367740,-1.17,-2.13,-3.03,-4.71,-2.32,3.26
407300,1.09,-0.62,-0.68,-7.32,,
381560,-1.97,-4.9,-7.33,-17.42,-26.08,
381570,-0.11,-1.91,0.53,-11.09,-12.36,
346000,0.53,-0.53,-0.94,-6.93,-10.11,-9.0
304760,-0.84,-1.47,-3.32,-10.03,-11.45,-12.98
404470,-0.57,-3.4,-3.88,-12.56,,
332940,-1.61,-2.41,-4.74,-10.36,-12.6,-14.93
322400,0.91,2.57,4.55,-8.31,-12.18,-0.96
322410,-0.18,-1.56,-1.65,0.98,-1.99,18.58
354350,-2.23,-4.76,-12.46,-17.97,-8.91,-1.76
401590,1.86,5.49,-16.84,-8.25,,
314700,-0.79,-3.71,-4.53,-6.77,-11.49,-5.92
390950,0.0,0.02,0.1,0.23,0.38,
419170,-1.3,-2.23,,,,
304770,-0.63,-0.87,-1.37,-15.39,-15.3,-8.6
306530,-1.32,-0.8,-1.13,-26.33,-25.78,-10.83
375760,-1.02,-2.52,-4.66,-10.41,-12.17,-11.46
215620,0.71,-0.21,-0.99,-0.12,-4.68,11.09
391670,-0.81,-1.16,-5.48,-11.32,-13.79,
391680,-0.48,-2.63,-2.29,-9.35,-11.66,
148020,-0.37,-1.81,-3.9,-9.25,-11.48,-13.89
285000,-0.59,-4.14,-6.85,-12.48,-10.85,-16.92
361580,-0.27,-1.93,-3.98,-9.29,-11.3,-11.95
287300,1.92,2.24,10.28,1.75,-2.71,16.26
287310,-0.62,-3.37,-6.7,-10.89,-16.43,-17.15
290080,1.46,0.36,1.9,1.71,-0.95,13.18
284980,0.45,-2.52,-8.06,-0.39,0.17,3.91
287320,0.31,-2.51,6.06,3.99,-9.47,6.6
287330,0.07,-2.45,0.61,-3.91,-12.01,-16.69
252400,-1.11,-3.91,-7.87,-19.64,-24.18,-26.09
252410,0.44,2.24,3.91,9.81,11.96,11.2
252420,-0.39,2.58,6.17,18.62,22.27,20.28
284990,-1.05,-4.33,-6.27,-16.04,-21.8,-17.89
285010,3.73,0.54,12.4,1.4,-3.38,16.6
285020,1.48,-2.57,2.3,5.01,-10.01,14.02
315480,0.37,2.61,2.1,-17.97,-16.6,-10.19
105780,-0.81,-2.82,-5.01,-15.09,-17.23,-20.56
290130,-0.9,-2.38,-3.51,-7.45,-7.88,-11.55
368200,-1.5,-1.71,-3.96,-24.36,-27.69,-26.24
367760,0.16,-2.06,-3.01,-11.73,-10.95,-11.86
367770,-0.69,-3.34,-2.13,-11.92,-20.81,-17.15
388280,3.16,1.99,3.44,-0.21,-3.56,
326240,-1.09,-1.81,-4.14,-15.75,-11.48,-10.24
385560,0.6,-1.02,-1.25,-11.38,-16.01,
385550,0.01,0.06,0.2,0.47,0.64,
385540,0.15,-0.06,0.24,-1.85,-2.79,
270800,0.62,0.03,1.83,-3.78,-9.83,-2.85
292050,-0.97,-1.63,-3.65,-9.59,-11.0,-12.18
307010,-1.07,-3.51,-7.42,-35.39,-24.78,-25.28
319870,0.07,-0.27,-0.75,-5.74,-7.23,-4.22
403990,-0.92,-3.89,-4.11,-13.03,,
234310,0.03,-1.21,-4.12,-6.74,-10.04,-6.34
241390,0.3,-0.63,-1.41,-3.1,-5.08,-3.1
401170,0.45,3.33,0.4,-16.34,,
300640,0.76,2.0,-7.07,-23.04,5.41,20.53
266160,0.36,-1.27,-3.9,-0.44,-2.28,2.34
114100,0.09,-0.27,0.09,-0.81,-1.59,-1.93
282000,-0.1,0.05,-0.37,0.76,1.52,1.64
295000,0.25,-0.39,0.14,-3.75,-5.14,-4.1
295020,-0.27,0.41,-0.04,4.16,5.78,4.71
397420,0.13,-0.1,0.4,-1.41,-2.24,
397410,-0.14,0.15,-0.27,1.78,2.84,
276650,-0.57,-3.62,-9.47,-16.26,-13.9,4.31
375270,0.04,1.08,2.85,-5.59,-10.04,16.77
411720,-0.86,-3.36,-8.68,,,
417450,0.56,7.89,,,,
399580,0.05,8.28,16.12,-2.98,,
336160,0.12,-0.05,0.25,-0.56,-1.04,-1.16
326230,0.7,-0.85,0.7,-5.25,-12.91,-10.5
