종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
047080,0.59,0.19,11.96,-4.28,7.07,-25.9
009240,2.43,-2.08,-1.11,-10.11,-24.88,-36.25
020000,-1.14,-1.7,4.2,-4.01,-11.69,-13.56
003680,-1.65,-11.83,14.54,29.06,30.47,2.83
105630,-2.51,1.5,31.16,16.77,14.32,33.74
069640,-1.15,7.49,22.19,15.49,-2.37,21.88
016450,-1.17,0.45,11.74,-6.5,-15.08,-26.52
010420,0.71,-1.85,10.97,7.87,0.95,0.0
009180,0.49,-1.2,22.11,5.24,-1.79,25.08
070590,-0.33,-3.7,4.36,-14.08,7.36,-17.29
213500,0.0,2.63,11.89,0.37,-12.22,-6.83
014680,2.38,0.0,18.84,-15.84,-28.22,-7.62
004710,0.88,0.0,1.48,-11.28,3.79,-36.07
004150,0.14,-3.46,9.58,-1.27,-8.88,-13.51
025750,-1.42,-1.98,6.13,-1.98,0.58,-18.97
042520,0.0,-0.83,-0.83,8.18,-20.4,-3.64
004960,1.13,-6.02,3.76,5.28,-10.7,-25.21
011700,5.31,40.5,166.22,230.1,287.62,388.71
045100,0.0,-1.9,4.04,-3.74,2.66,-14.17
001750,0.0,-1.05,1.79,-5.02,-18.16,7.98
001755,-0.53,-7.0,3.91,-3.63,-9.49,-29.01
018880,3.17,-2.56,5.56,-13.96,-24.25,-38.21
009420,0.0,-3.34,2.17,-6.47,-5.05,-18.26
014130,2.67,4.76,8.83,-0.16,4.58,-0.32
046110,-1.6,-0.22,11.31,34.84,64.3,50.16
024740,0.45,5.65,2.75,38.48,14.07,69.1
005860,-2.91,-12.9,32.09,53.71,57.33,46.59
123840,-1.05,-5.37,-1.63,-6.0,4.57,-26.43
003300,0.0,0.38,6.94,-1.13,-2.24,2.34
007770,-3.0,-5.41,5.79,22.45,35.92,10.82
051600,0.36,2.29,8.16,17.45,5.6,28.48
052690,1.39,-2.9,-9.66,4.01,68.91,186.12
130660,-2.8,-4.47,9.02,19.31,-1.07,169.9
002320,-1.34,-4.38,3.87,-8.67,-16.19,-28.31
003480,-1.32,-2.38,-3.18,-0.73,-12.29,-1.79
18064K,-0.49,-1.46,21.04,15.2,4.38,4.92
005110,0.4,-3.68,-2.32,-25.95,-32.23,-40.24
079170,4.89,4.78,12.2,20.19,16.65,28.75
009460,-0.73,-2.84,2.5,-7.66,-2.38,-13.5
054920,0.26,-3.03,9.56,-14.09,-3.4,-16.79
002680,-2.34,1.21,4.6,-1.57,-4.58,-24.47
000880,0.33,-2.7,2.86,-1.77,-12.82,-1.29
00088K,0.32,0.0,1.95,-1.88,-3.68,8.28
088350,-0.64,-0.95,12.41,-0.95,-10.33,-5.87
000370,-2.67,-1.16,23.13,29.2,11.94,10.97
009830,1.81,-5.45,-4.52,-7.65,-20.0,-30.38
009835,0.56,-2.95,-3.6,-2.03,-14.23,-37.35
012450,0.6,-2.87,-4.88,1.2,2.01,27.71
000885,3.31,1.75,3.05,3.97,7.55,-2.64
003530,1.02,-2.56,4.54,-16.53,13.66,-23.61
003535,2.64,-6.43,10.43,-8.27,-11.07,-49.35
195870,0.19,-0.58,6.42,0.59,23.86,51.4
034810,-1.13,-1.13,11.91,-12.33,-8.04,-21.73
101530,0.0,-1.46,2.92,3.85,-2.76,-10.4
143210,-0.2,-0.2,2.15,-4.04,-7.25,-25.19
000720,1.01,-5.27,1.7,-4.06,-11.17,-3.12
267270,1.01,-5.17,-0.85,-21.69,-11.32,-34.25
170030,-0.68,0.41,12.29,-8.85,9.43,-24.41
005440,-0.91,-3.11,6.85,3.68,-8.97,-8.78
086280,-0.52,0.53,11.05,3.8,16.11,6.11
064350,0.26,-4.74,-2.3,-10.75,-16.78,-4.98
079430,0.0,-3.07,11.66,3.95,-3.66,-15.28
010620,1.23,-3.39,-7.27,-10.19,12.8,12.63
052260,-0.28,-1.67,9.97,-1.12,-1.67,-23.26
069960,-0.27,-1.44,-0.13,1.08,-8.08,-16.28
004560,2.11,-0.59,-6.35,-3.69,0.59,3.99
004565,10.98,19.28,8.79,24.66,6.97,4.8
016790,-6.35,-19.73,346.29,340.0,434.93,385.09
004310,0.0,-2.66,4.16,-18.05,-9.04,-32.14
322000,0.66,-0.87,-2.36,8.59,0.22,-34.81
041440,0.38,-2.01,15.18,2.88,-3.78,-10.98
039010,1.11,0.8,4.69,5.13,12.92,-6.07
017800,-0.41,-3.16,-1.87,-9.91,-21.03,-19.21
011210,-0.97,-4.54,3.21,-25.61,-26.24,-24.22
090850,-0.47,3.38,7.11,3.38,8.52,3.38
267260,2.72,-2.12,5.58,0.0,-19.69,5.05
004020,0.62,-0.98,6.04,-10.13,-9.63,-20.1
005380,-1.12,-0.84,5.06,-17.91,-12.19,-23.76
005387,0.12,0.82,0.7,-14.65,-10.02,-18.29
005389,-0.47,0.24,1.57,-10.98,-6.12,-16.12
005385,-0.12,0.35,0.71,-14.4,-10.93,-19.62
011760,2.13,4.04,1.82,0.3,-6.94,-14.76
227840,0.45,0.0,5.66,-3.86,-11.11,-24.32
126560,-1.98,-3.48,-2.81,-16.0,-28.63,-31.25
001450,-1.21,1.4,20.33,27.9,18.8,38.81
057050,-0.17,-1.34,2.78,-6.93,-17.46,-26.31
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,-0.47,-1.63,4.46,-45.27,-43.51,-58.71
003010,1.13,11.79,5.56,7.75,9.06,-17.09
008770,0.24,-0.24,4.79,7.5,-8.68,-2.35
008775,0.65,-3.25,7.19,5.3,-12.82,-10.92
060560,0.72,-7.33,4.91,13.01,-33.65,29.91
039610,-7.48,23.73,32.49,28.07,21.67,-21.42
002460,2.83,11.29,23.82,80.53,80.53,85.49
378850,0.53,-3.77,4.77,-6.25,-13.3,-11.18
006060,-0.18,1.64,7.29,-8.06,-15.81,-34.16
013520,-1.36,-4.23,0.28,-13.81,-23.31,4.02
010690,-1.0,-6.22,9.46,-25.13,-19.95,37.7
126640,-1.0,-1.74,7.92,-6.84,-11.83,-1.74
133820,0.15,-1.47,3.4,6.02,10.4,26.94
010660,0.51,14.87,25.43,9.93,18.11,13.98
000850,0.3,-0.45,3.93,-3.08,-7.03,-7.42
016580,-0.28,-0.28,2.87,0.84,1.41,-2.45
004800,-0.36,-2.57,0.24,-9.75,-24.95,-3.81
094280,-1.65,1.13,6.89,-7.03,-5.31,-8.93
097870,-1.47,-1.1,-7.24,57.49,61.08,57.68
298040,0.18,-5.94,3.83,-0.87,-19.83,-24.8
298050,2.92,1.34,9.07,-6.7,-19.85,35.12
298020,0.46,-5.51,-8.29,-27.05,-29.52,-23.6
298000,0.0,-6.55,-5.13,-31.64,-23.7,-16.97
093370,4.77,3.95,6.76,-10.84,-3.89,93.63
050090,0.25,2.92,17.0,-5.47,-21.92,-45.14
081660,1.59,1.75,-4.48,-6.16,-20.69,-25.75
290270,-0.68,0.86,10.19,-7.89,4.66,-9.74
005870,7.55,12.21,26.35,15.51,38.45,16.19
205470,-0.61,-6.55,-12.06,-7.34,23.77,77.49
028080,0.0,-1.06,15.47,-27.34,-31.5,14.48
200670,2.56,0.0,2.33,-3.51,-29.03,-14.23
079980,-2.33,1.35,8.82,-9.5,-21.97,-21.81
065510,5.5,16.06,31.55,18.41,24.12,24.12
069260,-0.88,0.9,7.66,-3.02,-17.28,0.22
024060,-0.64,-4.52,-20.53,6.25,1.96,10.14
010240,-1.89,-4.79,7.13,-17.86,-13.99,-27.85
000540,-0.71,3.96,12.9,10.67,12.6,3.96
000547,4.06,3.19,10.61,11.21,7.89,45.05
000545,0.11,4.37,15.08,12.38,6.82,-1.73
037440,-3.8,-7.62,8.3,31.45,52.12,73.94
238490,0.0,-2.64,-6.24,-11.4,5.98,-35.56
152100,0.08,-1.88,2.49,-8.2,-6.42,-15.51
295820,0.37,-1.0,4.81,-2.29,-5.18,-3.54
253150,0.11,-4.07,4.29,-17.35,-15.47,-30.19
253160,0.1,3.93,-4.63,16.5,11.34,29.2
395750,0.11,-1.4,6.98,-7.16,-4.6,
395760,0.35,-1.42,3.51,-8.18,-5.95,
278420,-0.05,-0.27,4.75,-0.16,-2.85,-2.24
292750,0.06,-1.9,2.13,-8.59,-6.71,-15.47
309210,0.27,-2.6,-2.71,-13.86,-18.85,-32.99
333940,0.15,-0.95,3.53,-3.76,-4.01,-5.3
333950,-0.03,-0.88,3.96,-5.49,-3.7,-3.73
333960,0.58,-1.4,4.13,-5.11,-3.12,-10.03
333970,0.19,-1.48,3.13,-5.13,-1.48,-2.71
333980,0.0,-1.13,3.25,-7.01,-4.39,-9.56
269530,1.58,1.32,12.46,12.06,17.27,26.08
421320,0.0,-2.2,,,,
251590,-0.08,0.21,4.16,3.71,3.84,10.17
161510,-0.04,-0.79,6.32,3.53,2.96,9.4
251600,-0.18,-0.67,1.4,0.0,-0.44,1.77
289670,-0.28,-1.78,-3.59,-5.08,-5.47,-7.76
298340,-0.09,-0.5,-1.71,-1.82,-2.06,-2.78
189400,-0.15,-0.76,6.22,-6.62,-1.85,1.64
419650,0.0,-0.29,12.21,,,
415920,0.49,-3.46,14.73,,,
278620,0.0,-0.15,-0.26,-0.12,0.01,0.0
269540,0.72,-0.79,8.41,-3.57,4.05,13.21
287180,1.01,-3.33,7.53,-10.33,-5.05,6.98
213630,-0.09,1.15,4.35,3.82,9.87,11.62
332610,0.36,0.28,-1.9,-0.87,-0.52,5.93
332620,-0.3,-0.42,-4.13,-9.22,-9.37,0.07
195970,-0.13,-2.09,7.9,-8.56,-4.66,-4.9
238670,0.0,-0.51,0.19,-2.42,-3.52,-4.5
195980,-0.74,-1.11,2.54,-8.54,-9.66,-17.08
373530,0.3,1.06,-3.76,6.05,5.71,10.56
256450,-1.18,-3.73,-3.77,-16.77,-18.93,-0.64
239660,-0.03,-0.12,-0.31,-0.17,-0.06,-0.08
280920,0.05,-2.42,5.51,-7.82,-13.08,-20.9
266550,-0.22,-0.26,6.75,-0.17,-5.02,-0.43
301400,0.92,-0.42,6.03,-8.26,-6.26,-9.15
301410,-1.05,0.71,-6.93,4.13,-0.21,-1.67
227830,0.18,-1.4,3.03,-7.84,-6.53,-12.06
122090,-0.12,-2.12,1.88,-9.88,-7.6,-18.66
328370,0.18,-1.17,3.11,-7.9,-6.79,-11.89
301440,0.12,-0.5,4.43,-4.18,-6.09,-0.58
376250,0.0,-1.78,1.03,-9.11,-6.26,-13.18
285690,0.37,-1.05,4.16,-2.68,-3.46,-4.01
292730,-0.21,-2.23,1.87,-8.59,-6.49,-15.43
402520,0.17,-1.58,3.56,-9.48,-7.66,
293180,0.07,-1.94,2.42,-8.49,-7.03,-16.41
407310,-0.76,-2.02,3.6,-11.02,,
332930,0.08,-2.01,2.52,-8.44,-6.94,-14.77
304780,-0.09,-4.09,4.07,-17.58,-15.55,-30.33
306520,-0.1,2.02,-2.37,8.42,6.37,15.09
395290,0.05,-5.43,6.04,3.82,1.65,
395280,-1.32,-1.83,2.39,-18.76,-11.83,
368190,0.31,-1.75,5.51,-12.84,-18.34,-24.65
402460,-0.43,-5.19,3.61,-8.02,,
395270,-0.11,-2.01,1.77,-9.79,8.15,
367740,0.79,-0.3,7.16,-0.3,9.65,4.74
407300,-0.84,-1.23,3.76,-5.1,,
381560,1.6,0.59,6.93,-13.01,-15.83,-18.2
381570,1.41,-1.42,4.18,-7.29,-5.58,-3.81
346000,-0.73,-3.18,-6.73,-10.7,-12.49,-14.27
304760,0.03,-1.78,2.26,-8.67,-6.69,-15.76
404470,1.19,-0.39,4.07,-11.07,,
332940,0.1,-1.77,1.98,-9.29,-7.31,-16.81
322400,-0.09,-2.68,3.98,-1.36,-10.73,-7.12
322410,0.47,-0.34,5.23,2.98,5.0,14.67
354350,-0.26,-3.18,10.04,-13.95,-2.35,2.56
401590,3.97,2.76,27.27,-6.54,23.13,
314700,-0.54,0.21,6.9,-0.29,-1.67,-2.19
390950,0.0,0.01,0.05,0.19,0.38,
419170,0.55,-3.37,5.29,,,
304770,1.44,0.12,6.19,-8.33,-6.42,-9.07
306530,2.14,-0.66,13.58,-14.63,-10.36,-13.58
375760,0.0,-1.79,1.97,-9.09,-6.53,-13.81
215620,-0.2,0.77,5.93,2.04,1.83,9.27
391670,-0.35,-2.11,2.08,-10.54,-9.12,
391680,-0.48,-2.89,-0.3,-10.99,-7.8,
148020,0.04,-1.96,2.37,-8.23,-6.77,-16.23
285000,1.03,-1.04,3.36,-9.97,-0.81,-16.89
361580,0.08,-1.94,2.36,-8.21,-6.46,-14.36
287300,2.05,-1.47,2.47,-1.58,-3.87,0.44
287310,-0.6,-1.1,3.35,-11.39,-9.35,-18.31
290080,0.17,0.75,8.05,7.25,4.24,16.1
284980,-0.26,-2.82,8.91,3.67,4.81,6.95
287320,0.08,-1.46,4.27,6.9,-0.04,2.33
287330,-0.27,-1.56,-1.23,-3.2,-11.58,-19.83
252400,0.06,-3.93,4.17,-17.51,-15.51,-30.41
252410,-0.09,1.8,-1.39,8.54,6.0,14.36
252420,0.2,4.07,-4.84,16.14,10.61,28.39
284990,1.68,-0.48,5.18,-11.04,-16.54,-14.49
285010,0.74,-1.04,-2.61,-5.85,-3.65,-3.99
285020,0.65,2.42,7.02,2.59,3.79,3.62
315480,-0.76,-3.73,5.57,-6.56,-14.28,-14.71
105780,0.29,-1.85,3.45,-11.72,-9.99,-20.2
290130,-0.25,-2.32,0.5,-8.98,-3.88,-15.89
368200,0.21,-1.39,5.2,-12.68,-18.22,-23.98
367760,0.0,-1.34,6.04,-6.85,1.59,-13.59
367770,0.54,-2.35,0.54,-12.33,-16.95,-22.11
388280,-0.31,-1.77,8.21,4.65,-2.17,
326240,0.03,-1.67,4.36,-9.83,-4.55,-11.8
385560,0.31,-4.4,-10.16,-16.92,-19.76,
385550,-0.01,0.01,0.01,0.31,0.57,
385540,-0.15,-0.88,-2.49,-3.45,-3.74,
270800,0.48,0.51,10.79,1.39,5.42,-2.31
292050,0.03,-1.82,2.25,-8.1,-6.15,-15.25
307010,1.48,-3.01,4.78,-17.68,-15.21,-29.23
319870,0.52,-1.15,0.62,-6.86,-4.48,-6.59
403990,1.87,-0.33,3.87,-10.71,,
234310,0.14,-1.15,3.44,-5.42,-4.58,-8.39
241390,-0.04,-0.84,0.38,-3.35,-3.47,-5.14
401170,-0.83,-4.45,4.66,-7.3,,
300640,-0.62,-0.21,4.8,-16.24,-2.59,3.37
266160,0.12,-1.12,5.25,0.04,2.07,1.3
114100,-0.26,-0.56,-1.67,-2.11,-2.72,-3.85
282000,0.2,0.51,1.8,2.19,2.73,3.85
295000,-0.38,-1.26,-3.37,-4.86,-5.34,-7.69
295020,0.22,1.17,3.41,5.28,5.95,8.69
397420,-0.19,-0.66,-2.16,-2.67,-3.03,
397410,0.29,0.8,2.39,3.22,3.85,
276650,0.39,-2.58,6.92,-10.73,-4.5,2.24
375270,-0.51,3.28,8.81,1.61,5.05,18.32
411720,-1.16,-2.35,5.24,-9.93,,
417450,-0.09,-1.43,7.83,,,
399580,0.11,-0.21,8.36,10.81,,
336160,-0.24,-0.49,-1.53,-1.93,-2.24,-2.97
326230,0.86,-0.85,1.25,-4.01,-8.66,-13.96
272560,-0.01,-0.14,-0.2,-0.0,0.15,0.39
196230,-0.0,0.01,0.02,0.2,0.4,0.63
315960,-0.67,-2.44,0.3,-11.76,-1.98,-16.39
252730,-0.83,-2.36,4.44,-3.78,-2.54,-8.11
252720,-0.35,-1.96,4.32,-3.68,0.6,-8.03
379780,1.17,-0.08,7.54,-2.1,5.94,
219390,0.16,2.48,9.36,30.32,38.32,68.21
354240,1.05,-0.34,-1.12,-8.09,-6.22,0.65
368590,0.91,-1.62,9.8,-5.83,0.79,16.62
267440,-1.0,-3.12,-8.96,-8.68,-9.64,-6.05
267490,-2.5,-7.09,-18.93,-16.77,-23.83,-14.45
267450,1.1,3.24,9.62,9.35,9.28,3.91
267500,1.25,6.28,19.75,18.87,20.85,6.44
388420,0.25,-2.06,4.02,-7.47,12.49,
140570,0.56,-0.76,2.81,-7.73,-5.38,-8.95
140580,-0.17,-1.29,5.8,-0.71,-3.34,-3.5
379790,-0.3,-2.02,12.47,-11.07,-5.03,
183710,-0.48,-1.83,0.62,-6.73,-5.64,-12.15
310080,-0.8,-0.27,0.27,-14.53,-20.04,-35.67
174360,0.87,0.08,-2.05,-9.74,-7.37,-9.63
136340,-0.16,-0.48,-1.38,-1.68,-1.95,-2.69
281990,-0.24,-0.75,6.21,0.6,0.4,6.39
272570,-0.36,-0.62,-2.35,-2.84,-3.3,-4.48
250730,-1.1,-0.29,2.51,-9.55,-14.25,-31.81
291680,1.14,0.28,-6.06,5.44,9.98,32.57
371150,-2.25,-1.51,-2.98,-20.05,-27.92,-44.72
183700,-0.18,-0.92,-0.84,-3.92,-3.63,-7.53
270810,1.29,-0.46,6.04,-7.94,-6.95,-9.0
278240,1.81,-0.88,13.28,-14.47,-10.58,-13.73
275750,-0.95,0.54,-6.94,3.88,-0.42,-2.29
302450,0.11,-1.28,3.02,-7.74,-6.64,-13.61
361590,0.04,0.22,6.18,-4.68,-1.96,0.66
334690,2.43,-1.36,-26.66,21.78,19.88,-14.22
334700,-2.84,1.91,29.55,-24.2,-28.09,-9.04
253280,0.29,-2.0,0.7,-9.13,-14.26,-23.77
253290,0.04,-1.06,-0.97,-3.85,-6.02,-9.47
105190,0.07,-1.9,2.45,-8.53,-6.73,-16.48
332500,-0.02,-1.9,2.38,-8.55,-6.86,-14.83
385590,0.18,-2.35,2.28,-7.63,-7.68,
368470,-0.09,-1.72,5.14,-13.03,-18.45,-24.56
380340,-0.06,-1.73,4.86,-8.33,4.47,-9.16
226380,-0.93,-2.3,4.63,0.13,-5.87,-2.17
414270,0.15,-4.71,6.98,,,
411060,0.59,0.18,-3.51,8.32,,
225130,0.64,-0.53,-6.81,13.53,16.98,15.9
365780,-0.27,-1.39,-3.34,-4.66,-6.36,-8.37
114460,-0.23,-0.61,-1.79,-2.23,-2.93,-4.1
299070,-0.13,1.21,3.13,5.29,5.92,8.19
299080,0.14,0.55,1.87,2.38,2.91,3.98
411050,1.09,-5.07,4.45,-15.7,,
190620,-0.01,0.01,0.04,0.23,-0.15,0.1
265690,0.0,0.0,0.0,-67.81,-72.44,-60.95
152500,0.2,-3.94,4.5,-16.68,-15.39,-29.83
291130,-0.08,-2.08,11.8,7.08,13.85,29.47
280320,-0.44,-2.68,9.67,-14.53,-23.19,-20.48
360200,1.23,-0.11,7.52,-2.33,5.65,20.45
309230,1.15,0.76,4.5,-0.78,4.06,15.67
402970,0.85,0.7,4.93,-1.33,,
367380,0.96,-1.65,9.79,-5.86,0.48,16.34
181480,-0.64,1.82,7.61,-2.12,6.64,15.16
391590,-0.31,-3.0,4.82,-13.8,-18.96,
391600,0.14,-0.14,9.8,6.47,3.19,
143460,0.05,-1.54,2.77,-6.5,-2.31,-10.46
245710,-0.21,1.39,1.34,-0.1,6.97,34.68
371130,-1.45,0.75,3.74,-3.31,7.27,45.82
131890,-0.03,-1.01,4.06,-3.14,-4.03,-2.46
108450,0.65,-0.68,6.43,-5.29,-4.2,-5.72
322130,-0.32,-1.59,2.99,-6.54,-5.4,-13.35
272220,0.0,-1.23,4.49,-7.66,-6.7,-15.86
272230,-0.07,-1.76,2.15,-7.45,-6.17,-14.15
322120,-0.06,-1.51,1.75,-10.12,-8.76,-19.25
322150,0.0,-1.92,1.53,-9.85,-6.68,-15.4
316300,-0.08,-0.59,4.38,4.38,4.72,8.01
342140,0.05,-1.13,-0.92,-2.67,-2.97,-3.5
277540,0.27,-1.56,0.66,-10.18,-10.58,-19.44
256440,1.26,2.2,2.71,11.18,13.42,27.94
145670,0.19,2.09,-2.18,8.46,6.32,15.19
238720,0.76,-2.35,9.97,-4.57,-2.03,-8.57
196030,0.47,-3.88,18.18,-8.84,-4.17,-5.58
205720,0.12,1.32,-8.87,1.32,-0.12,-3.99
356540,-0.12,-0.99,-2.57,-3.53,-3.71,-4.41
416090,-1.29,-5.03,-12.05,,,
168580,0.26,-1.31,-3.37,-11.62,-9.03,-6.63
219900,0.34,-1.11,-5.11,-21.27,-18.98,-17.64
272910,-0.19,-0.7,-2.08,-2.6,-3.19,-4.75
371870,-2.43,-1.27,-2.1,-19.45,-27.25,-44.44
385600,2.38,3.69,14.32,-3.92,-0.09,
251890,0.6,-0.67,6.75,-6.04,-1.51,-4.67
354500,1.03,-0.75,5.57,-6.88,-5.66,-8.43
305050,-0.05,-1.38,3.02,-7.97,-6.78,-14.04
261920,0.2,-0.27,-0.84,2.19,3.75,12.97
069500,0.07,-1.89,2.3,-8.53,-7.2,-16.54
226980,0.3,-1.59,4.81,-4.84,-8.22,-0.3
337160,0.08,-2.03,2.67,-7.38,-4.37,-14.02
363580,0.77,-1.62,3.03,-10.68,-1.39,-16.68
278530,0.04,-1.94,2.06,-8.38,-6.9,-14.85
337150,0.0,-2.21,3.94,-6.59,-8.07,-14.74
223190,0.24,-1.46,3.61,-4.86,-0.95,-8.19
252650,0.3,-0.63,4.81,-2.42,-4.85,-3.81
360140,-0.77,-0.96,-4.06,-2.51,-5.51,-14.39
284430,0.04,-1.35,-3.47,-6.35,-6.03,-4.95
252670,-0.19,3.85,-5.01,16.63,10.58,28.0
305720,4.11,5.5,15.83,-6.68,-7.59,12.34
271060,0.24,2.72,-7.56,26.97,35.41,42.46
368680,-0.16,-2.15,5.0,-13.14,-18.41,-24.65
395170,-0.19,-1.37,6.15,-9.57,-8.53,
337120,0.0,-1.39,2.87,-6.79,-5.31,-13.99
325010,0.03,-1.78,3.24,-9.2,-8.8,-17.67
395160,0.49,-1.29,6.2,-9.97,1.55,
395150,-0.18,-4.12,2.26,-6.37,-14.44,
266370,0.52,-1.29,5.04,-8.81,2.29,-12.19
401470,-0.33,-4.94,3.09,-9.76,,
385520,0.77,0.0,6.78,-8.4,2.05,
385510,2.54,1.79,7.71,-2.5,-4.8,
373490,0.57,-2.49,4.86,-2.81,0.86,-9.85
292190,-0.24,-2.19,1.95,-8.6,-6.97,-15.88
306950,-0.36,-3.47,3.66,-18.11,-15.63,-30.03
404260,1.07,-0.33,3.76,-11.01,,
229720,-0.24,-2.7,2.58,-10.46,-11.03,-18.82
291890,-0.93,-0.88,4.76,-8.51,-9.75,-15.88
289040,-0.23,-2.21,2.12,-8.3,-6.84,-16.41
156080,0.06,-1.87,1.94,-9.25,-6.76,-18.04
278540,0.09,-1.62,1.9,-9.21,-7.05,-16.68
275280,0.3,-1.31,6.92,-5.55,-7.9,-17.65
275290,-0.33,-1.76,1.27,-6.98,-3.23,-10.49
275300,-0.16,-1.3,3.16,-10.04,-10.13,-17.22
269420,1.07,1.14,7.93,10.15,13.54,23.66
329650,0.09,-0.8,0.23,-3.18,-1.38,0.68
329660,0.2,-0.97,2.17,-3.28,0.0,4.7
329670,0.26,-1.11,4.12,-3.94,0.56,8.72
352540,-1.25,-0.94,5.21,-1.41,-1.94,-0.55
315930,-0.8,-2.79,0.61,-9.29,-2.71,-14.81
261220,-1.08,-2.33,-18.35,27.49,35.85,79.47
271050,0.92,1.13,15.61,-28.52,-35.83,-52.76
117700,1.94,-1.73,2.1,-3.81,-5.54,-2.99
300950,-1.08,-1.08,3.69,-19.95,-9.12,-12.09
266390,1.22,-0.18,3.46,-3.36,-9.12,-9.3
279530,0.09,0.62,4.89,3.56,6.31,8.48
132030,0.35,-0.38,-3.62,7.86,9.36,9.82
280940,0.3,0.0,3.34,-8.07,-10.06,-11.08
138910,0.69,1.4,-3.87,8.28,13.51,15.55
114260,-0.22,-0.46,-1.69,-1.86,-2.21,-2.93
152380,-0.33,-1.32,-3.5,-4.94,-5.43,-7.81
176950,0.22,1.11,3.41,5.27,5.99,8.68
292770,0.14,0.61,1.7,2.23,2.68,3.67
276990,0.37,-4.33,1.79,-16.4,-8.85,-6.7
102960,1.39,1.3,3.51,-3.79,-3.02,3.02
352560,-0.26,1.33,8.52,-1.35,8.21,20.02
273140,0.0,0.04,0.1,0.35,0.51,0.8
153130,-0.0,-0.01,-0.0,0.16,0.34,0.49
214980,0.0,-0.02,0.01,0.25,0.44,0.61
122630,0.23,-3.88,4.32,-17.34,-15.67,-30.39
321410,-0.39,-2.46,-2.32,-7.49,-7.02,-3.62
244620,0.59,0.19,8.38,-0.73,3.87,4.63
314250,0.27,-2.7,12.78,-11.42,-8.83,-6.31
379800,1.24,-0.16,7.61,-2.04,6.21,
219480,0.79,-0.89,8.81,-3.92,3.1,11.05
276970,0.98,1.38,4.67,-1.9,2.44,-0.34
185680,0.0,3.01,9.17,-10.66,-22.06,-23.19
200030,0.99,-1.51,2.48,-4.0,2.43,10.75
218420,1.71,1.01,-1.61,28.42,43.91,69.97
379810,0.9,-1.59,9.75,-5.84,0.68,
409820,0.92,-4.7,21.74,-17.25,,
304940,0.54,-2.27,11.03,-7.49,-2.09,6.19
409810,-0.55,2.08,-10.21,5.26,,
261240,0.37,0.7,-1.05,1.98,2.75,9.18
261250,0.99,1.61,-2.19,3.42,4.89,18.26
261270,-0.48,-0.74,1.02,-1.83,-2.6,-8.68
261260,-0.84,-1.49,2.04,-3.79,-5.6,-17.4
280930,-0.19,-3.0,4.02,-9.17,-9.64,-10.07
411420,0.67,-3.46,8.3,-13.79,,
390390,0.71,-5.37,4.56,-14.51,3.24,
390400,-0.45,-4.26,5.94,-17.09,-15.05,
308620,-0.04,-0.92,-6.82,-4.69,-5.29,1.08
304660,-0.96,-3.39,-8.76,-11.23,-11.59,-6.6
304670,1.28,3.42,9.2,11.84,11.1,4.27
419420,-0.05,-3.78,,,,
266360,-1.39,-4.59,4.31,-10.61,-15.41,-12.36
244580,0.31,-3.88,-1.38,-18.77,-26.18,-32.61
091160,0.25,-1.69,4.68,-7.13,13.26,-7.42
325020,-0.23,-1.48,4.0,-3.99,-0.69,-3.74
211900,-0.33,0.46,7.22,-2.27,-2.98,-1.29
237370,-0.29,-0.17,1.49,-1.04,-1.33,-0.17
244670,-0.58,-1.4,4.52,-1.86,-4.67,-7.33
140700,-1.29,-0.33,17.34,7.83,8.59,22.71
102780,0.39,-1.31,5.1,-7.5,-5.96,-10.42
213610,0.89,-0.33,5.8,-3.32,-2.9,-4.84
251350,1.25,-0.87,7.65,-3.11,3.67,15.88
117460,1.92,-0.59,6.59,-12.29,-16.54,-12.68
140710,0.0,-1.67,5.74,6.74,-2.83,1.9
400570,3.79,3.83,37.47,-7.68,33.02,
144600,1.61,-0.69,-5.25,12.1,8.6,-3.81
091170,-0.38,-3.43,7.07,3.82,5.42,9.29
114800,0.0,1.98,-2.34,8.54,6.05,14.64
101280,1.38,-1.95,2.36,-8.0,-6.23,-0.35
091180,-0.66,-1.68,3.3,-16.94,-13.89,-24.84
363570,-0.28,-1.67,-4.0,-5.99,-6.54,-7.26
273130,-0.05,-1.01,-2.45,-3.43,-3.89,-4.75
102970,0.26,-1.38,2.75,-0.95,1.29,-10.48
419430,-0.42,-2.4,,,,
169950,0.34,-0.02,-1.65,-8.99,-6.16,-9.99
283580,-0.27,-1.14,-3.27,-11.09,-8.85,-6.33
099140,-0.58,0.03,1.3,-7.87,-12.38,-25.38
204450,-2.72,-0.49,0.16,-23.04,-31.99,-58.86
415340,-0.81,-4.89,-12.31,,,
256750,0.54,-3.68,-2.83,-15.81,-16.25,-0.33
372330,-2.3,-1.24,-1.65,-18.83,-27.04,-43.97
117680,0.38,1.58,7.04,2.97,2.58,0.43
279540,0.0,-0.67,6.78,-2.7,0.08,-4.65
229200,0.74,-0.38,6.31,-8.27,-7.29,-10.45
233740,1.94,-0.45,13.17,-17.21,-14.69,-18.93
360150,1.24,1.76,4.3,2.75,3.94,13.17
251340,-0.89,0.23,-7.19,4.09,-0.22,-1.98
226490,0.04,-1.39,3.05,-8.06,-7.21,-13.56
