종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
167860,0.94,-2.36,-4.61,-11.37,-11.41,-13.2
114470,0.23,-0.82,-1.23,-2.22,-2.58,-3.32
130730,-0.02,-0.05,0.05,-0.22,-0.07,0.16
411860,1.19,1.19,0.54,-8.63,,
394340,1.32,2.21,3.17,-14.2,-18.45,
394350,-0.56,1.52,0.52,-11.71,-2.68,
138230,-0.47,0.16,1.55,2.48,3.31,7.17
225800,-1.12,0.3,2.84,5.08,6.63,14.65
139660,0.62,-0.15,-1.51,-2.49,-3.4,-7.42
230480,1.04,-0.48,-3.38,-5.38,-7.12,-14.97
373790,0.19,2.61,7.91,5.03,13.07,24.21
104520,0.48,1.07,2.79,-4.71,-8.78,-7.61
200250,0.87,0.79,0.49,0.51,-4.62,19.01
316670,1.87,1.0,6.96,-15.07,-13.21,-9.3
291630,3.6,1.17,12.54,-26.28,-22.62,-11.58
291620,-2.06,-0.98,-7.09,11.63,6.75,-2.77
153270,0.4,0.54,1.15,-8.74,-10.53,-13.19
122260,0.03,-0.13,0.01,-0.32,-0.08,-0.02
168300,0.72,0.53,0.84,-9.24,-10.34,-13.56
407170,1.02,0.7,2.79,-4.14,,
407160,0.79,0.84,3.18,-8.81,,
411540,0.58,0.4,1.94,-11.87,,
295040,0.64,0.56,1.41,-8.24,-10.08,-10.08
363510,-0.0,-0.01,0.07,0.21,0.36,0.55
292500,1.33,0.76,1.81,-8.1,-9.81,-10.61
404650,0.51,1.25,3.6,-10.44,,
400590,2.55,2.59,-7.48,0.68,,
399110,0.32,3.06,8.64,-1.22,8.05,
208470,1.92,2.37,6.74,-5.73,-2.05,9.38
400580,2.74,1.63,-9.0,4.3,,
220130,-0.91,-2.24,-8.32,-14.3,-10.35,4.6
415760,-0.76,-4.79,-11.47,,,
413220,-0.63,-4.78,-6.68,-12.03,,
102110,0.6,0.57,1.36,-8.45,-10.36,-11.58
139260,0.76,0.09,-0.54,-11.08,-8.39,-11.44
139220,-1.89,0.32,8.35,4.88,-7.43,6.31
139290,0.93,1.16,-0.19,-11.4,-13.24,-14.98
139270,-0.13,2.81,3.73,6.68,6.15,9.08
227550,-0.46,0.39,6.8,6.72,-10.32,-1.66
227560,0.96,0.53,-0.89,-5.33,-12.68,-20.07
139250,0.71,1.98,2.4,-8.54,-21.68,-12.71
139230,-1.41,-1.25,3.95,2.1,-6.38,-3.66
139240,-0.16,1.34,7.85,7.85,-3.32,6.64
227540,0.38,0.23,8.25,-11.35,-23.32,-23.04
243880,1.04,0.39,-2.84,-22.87,-19.14,-24.82
310960,0.48,0.56,1.6,-8.24,-10.1,-10.14
252000,0.83,1.33,4.28,-1.38,-8.39,-1.93
267770,0.86,1.06,2.43,-16.92,-21.28,-21.95
252710,-0.96,-1.15,-3.56,15.77,18.71,15.77
243890,1.28,4.13,5.16,-17.67,-41.06,-28.16
315270,0.79,0.58,6.4,-13.4,-14.2,-7.84
166400,0.25,0.72,1.35,-7.58,-9.27,-7.98
289480,0.14,0.57,2.01,-4.48,-4.94,-3.66
305540,1.9,4.97,5.88,-14.8,-17.88,21.89
365040,0.08,0.89,2.22,-7.24,-10.12,-7.58
357870,0.0,0.02,0.11,0.32,0.58,0.94
400970,0.97,-0.95,11.15,-10.89,,
396500,0.79,0.84,3.57,-7.26,6.33,
377990,-0.16,-0.55,6.88,-4.32,-14.89,-11.11
417630,0.68,0.14,5.11,,,
364960,0.77,0.71,2.52,-19.95,-27.88,-22.45
412560,1.13,1.13,5.35,-36.63,,
364980,1.01,5.68,1.27,-14.97,-22.93,-5.71
412570,2.61,12.35,1.13,-30.73,,
292160,0.47,0.47,1.34,-8.6,-10.61,-11.26
364990,0.92,-0.69,3.89,-25.25,-18.57,-14.27
404540,0.17,0.5,2.28,-10.46,,
364970,1.05,0.84,7.93,-17.82,-29.71,-30.79
365000,1.06,-1.63,5.11,-19.35,-24.75,-18.59
228820,1.27,0.9,1.59,-9.72,-13.71,-14.29
300610,1.15,0.1,6.24,-24.11,3.59,6.98
138530,-0.15,1.01,2.94,-5.67,-9.68,-9.44
289260,0.74,0.83,1.93,-7.06,-11.08,-12.18
289250,0.77,0.54,1.0,-7.44,-9.93,-12.14
310970,0.41,0.44,0.85,-8.95,-10.52,-12.22
269370,-0.49,2.39,9.81,8.88,11.67,19.02
248270,0.63,0.71,9.73,-0.49,4.46,23.01
292150,0.62,0.25,0.54,-10.67,-12.25,-15.93
217790,-0.04,0.17,3.25,-4.73,-9.18,-11.26
139280,0.1,0.45,4.13,-7.9,-17.06,-19.96
237440,0.49,-0.27,0.82,-3.49,-6.69,-7.71
319640,-0.79,-0.68,0.4,6.2,9.5,10.86
160580,0.57,0.04,4.58,10.65,13.74,22.98
114820,0.29,-0.76,-1.34,-2.14,-2.54,-3.28
275980,0.73,1.7,5.12,-11.77,-10.19,0.06
387270,1.92,3.62,6.43,-9.22,-6.41,
394670,0.73,1.62,2.27,-9.29,-6.97,
412770,1.51,3.01,3.81,-16.63,,
418670,1.01,4.2,10.11,,,
276000,-2.13,0.54,10.74,18.97,29.61,32.15
394660,0.65,3.48,4.67,-7.81,1.12,
371450,1.89,2.87,10.11,-15.7,-24.97,-4.25
139310,0.52,1.98,6.69,21.88,21.45,40.29
139320,-0.88,-0.64,0.85,6.51,9.39,9.09
137610,-0.3,-1.25,6.01,19.1,29.41,48.52
182490,-0.25,0.25,-0.89,-3.1,-3.14,-1.14
272580,-0.01,-0.03,0.08,0.29,0.48,0.66
157450,0.01,0.01,0.08,0.22,0.39,0.59
105010,-1.7,3.32,14.57,20.18,17.39,33.66
123320,0.92,1.0,2.45,-16.76,-21.09,-21.84
174350,0.04,1.78,4.05,2.57,0.88,5.98
329200,0.16,0.82,2.91,2.83,4.66,14.23
341850,0.35,-0.17,1.13,0.26,2.29,6.61
147970,-0.81,1.06,7.68,3.8,-3.35,10.46
182480,1.93,2.79,7.38,-3.82,6.13,18.2
360750,0.68,3.04,9.11,-1.85,6.15,24.61
225040,2.46,5.76,15.06,-10.55,1.18,28.12
143850,1.24,2.92,7.65,-4.08,2.77,16.85
225030,-1.5,-3.1,-6.74,3.6,-3.87,-15.89
133690,1.64,4.87,9.97,-6.96,1.03,25.56
418660,3.11,9.58,20.46,,,
203780,0.41,0.46,6.55,-10.6,-19.0,-4.46
245340,0.09,1.39,7.52,-2.21,2.63,14.1
329750,-0.38,0.24,1.56,2.46,3.37,7.32
261110,-1.29,0.19,2.69,4.7,6.52,13.95
261120,0.92,-0.6,-3.05,-5.38,-7.61,-14.67
305080,-0.13,-1.03,-2.28,-4.66,-4.27,0.87
381170,1.91,5.95,12.6,-5.56,4.71,
381180,0.91,4.06,7.46,-9.26,5.95,
228810,0.48,-0.52,8.89,-3.26,13.86,35.28
091230,1.02,1.99,5.84,-5.01,8.27,3.02
098560,-0.26,2.08,4.59,-0.05,-12.44,9.81
211560,0.54,1.57,3.05,-2.88,-8.9,0.03
138520,0.13,0.68,1.6,-6.27,-9.57,-8.54
157490,1.0,-0.56,6.54,-16.76,-14.04,-13.06
228800,1.48,0.78,4.89,7.85,-12.12,8.19
227570,0.17,0.98,4.71,0.21,-8.64,0.72
261140,0.49,1.78,-1.17,-9.9,-12.5,-14.07
130680,-4.01,-7.13,13.95,44.12,48.48,90.2
217770,3.65,6.7,-18.07,-35.67,-40.64,-55.58
195930,1.13,1.33,0.22,-8.55,-6.17,2.49
225050,2.3,2.36,-1.48,-19.42,-16.59,-2.91
245350,1.76,1.93,-0.49,-7.18,-7.89,-1.66
091220,-0.06,2.35,3.6,8.3,9.14,14.06
307510,0.14,-1.97,5.3,-8.42,-19.33,-3.47
225060,1.12,2.06,-7.84,-17.2,-23.25,-29.18
236350,2.42,3.02,7.17,0.16,-9.26,40.03
123310,-0.31,-0.42,-1.44,8.27,10.27,9.26
195920,0.09,1.7,5.35,-2.45,-6.0,-1.5
248260,-0.37,0.79,-1.15,-2.66,-13.59,-12.96
241180,-0.24,0.52,0.0,-8.68,-14.28,-8.76
292560,-0.26,-1.77,-5.17,-4.24,-7.17,-4.99
150460,1.52,0.2,-0.32,-2.04,-11.03,-6.44
302190,-0.04,-1.21,-1.88,-5.36,-5.34,-5.79
157500,0.21,1.08,-0.32,-4.11,-1.68,0.97
307520,1.34,1.58,5.8,-2.8,-11.17,-7.76
192090,-0.38,-2.53,-8.65,-14.65,-11.6,-9.41
204480,-0.9,-5.35,-17.46,-27.14,-22.04,-20.75
217780,0.73,2.81,8.84,15.15,8.92,4.57
245360,0.8,0.8,-5.38,-8.43,-12.08,-26.53
414780,-0.48,-4.09,-11.54,,,
371470,1.69,2.87,-2.61,-15.31,-28.33,-25.31
396520,-1.75,-6.44,-11.95,-16.23,-14.54,
371460,0.6,-5.67,-12.08,-20.1,-17.33,35.57
396510,0.31,-2.8,-4.59,-6.04,-9.38,
117690,1.19,1.04,-6.76,-9.6,-11.94,-20.82
371160,2.25,0.57,-10.23,-16.58,-23.63,-38.94
232080,2.03,0.83,5.72,-15.28,-13.12,-7.95
233160,3.68,1.67,12.17,-28.28,-25.55,-16.36
261060,1.64,3.56,8.45,-8.87,0.18,5.0
261070,1.68,-1.95,3.05,-20.34,-28.85,-35.58
250780,-1.83,-0.87,-7.04,11.64,6.8,-2.77
277630,0.41,1.05,2.31,-7.68,-11.11,-8.56
210780,-0.16,2.52,4.83,2.42,2.82,20.03
277640,0.33,1.15,1.79,-7.37,-9.76,-10.85
277650,-0.52,0.06,2.36,-2.67,-11.2,1.91
376410,0.33,0.45,1.64,-8.26,-10.18,-8.81
387280,0.63,1.37,4.79,-13.91,-13.56,
143860,1.19,-0.3,6.57,-14.59,-27.26,-30.41
138540,0.49,1.2,0.95,-9.83,-11.35,-13.98
228790,3.14,1.45,-4.44,-0.53,-15.17,-28.24
385710,0.27,-0.43,5.4,-18.59,-16.15,
385720,-0.73,-0.26,4.24,-9.19,-4.82,
410870,0.88,-0.63,6.47,-14.46,,
404120,-0.63,0.58,4.3,-9.94,,
108590,0.5,0.79,1.42,-7.37,-9.17,-10.02
145850,0.15,1.17,2.24,-2.89,-3.96,-3.08
422260,,,,,,
413930,0.95,0.78,1.0,,,
137930,0.32,0.72,1.68,-6.25,-7.56,-6.53
403790,0.38,0.98,2.65,-6.12,,
292340,0.43,1.34,4.2,-9.45,-10.86,-8.0
159800,0.04,0.61,1.68,-7.33,-9.32,-12.29
407830,2.73,3.88,8.96,-14.49,,
407820,0.93,0.98,6.13,-6.84,,
152870,0.6,0.67,1.46,-7.98,-10.38,-11.58
192720,-0.17,1.5,4.44,2.3,-0.83,6.82
176710,0.01,-0.92,-1.43,-2.32,-2.38,-3.69
140950,0.8,0.84,1.14,-8.39,-9.96,-12.83
419890,-0.03,-0.26,,,,
342500,,,,,,
342600,,,,,,
342610,,,,,,
342620,,,,,,
302180,,,,,,
302170,,,,,,
309170,,,,,,
306540,,,,,,
300280,,,,,,
300290,,,,,,
211260,,,,,,
291660,,,,,,
296710,,,,,,
292110,,,,,,
292100,,,,,,
170350,,,,,,
292140,,,,,,
292130,,,,,,
267250,0.37,3.22,6.86,-6.2,-22.8,-0.91
011780,-0.96,-4.33,-1.28,-14.64,-23.51,-35.49
086520,2.3,0.43,25.88,-15.19,-12.78,128.84
285130,1.56,6.1,10.59,-13.86,-32.09,-28.88
120110,0.0,-0.67,-2.32,-18.87,-45.96,3.88
000210,1.5,0.83,0.5,-4.85,-17.28,-31.84
005070,1.02,0.29,-5.56,-20.46,-27.04,84.13
383310,2.86,-1.46,13.24,-27.94,-48.32,
007690,1.02,3.65,16.18,7.0,-33.26,22.11
161000,1.92,3.41,7.94,-5.36,-29.33,-4.93
005420,3.19,3.19,13.67,-0.34,-23.22,24.89
005950,0.0,5.95,17.77,-2.06,-19.26,17.28
033500,-1.69,4.04,5.45,1.31,0.0,-3.73
251370,0.0,0.25,4.15,-7.8,-2.43,1.77
014820,-0.17,5.78,14.23,13.57,-13.82,20.45
078130,1.4,-4.37,1.4,-8.61,-36.22,-44.12
115390,-0.92,3.85,9.76,-4.42,-5.26,-27.27
001780,-3.01,-0.62,-2.3,16.14,-11.23,-16.39
272550,0.22,5.19,1.3,-6.24,-24.35,-6.61
139990,-0.3,2.48,7.84,-9.09,-26.34,
006360,-2.95,-1.5,10.84,11.11,-0.33,12.75
363280,0.18,-0.36,5.34,5.75,-1.6,13.35
013890,-0.69,-2.7,-2.96,-3.36,-1.37,-15.69
001470,-5.21,-3.23,51.9,47.42,-0.5,-16.08
300720,6.97,13.23,21.92,-1.98,14.69,80.16
038500,1.66,4.36,20.61,16.77,4.56,15.55
005960,-0.71,-1.75,5.26,-8.79,-5.41,10.24
317400,-1.04,-2.57,4.87,2.6,-4.34,-12.63
006390,0.59,3.33,20.49,1.64,1.49,-12.34
034020,-3.65,-2.76,16.57,5.87,0.97,83.7
042670,0.3,-1.17,0.9,-7.66,-17.73,-21.79
006910,-8.07,12.16,102.09,128.28,87.42,218.28
018000,-0.36,4.29,16.22,-1.24,-19.34,-31.41
090710,4.83,58.46,109.99,81.5,109.14,76.07
277810,-1.57,1.01,13.06,3.29,21.84,2.87
010140,-0.86,0.0,-4.17,1.23,-8.01,-7.01
028300,0.84,-6.96,4.33,-12.75,-54.26,-30.57
329180,0.41,7.89,16.59,32.69,10.31,
100090,0.54,0.54,11.94,-17.76,-10.93,6.23
082740,-1.5,-2.13,0.22,7.76,18.78,13.35
034730,2.49,2.92,10.79,-3.71,-9.87,0.2
003550,0.93,1.34,0.53,-7.8,-20.17,-10.38
272210,-2.68,-0.91,12.37,5.48,-14.84,-9.92
383800,-0.41,0.21,0.42,-3.42,-3.22,
099320,-1.69,3.79,22.5,5.8,-24.31,-22.42
011200,-1.69,-6.42,-4.58,4.67,-24.38,9.79
180640,6.23,4.82,17.29,0.64,0.96,7.13
089860,0.45,3.51,18.16,18.16,-2.75,
003280,0.36,-4.88,-26.34,0.89,-17.16,81.67
319400,-1.0,4.77,7.78,30.36,11.9,-23.45
272450,4.71,3.0,15.6,19.62,-16.0,-8.76
005880,-1.8,-4.05,-11.53,3.81,-9.17,-21.58
089590,0.72,-0.94,0.0,23.39,-11.34,-10.69
298690,0.65,-2.1,2.64,10.14,-24.68,-31.73
012330,0.95,1.43,-4.27,-14.97,-20.37,-27.05
271940,1.52,6.75,9.99,-26.77,-42.15,
009900,1.54,0.0,0.66,-21.06,-19.97,-10.66
000240,1.41,3.61,9.96,-8.89,-13.29,-21.15
038880,0.98,-1.9,4.25,3.1,-3.29,-30.87
214330,4.06,2.87,8.13,-13.91,-25.36,-21.62
136510,-1.65,-40.16,-42.47,-47.26,84.2,853.91
353590,1.24,21.04,88.08,,,
090430,3.92,2.58,-13.59,-9.66,-16.32,-35.63
383220,-1.47,-3.02,-9.66,-16.5,3.79,
048410,2.25,2.75,1.44,10.24,1.6,-37.75
192820,1.88,0.62,-6.55,-8.86,-39.78,-33.38
007700,-3.55,2.45,1.31,-19.56,-25.82,-63.19
001530,0.57,-0.56,21.94,-4.37,-20.02,50.55
009450,-1.4,1.32,3.49,-13.72,-29.38,-10.7
298540,2.09,4.43,-6.95,25.09,5.24,19.41
241590,-1.93,3.04,-8.96,-8.13,-15.98,-7.85
192400,-1.66,0.56,0.85,-6.81,-23.11,-35.51
037070,6.34,6.34,18.21,20.38,36.28,0.01
237880,2.31,-8.9,-15.82,11.45,-8.06,6.97
032350,0.28,-2.7,1.69,4.05,-15.89,-10.22
025980,1.02,4.09,0.68,-10.9,-16.34,14.52
006730,-0.41,0.31,11.43,12.51,3.84,24.48
084680,-1.38,3.31,15.74,-3.1,-11.97,-29.87
352820,1.01,3.46,5.65,-12.32,8.14,31.31
041510,1.06,-0.78,7.8,3.83,16.92,152.91
299900,-1.39,-7.57,14.68,2.09,139.57,273.68
253450,1.9,1.56,8.42,3.75,10.79,-3.18
122870,-0.3,-3.75,9.69,24.63,22.57,39.31
215200,0.7,1.52,20.26,25.69,28.75,70.29
079160,1.64,2.39,12.07,13.67,-12.42,-3.8
047820,-1.24,-0.18,16.49,-11.99,9.63,20.26
036420,1.92,-4.16,-0.19,9.62,15.97,12.53
206560,-0.64,-2.7,25.81,-20.81,79.31,197.33
096240,-0.14,4.6,10.85,6.66,23.47,71.95
037270,1.68,-0.38,8.88,-1.88,10.72,29.75
230360,7.42,7.42,5.54,7.74,-15.62,-33.33
048550,1.34,-1.1,29.27,34.75,-3.05,186.34
182360,-0.2,16.86,26.65,6.4,89.02,155.16
108490,-2.6,-3.11,22.49,48.81,96.15,65.0
291230,1.86,1.48,45.9,-7.43,57.11,359.73
007070,0.36,-0.71,7.65,-7.7,-17.57,-27.91
381970,-4.92,3.57,7.23,-3.63,,
035080,0.47,-1.69,6.84,9.03,-11.11,26.98
063170,0.37,15.99,36.34,-14.87,40.93,92.91
067990,11.17,21.94,25.15,36.6,39.52,58.09
036030,0.3,-1.62,13.39,-7.47,-14.45,-22.93
005300,-1.75,3.7,2.44,25.84,12.75,38.27
003580,-2.73,-7.47,-4.68,-38.31,-58.58,111.74
140410,-1.23,-14.17,-54.97,-58.66,-59.49,-57.86
003380,-0.47,-0.94,7.14,15.13,9.72,11.94
017810,-0.88,1.2,4.67,-4.27,-0.59,-3.17
002270,-1.2,1.23,3.94,-5.45,-21.73,-11.9
068270,1.49,1.49,12.91,-13.36,-36.94,-39.89
091990,1.87,-0.46,8.29,-16.98,-43.43,-48.19
302440,0.33,3.79,9.85,-38.82,-44.77,4.51
000100,0.51,1.02,5.68,-4.79,-4.79,0.11
137310,-0.18,-0.88,4.45,-0.71,16.68,
128940,-0.89,-0.18,9.49,1.58,-6.19,-12.98
096530,0.96,-0.19,2.73,-18.29,-17.01,-18.71
196170,1.26,-4.92,11.09,-21.87,-29.87,-45.81
068760,1.44,0.1,20.1,-19.25,-33.92,-31.79
011000,1.32,0.33,9.64,-15.66,-33.28,84.67
141080,1.87,-2.49,16.97,-11.48,-2.49,-10.84
008930,0.9,-2.3,-1.33,-17.85,-34.7,-24.4
145020,1.22,1.07,0.79,-6.25,-23.73,-18.95
237690,1.35,-3.66,11.56,-22.7,0.48,30.68
095700,2.18,-3.37,0.34,-24.83,-40.9,-54.27
298380,4.85,-4.59,8.0,27.66,38.46,24.71
064550,-1.76,-7.79,14.01,-30.76,-53.79,133.83
067630,1.49,-5.53,4.91,-17.67,-52.76,-28.32
007390,10.78,8.19,28.03,13.85,-19.74,85.19
085660,2.17,0.8,14.98,-1.31,-15.51,-3.59
185750,0.1,-0.61,4.35,-10.75,-16.87,-32.18
206650,0.0,0.63,0.63,-34.11,-47.5,16.11
249420,-7.22,24.27,33.26,105.67,332.98,279.69
084990,0.46,-10.33,17.3,-7.52,-3.98,-0.99
039200,1.25,-1.73,-2.57,-25.07,-22.72,-15.48
003000,-0.79,0.0,9.17,-4.94,-40.76,-48.67
182400,4.0,13.04,42.96,-8.57,-8.97,6.67
086900,4.32,0.79,9.87,-9.97,-15.48,-33.16
048530,3.84,-0.92,24.78,10.18,-5.04,-24.96
144510,3.19,-2.87,11.38,-24.16,-24.7,-36.19
294090,4.54,9.26,21.91,-0.72,-5.81,-31.77
085370,-1.75,3.91,22.87,47.66,34.31,87.04
214450,0.89,-0.66,5.34,14.38,-1.2,44.43
092040,3.1,1.87,21.05,-3.24,-15.3,-17.63
290650,2.13,0.3,8.56,-7.44,-15.04,-7.69
235980,3.15,-0.83,7.93,-41.67,-44.79,-59.31
195940,1.12,0.56,8.95,-20.41,-24.29,
199800,5.24,-4.18,70.49,0.37,-45.93,-32.97
307750,-1.2,-4.08,23.5,-21.27,-23.11,56.13
323990,14.93,7.54,25.65,7.3,-43.8,-62.66
287410,-0.58,-0.93,9.81,5.98,9.24,82.23
268600,2.5,0.82,4.07,-30.23,-50.08,-79.09
000640,0.45,8.25,8.78,-3.04,-7.47,6.7
003850,0.38,1.15,8.64,-10.51,-21.19,-27.48
001060,-4.02,-1.61,22.54,22.52,6.98,-7.1
039840,0.69,-0.55,17.1,2.83,-20.48,-7.75
314130,1.6,3.83,10.47,-16.54,-39.3,-47.61
170900,0.14,1.16,5.14,-3.47,-9.74,-15.66
293780,1.1,-4.95,2.67,-34.14,-54.45,-23.62
083790,1.13,-0.74,-3.78,-20.15,-31.41,-46.16
183490,3.85,1.37,-3.73,-46.87,-58.1,-70.97
246710,3.09,-2.03,43.05,1.79,-34.84,58.01
243070,1.32,-2.33,4.05,-4.43,-11.59,-10.18
115450,-0.47,-13.88,-28.47,-29.67,-37.57,-16.27
038290,-1.47,3.44,18.04,4.88,-7.67,-11.86
099430,4.36,10.38,10.81,9.54,,
217330,-0.35,0.54,-2.6,-1.05,-6.48,-5.54
226950,1.69,-2.86,1.12,-33.21,-38.57,-38.15
119610,-0.33,-1.64,0.5,13.21,5.93,36.26
216080,3.96,3.45,2.44,10.53,-41.83,5.53
299660,-1.89,-1.58,0.48,-34.9,-73.6,-20.43
365270,-0.61,20.05,98.77,6.36,-36.52,
245620,10.44,7.98,16.02,41.76,14.14,-12.38
241820,0.3,-4.27,-25.14,-9.05,-32.43,-8.56
228670,-0.61,-1.2,13.89,-12.3,-22.27,-13.07
334970,1.68,17.15,17.48,-12.59,-43.91,-49.28
263050,4.95,9.21,15.8,-10.44,-28.29,-53.46
102460,0.17,0.52,11.73,-23.65,-48.31,64.59
048870,-0.26,1.59,6.67,-7.69,-7.47,35.69
348150,8.72,11.14,26.27,1.53,-33.83,-44.81
084110,3.73,2.17,3.9,-19.7,-50.72,9.3
214150,1.87,1.4,21.17,15.38,3.82,47.96
340570,3.21,-0.57,15.41,-3.23,-24.96,126.3
293480,1.83,1.3,5.14,-2.26,-12.58,-10.96
321550,0.0,-0.3,3.8,-12.3,-17.59,-2.67
105560,-0.98,3.41,-0.66,6.13,16.31,17.9
316140,1.31,3.69,8.42,14.87,39.82,52.97
323410,-0.5,-2.26,6.08,-18.31,-26.84,
024110,0.46,1.86,3.3,-1.35,7.35,20.2
210980,-0.49,-2.88,4.66,-3.8,-19.17,-18.41
100790,0.63,-0.62,-0.42,21.29,2.43,14.23
027360,0.88,0.37,13.66,0.88,-22.7,-37.92
298870,-0.56,-2.73,8.25,-17.71,,
006800,1.07,2.03,-2.06,-5.64,-5.95,-11.78
008560,0.63,6.9,6.19,20.72,21.18,40.49
005940,-0.44,0.0,-0.87,-14.93,-14.93,0.0
138040,3.9,11.88,0.26,-1.28,3.9,168.06
039490,0.0,-1.42,0.0,-11.32,-17.71,-22.32
001500,0.0,0.0,2.79,-13.67,-14.67,-10.89
035420,0.75,-1.62,10.41,-11.76,-17.12,-15.76
035720,0.95,-1.39,16.01,-7.79,-12.35,6.87
377300,1.43,1.43,5.19,-15.22,,
259960,0.55,-2.15,-4.38,-41.98,-44.68,
263750,-2.56,-4.9,7.52,-19.92,24.13,71.61
251270,0.0,0.92,10.0,-8.33,-9.84,-10.2
293490,4.84,2.3,16.23,-11.58,11.08,49.91
112040,0.4,-2.62,1.42,-44.71,16.9,305.2
012510,1.11,1.22,-5.01,-39.09,-58.06,-54.73
181710,-0.27,1.1,9.33,-24.98,-1.62,-0.37
307950,1.29,-1.26,12.38,-8.88,9.26,-5.98
060250,5.39,8.64,12.58,-12.11,-16.16,-18.68
194480,8.39,8.39,13.04,-29.74,-59.55,-37.01
101730,-0.21,1.04,-14.76,-44.89,85.11,453.02
030520,-1.7,0.0,19.69,-12.0,-2.12,34.69
376300,3.07,10.6,33.55,-23.9,,
289220,-0.11,-10.06,8.76,-39.1,20.36,
067000,-0.74,0.12,1.52,-13.76,9.37,29.35
042000,5.57,0.48,6.65,-23.35,-35.94,-37.29
377030,1.11,-4.93,25.41,-23.65,-2.79,
225570,-6.1,15.19,52.1,21.82,101.59,91.7
294570,4.5,11.4,14.96,-20.54,-20.65,
217270,1.26,-0.99,8.06,-28.72,4.96,-22.99
376980,2.21,4.84,15.5,4.84,-0.57,
208640,-1.86,-12.22,15.89,6.76,-7.24,35.82
347860,0.75,-0.55,13.03,-14.47,-18.61,-24.86
020120,1.07,-4.07,-4.07,-8.71,-2.75,9.27
053580,1.2,3.48,9.05,-8.0,-22.87,-29.8
098460,3.39,6.45,3.94,-12.39,-9.38,-13.08
078600,2.08,1.86,11.5,-4.9,13.95,125.97
248070,1.84,4.63,12.7,13.99,-18.66,12.44
068240,0.82,3.72,12.87,12.67,65.28,65.72
140860,0.39,1.9,7.18,-10.46,9.84,-8.48
090460,-1.85,4.82,26.79,8.14,22.25,28.84
097520,-0.81,1.53,-7.91,-19.23,-0.81,-19.53
091120,0.7,14.38,10.98,53.12,64.56,125.46
218410,5.92,6.85,10.75,-6.46,-9.93,-16.8
091700,-2.26,0.0,-5.68,-12.9,9.2,-0.46
189300,0.23,6.85,13.25,4.96,16.21,44.17
178320,3.97,8.27,12.08,-8.72,-3.81,-15.16
106240,0.38,0.0,1.15,22.33,7.35,150.0
089980,1.9,1.66,10.0,-24.74,-39.32,-13.68
088800,7.73,5.8,18.5,-15.66,-31.7,-45.77
032820,-5.37,-3.33,38.48,49.85,9.8,86.74
060720,1.44,1.44,-0.47,-7.02,-18.15,-4.5
050890,3.72,3.05,6.66,-1.54,-8.69,-26.22
007660,-2.83,-2.57,1.69,37.86,65.75,136.32
192650,-0.44,7.58,6.57,7.08,2.25,19.73
084850,0.97,0.41,7.68,-14.84,-17.53,-22.28
299030,-0.76,2.51,12.18,31.06,5.83,0.77
151910,2.83,0.39,5.09,-35.14,-35.03,-53.3
402340,1.41,7.08,3.98,-12.48,,
067310,-1.07,-3.66,3.65,-2.64,27.22,102.88
166090,0.18,9.53,12.71,-8.6,6.83,48.94
082270,1.74,-4.87,0.69,-12.8,-28.01,-47.58
348210,4.07,4.4,20.08,11.69,7.56,-16.45
089970,-3.8,-4.4,22.25,4.83,12.32,-3.18
036810,0.0,7.21,13.55,-6.68,-15.88,-24.3
059090,0.42,0.84,11.16,-19.8,-18.15,-16.72
095340,0.34,1.18,-1.48,-1.96,10.93,43.3
092220,2.52,1.33,6.26,-13.09,37.92,35.18
011930,1.41,-2.17,10.43,-19.28,-22.75,-45.62
064290,-1.69,1.36,-2.25,6.75,12.02,4.19
077500,0.89,5.09,1.79,3.65,7.08,-2.99
330860,0.92,0.69,2.1,-9.5,-8.56,-3.84
232140,-1.26,0.37,4.79,-4.87,-8.68,-20.72
252990,2.03,2.03,3.32,11.43,-13.16,
373220,1.03,10.94,5.88,,,
066970,5.05,9.42,15.44,2.87,37.86,217.89
247540,2.4,5.82,17.78,-24.43,-16.16,141.5
361610,1.63,5.96,3.75,-20.45,-44.54,
222080,1.06,-2.05,11.72,4.38,-22.91,-0.69
348370,0.76,7.79,10.36,7.04,,
382840,1.98,13.34,19.23,10.67,,
033180,3.17,2.67,6.55,-17.06,-39.4,-47.19
058610,-3.2,0.0,18.78,21.43,18.78,46.08
243840,0.75,1.7,2.28,-4.61,-33.58,16.7
290670,1.13,-2.0,13.98,43.66,59.17,57.54
121800,-5.69,0.51,34.46,-22.42,97.03,42.14
272290,-1.71,10.73,28.36,21.99,30.8,100.0
213420,1.83,-0.67,20.76,-21.79,-36.34,-2.2
265520,1.26,-0.21,10.32,-1.23,-14.11,-18.47
297890,-0.25,4.65,18.77,2.79,-20.9,25.39
371950,1.75,-6.2,,,,
011690,0.0,0.0,0.0,0.0,0.0,0.0
017670,1.03,1.73,7.5,-6.37,12.1,33.13
006490,0.73,2.6,10.82,-12.08,-51.41,-25.17
