종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
009420,0.26,5.39,5.68,-5.78,-15.18,-13.5
014130,0.86,4.07,2.98,-7.84,-9.82,-1.84
046110,7.49,9.61,23.61,27.87,44.25,60.94
024740,-1.93,-3.09,8.57,44.52,-13.74,67.68
005860,10.06,84.95,90.24,110.82,95.83,108.07
123840,0.22,3.24,3.0,31.32,-2.62,-14.13
003300,-0.78,1.99,4.92,-11.42,-12.63,11.3
007770,1.61,4.12,-3.32,21.47,10.82,28.91
051600,0.24,-1.64,18.62,6.19,8.8,49.64
052690,2.29,-3.63,-2.64,-8.81,72.21,308.17
130660,1.74,-4.56,22.59,19.11,-0.34,219.17
002320,0.0,1.86,3.44,1.01,-22.12,-30.96
003480,0.24,1.11,6.06,5.12,-16.72,8.02
18064K,-1.33,4.06,13.26,12.07,-7.7,-5.35
005110,-1.43,1.07,-7.24,-30.32,-39.52,-37.52
079170,2.19,4.71,11.25,18.67,-3.55,33.93
009460,1.43,5.17,3.89,6.48,-3.61,-7.78
054920,1.32,6.35,3.91,-18.09,-13.48,-7.12
002680,-3.95,8.97,2.53,-2.8,-17.63,-33.24
000880,1.29,2.28,7.17,-0.63,-10.41,7.53
00088K,0.97,1.63,4.7,-4.29,-6.59,12.23
088350,0.49,4.8,-1.61,0.16,-6.72,1.33
000370,2.12,11.21,31.6,33.86,14.22,11.33
009830,1.55,4.49,9.74,1.69,-14.37,-17.41
009835,-1.22,1.39,11.28,0.97,-22.83,-34.35
012450,-0.19,2.68,13.68,17.03,4.89,36.56
000885,0.13,1.32,7.39,-1.28,-10.05,0.0
003530,-0.77,2.91,3.22,-21.08,5.56,76.59
003535,0.0,1.81,2.27,-16.67,-18.18,159.22
195870,0.2,5.01,0.2,2.55,13.93,52.19
034810,0.0,6.15,2.78,-4.07,-18.04,0.0
101530,-0.88,3.14,0.77,-0.25,-10.85,-6.74
143210,-3.13,-0.41,-1.94,-5.14,-21.82,-30.03
900270,-0.26,0.77,0.26,-6.9,-25.1,-35.37
000720,0.62,-1.32,13.83,6.94,-13.61,12.12
267270,1.48,-0.27,9.94,-8.18,-19.23,-22.23
170030,0.15,1.79,3.02,-15.99,-13.87,-28.63
005440,-0.11,3.63,4.11,5.98,-9.59,-13.98
086280,0.54,9.44,7.23,10.09,3.92,-3.39
064350,-0.25,2.85,3.39,-1.73,-17.63,-1.24
079430,0.0,-0.65,12.92,3.73,-11.56,-10.26
010620,-0.25,-1.5,6.2,13.06,8.99,34.01
052260,0.6,1.52,-3.19,2.14,-15.66,-26.43
069960,0.13,-1.16,-1.54,3.23,-6.35,-11.12
004560,3.18,6.25,14.42,9.17,-11.41,2.59
004565,1.59,2.48,0.86,0.29,-18.09,-21.12
016790,29.95,132.95,157.05,176.09,180.82,155.45
004310,0.38,2.52,5.59,-7.19,-11.09,-33.63
322000,-1.28,0.0,6.45,13.51,-10.12,-32.85
041440,1.68,9.13,14.17,7.09,-14.73,-4.39
039010,1.14,0.21,2.52,1.04,1.04,-2.5
017800,0.79,4.23,2.01,-6.84,-20.85,-12.7
011210,1.97,5.44,-6.2,-19.27,-25.93,-22.4
090850,1.77,-2.59,-4.02,-8.08,-7.2,4.26
267260,0.98,0.98,5.1,3.0,-19.69,3.52
004020,6.72,10.01,7.53,1.18,-16.8,-1.49
005380,1.44,4.76,-4.86,-14.77,-15.79,-22.3
005387,-0.12,0.6,-11.68,-17.75,-13.95,-16.52
005389,-0.73,1.99,-7.34,-13.23,-12.49,-14.49
005385,0.48,1.21,-10.67,-15.79,-15.96,-18.74
011760,1.21,2.14,5.7,0.0,-6.44,-15.44
227840,0.0,4.15,6.6,-6.61,-14.39,-22.07
126560,0.14,0.14,2.09,-13.08,-19.93,-27.05
001450,0.98,6.36,11.33,24.8,25.05,30.87
057050,1.36,1.54,-1.49,-7.18,-17.82,-25.62
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,3.86,5.76,-17.21,-40.85,-55.46,-44.81
003010,0.98,2.31,5.26,13.35,2.48,-21.62
008770,0.38,0.0,-1.72,2.83,-10.33,-9.0
008775,0.53,2.42,4.67,1.6,-15.89,-9.18
060560,0.0,8.55,16.33,17.74,-29.47,58.87
039610,5.24,6.54,10.64,9.44,-5.63,-6.8
002460,20.25,15.43,30.91,125.88,94.59,145.11
378850,-1.86,3.37,5.09,-6.68,-20.83,-26.36
006060,0.19,5.68,0.93,-10.0,-25.82,-30.32
013520,-1.88,-0.27,-5.91,-9.18,-34.41,-10.07
010690,2.94,7.42,-2.49,-16.65,-24.66,31.1
126640,1.02,3.95,5.05,3.95,-26.58,-8.56
133820,4.04,10.49,2.21,17.4,12.64,39.56
010660,1.03,6.26,1.03,6.03,-13.38,2.07
000850,0.46,1.39,-0.76,-5.06,-13.67,2.34
016580,0.28,1.7,8.13,2.87,-8.18,-0.55
004800,1.19,0.83,2.16,-14.9,-30.81,4.16
094280,0.56,5.57,7.46,-13.04,-14.08,-9.09
097870,-8.21,13.41,86.09,89.93,67.02,95.14
298040,1.65,0.65,13.03,4.94,-21.83,-15.73
298050,-0.1,1.03,5.5,-22.38,-39.63,40.11
298020,-1.07,-2.63,-2.01,-12.9,-36.9,-13.71
298000,-0.58,-3.58,-11.88,-17.29,-39.48,-14.95
093370,1.87,5.25,-5.69,-7.07,2.7,78.87
050090,0.78,8.86,5.31,-5.15,-39.77,-5.15
081660,-0.16,-7.07,-1.71,-9.21,-31.86,-29.58
290270,0.71,4.97,4.97,-7.47,-8.36,-7.17
005870,0.92,4.55,9.11,17.63,2.94,33.03
205470,-2.84,-5.28,-19.27,10.56,28.23,194.53
028080,2.83,8.24,7.99,17.22,-39.36,21.91
200670,-0.24,1.46,-2.11,-12.76,-40.93,-13.12
079980,0.71,1.13,0.99,-18.89,-31.77,-17.38
065510,0.34,7.12,3.07,-2.24,-6.63,8.04
069260,0.89,4.63,2.73,-3.42,-20.42,-4.24
024060,2.99,10.33,18.81,27.6,18.03,25.28
010240,-0.43,-1.56,4.22,-2.26,-26.77,-19.81
000540,0.0,5.78,8.05,11.34,3.87,1.9
000547,0.7,-0.17,-0.35,1.59,-0.69,48.45
000545,0.48,3.75,3.37,2.35,-10.28,8.51
037440,1.19,2.74,-17.27,33.57,33.95,112.68
238490,0.54,0.54,-1.68,-4.1,-5.75,-28.08
152100,0.75,2.5,-1.11,-6.46,-9.56,-10.0
295820,0.65,2.35,3.03,-0.64,-9.93,-0.05
253150,1.7,5.09,-2.36,-13.86,-20.85,-20.46
253160,-1.69,-4.82,0.92,12.03,18.2,13.97
395750,2.63,2.39,1.01,-4.77,-8.13,
395760,3.7,3.28,0.97,-7.16,-8.88,
278420,0.86,2.36,3.03,2.02,-7.71,2.86
292750,0.79,2.48,-0.44,-6.88,-9.87,-10.6
309210,0.26,-1.53,5.07,-14.16,-28.78,-28.96
333940,1.04,2.39,-0.68,-3.18,-6.6,-2.39
333950,0.74,2.68,0.96,-3.95,-9.54,0.99
333960,0.89,3.32,1.27,-3.59,-9.66,-6.19
333970,0.82,3.11,1.18,-1.33,-5.33,3.58
333980,0.86,3.25,0.21,-6.7,-9.39,-5.65
269530,-2.56,2.18,4.21,9.33,11.18,20.46
251590,0.64,1.46,1.46,3.54,0.21,12.27
161510,1.39,3.75,1.31,4.86,3.79,13.22
251600,0.36,0.94,0.45,0.9,0.31,4.07
289670,-0.02,-0.49,-0.26,-5.09,-5.26,-4.9
298340,-0.29,-0.51,0.12,-1.25,-1.3,-1.32
189400,1.71,7.57,1.59,-3.55,-2.82,5.47
419650,1.96,5.24,21.31,,,
415920,1.52,12.11,7.47,,,
278620,-0.03,-0.02,0.16,0.15,0.25,0.38
269540,1.45,5.05,3.93,-1.87,2.55,18.17
287180,2.09,8.76,5.51,-10.11,-6.34,14.58
213630,-0.03,2.34,3.47,7.15,9.8,12.62
332610,-0.66,-2.08,0.64,-0.26,0.73,5.05
332620,-0.35,-1.45,-2.67,-12.2,-11.84,0.72
195970,1.41,5.66,-2.96,-3.73,-8.12,-1.67
238670,0.28,0.56,0.79,-1.23,-4.72,-2.79
195980,1.87,7.88,-7.01,-5.96,-11.58,-14.76
373530,-2.36,-8.0,5.91,3.11,7.92,8.75
256450,-0.08,3.65,-2.71,-20.14,-13.66,6.04
239660,-0.0,-0.05,0.14,0.13,0.25,0.32
280920,1.44,4.02,-0.61,-8.04,-14.84,-16.08
266550,0.26,2.42,3.3,1.51,-10.15,2.19
301400,0.69,3.5,5.75,-10.76,-13.6,-7.98
301410,-1.26,-4.09,-7.68,7.0,7.41,-3.23
227830,0.68,2.5,-0.61,-6.81,-11.2,-7.55
122090,1.05,2.69,-1.69,-8.06,-10.03,-12.7
328370,0.93,3.08,-0.32,-6.54,-11.14,-6.85
301440,0.34,1.87,1.87,-1.84,-11.98,2.92
376250,0.95,2.39,-0.83,-6.73,-9.9,-7.64
285690,1.06,2.87,3.16,-0.14,-7.44,1.67
292730,0.56,2.23,-0.2,-7.03,-9.48,-10.54
402520,0.8,4.01,-0.62,-8.31,,
293180,0.83,2.47,-1.06,-6.82,-10.04,-10.99
407310,1.05,2.98,-1.03,-10.14,,
332930,0.88,2.59,-1.09,-6.71,-9.86,-9.19
304780,1.86,5.07,-2.59,-14.17,-20.91,-20.44
306520,-0.65,-2.37,0.66,6.4,9.83,7.97
395290,0.54,3.83,7.97,0.0,12.26,
395280,1.43,4.83,5.18,-23.11,-9.44,
368190,1.36,3.59,2.54,-15.76,-23.37,-20.5
402460,0.37,5.79,10.53,-7.31,,
395270,0.46,6.0,0.3,-5.31,2.49,
367740,0.53,3.74,3.42,-1.37,3.18,7.78
407300,0.62,1.59,3.71,-2.62,,
381560,1.52,4.84,-1.65,-11.56,-24.25,
381570,0.88,5.4,5.4,-5.75,-8.49,
346000,0.59,-0.44,-0.62,-8.61,-10.18,-10.73
304760,0.81,2.42,-0.44,-7.09,-10.04,-10.28
404470,1.64,4.84,1.93,-8.03,,
332940,0.89,2.92,-1.43,-7.26,-10.35,-11.45
322400,0.42,1.45,5.79,-4.7,-9.81,-1.38
322410,1.3,2.59,1.04,2.5,0.65,20.47
354350,1.23,8.0,-5.0,-9.76,-3.6,3.6
401590,-0.09,-0.04,-8.94,-2.01,,
314700,0.85,7.09,0.85,1.75,-6.87,-1.41
390950,0.01,0.01,0.08,0.22,0.39,
419170,2.61,7.14,,,,
304770,1.39,3.6,5.86,-10.8,-14.22,-8.07
306530,1.9,7.32,13.47,-19.87,-24.23,-11.49
375760,0.73,2.39,-0.83,-6.89,-10.16,-8.32
215620,0.37,2.0,1.03,1.41,-3.84,10.8
391670,0.52,2.16,-2.56,-8.7,-11.92,
391680,0.82,2.45,-0.17,-5.83,-9.66,
148020,0.8,2.54,-1.25,-6.69,-9.85,-10.89
285000,0.34,3.29,-2.96,-8.15,-7.41,-11.5
361580,0.85,2.64,-1.29,-6.45,-9.64,-8.84
287300,0.79,1.56,8.92,4.18,-8.57,10.77
287310,0.56,1.29,-4.2,-7.97,-14.29,-16.19
290080,0.36,1.44,3.36,2.79,0.18,13.54
284980,2.35,5.28,-1.19,6.39,7.65,12.32
287320,0.17,2.26,7.48,8.89,-7.19,4.85
287330,0.42,0.48,-4.35,-4.03,-14.09,-19.12
252400,1.57,4.87,-2.77,-14.29,-21.21,-20.79
252410,-1.34,-2.56,0.27,5.75,8.67,7.5
252420,-1.81,-5.05,0.82,11.39,17.27,12.41
284990,0.94,5.52,-1.31,-6.66,-19.89,-8.92
285010,0.4,1.27,9.46,3.59,-6.48,11.92
285020,3.52,6.39,10.12,11.56,-4.81,18.14
315480,1.47,3.32,7.2,-11.87,-11.73,-7.85
105780,0.87,3.57,-2.52,-9.48,-13.2,-14.48
290130,0.77,2.56,-1.86,-5.4,-6.68,-9.27
368200,1.41,3.69,2.43,-15.73,-23.3,-20.3
367760,-0.05,1.73,0.41,-7.74,-9.04,-14.82
367770,1.36,3.79,2.56,-8.45,-20.21,-16.77
388280,0.11,0.69,3.04,2.1,-5.38,
326240,0.81,4.09,1.28,-10.84,-8.0,-6.2
385560,0.07,-0.84,-1.78,-14.32,-16.38,
385550,0.02,0.02,0.18,0.46,0.68,
385540,0.01,-0.36,-0.03,-2.77,-3.03,
270800,0.94,3.18,5.71,-0.85,-6.67,-1.27
292050,0.99,2.51,-0.66,-6.47,-9.59,-9.94
307010,1.19,4.11,-4.03,-15.11,-21.93,-20.49
319870,0.31,0.54,0.99,-5.68,-7.45,-2.76
403990,1.07,4.47,1.41,-8.35,,
234310,0.69,3.53,-0.58,-4.08,-7.61,-4.21
241390,0.25,0.59,-0.62,-2.45,-4.52,-2.77
401170,0.28,6.03,10.71,-10.77,,
300640,0.95,4.79,4.95,-21.23,0.71,11.02
266160,1.18,2.56,-0.12,1.42,0.04,5.42
114100,-0.02,-0.38,-0.2,-1.5,-1.88,-2.4
282000,0.11,0.5,-0.02,1.57,1.86,2.31
295000,-0.08,-0.47,-0.32,-5.08,-5.46,-5.09
295020,0.09,0.51,0.43,5.65,6.18,5.9
397420,-0.09,-0.49,0.0,-2.36,-2.56,
397410,0.11,0.5,0.11,2.78,3.2,
276650,2.39,8.19,3.22,-9.15,-7.14,10.73
375270,-0.08,2.56,7.41,-7.52,-6.97,13.56
411720,1.34,6.18,1.39,-11.13,,
417450,1.8,5.37,16.36,,,
399580,1.47,3.09,17.65,2.53,,
336160,-0.08,-0.38,-0.02,-1.12,-1.34,-1.58
326230,0.7,0.97,0.27,-4.92,-12.92,-11.6
272560,-0.0,0.0,0.19,0.27,0.47,0.74
196230,0.0,0.02,0.12,0.27,0.46,0.7
315960,1.22,4.69,-5.75,-5.32,-2.32,-9.28
252730,1.27,2.75,0.57,-1.06,-4.01,-1.73
252720,1.68,3.38,-0.96,1.29,-2.97,-2.12
379780,1.14,3.67,5.16,-0.87,4.48,
219390,-0.87,7.24,18.73,30.4,44.61,56.52
354240,-0.54,-0.35,-0.25,-7.18,-7.3,0.9
368590,1.88,6.2,5.98,-6.44,-2.35,21.38
267440,-0.84,-2.56,-3.83,-9.66,-9.77,-3.22
267490,-1.96,-5.24,-9.13,-18.65,-23.05,-8.28
267450,1.12,5.91,5.33,10.33,10.04,1.24
267500,2.65,6.25,8.31,19.35,20.69,-0.21
388420,0.87,4.86,4.03,-3.95,5.33,
140570,0.25,3.24,4.61,-4.14,-9.75,-2.64
140580,1.11,3.69,4.6,-0.17,-6.38,1.37
379790,1.39,3.77,-3.42,-5.57,-4.82,
183710,0.85,2.03,-0.59,-5.13,-7.69,-7.82
310080,2.84,13.34,-10.86,-11.81,-18.78,-34.34
174360,0.23,1.09,-6.94,-11.13,-6.02,-10.08
136340,-0.05,-0.3,-0.08,-0.94,-1.28,-1.39
281990,0.73,2.67,3.86,4.08,-5.05,9.75
272570,-0.1,-0.63,-0.13,-2.44,-2.51,-2.57
250730,3.32,12.29,-8.89,-6.34,-13.77,-29.68
291680,-3.56,-12.01,5.98,-0.41,9.14,28.72
371150,5.55,12.73,-10.21,-15.23,-24.38,-38.88
183700,0.34,0.66,-0.37,-2.65,-4.19,-4.57
270810,0.46,3.12,6.01,-10.99,-14.06,-7.81
278240,2.14,7.38,13.96,-19.63,-23.46,-11.43
275750,-0.85,-3.6,-7.87,6.61,7.34,-3.11
302450,0.72,2.63,-0.46,-6.43,-10.95,-8.74
361590,0.63,2.86,2.16,-3.37,-10.0,4.77
334690,-0.91,3.48,10.78,43.27,28.83,-2.1
334700,2.87,-0.5,-12.04,-33.31,-31.51,-17.21
253280,0.0,-0.24,6.02,-11.53,-25.62,-20.77
253290,0.04,-0.22,2.09,-4.14,-8.86,-7.28
105190,0.8,2.49,-1.02,-6.73,-9.8,-10.99
332500,0.85,2.38,-1.16,-6.7,-9.84,-9.06
385590,0.46,2.77,-0.85,-6.4,-9.65,
368470,1.18,3.45,2.48,-15.87,-23.4,-20.53
380340,-0.06,3.61,2.19,-7.86,-3.47,
226380,-0.14,1.23,-0.8,-3.71,-6.69,-2.18
414270,1.89,6.61,1.64,,,
411060,-1.09,-0.37,2.84,8.37,,
225130,-1.7,-0.21,3.56,13.15,14.99,15.8
365780,0.07,-0.48,-0.24,-6.04,-6.27,-5.89
114460,-0.05,-0.37,-0.22,-1.49,-1.95,-2.5
299070,0.44,0.74,0.83,5.98,6.56,6.14
299080,0.05,0.43,-0.01,1.68,1.99,2.34
411050,1.59,7.07,3.29,-15.14,,
190620,0.0,0.02,0.11,-0.3,-0.11,0.12
265690,0.0,0.0,-65.53,-67.98,-70.38,-61.99
152500,1.59,5.12,-2.55,-14.19,-20.81,-20.73
291130,0.87,5.61,6.68,11.67,6.93,28.61
280320,2.61,13.27,2.35,-16.98,-24.07,-15.82
360200,1.13,3.77,5.22,-1.03,4.23,23.32
309230,1.1,2.66,4.36,1.69,3.1,17.21
402970,0.38,0.86,3.57,2.03,,
367380,1.94,6.45,6.04,-6.36,-2.42,21.09
181480,0.37,3.05,3.97,-5.8,-0.94,17.09
391590,1.31,6.82,2.52,-14.75,-20.29,
391600,1.24,5.53,17.37,2.51,1.49,
143460,0.91,2.5,-0.94,-2.83,-4.5,-4.16
245710,0.02,0.89,0.09,1.72,6.67,37.91
371130,-0.26,4.84,-3.2,-1.62,5.03,54.81
131890,0.46,1.82,0.3,-2.97,-8.28,0.89
108450,0.54,2.04,-0.86,-7.23,-12.6,-3.13
322130,0.9,2.47,-0.91,-5.18,-7.65,-8.43
272220,0.96,3.43,-1.13,-7.1,-10.69,-11.3
272230,0.85,2.66,-0.52,-5.08,-9.1,-7.87
322120,0.68,2.36,-0.76,-9.05,-12.61,-14.36
322150,0.7,2.53,0.11,-6.63,-10.57,-7.93
316300,-1.4,0.0,2.02,2.15,-0.52,6.79
342140,-1.12,-0.21,0.1,-4.16,-4.06,-1.27
277540,2.4,7.61,-5.59,-5.02,-8.17,-15.35
256440,-0.25,-1.88,4.63,10.72,21.93,18.18
145670,-1.13,-2.41,0.19,6.16,9.82,7.79
238720,2.9,8.32,3.8,-1.89,-7.94,-2.92
196030,5.07,14.27,6.5,-1.01,-12.3,-0.33
205720,-1.78,-5.47,-2.24,-1.66,2.72,-6.11
356540,-0.1,-0.47,-0.12,-2.63,-2.78,-2.61
416090,0.0,0.51,-2.1,,,
168580,0.35,0.59,-6.04,-12.02,-7.97,-5.66
219900,0.89,3.3,-12.78,-21.39,-15.93,-14.66
272910,-0.06,-0.47,0.0,-2.1,-2.44,-2.92
371870,5.57,13.9,-9.16,-14.13,-23.54,-38.11
385600,2.03,8.97,2.3,-9.7,-11.17,
251890,0.57,4.19,5.6,-7.32,-10.35,-2.46
354500,0.76,3.82,6.05,-10.11,-13.1,-7.11
305050,0.75,2.75,-0.56,-6.7,-11.09,-8.78
261920,0.67,-1.59,-4.9,-3.58,1.86,10.96
069500,0.87,2.5,-0.97,-6.78,-10.06,-11.05
226980,0.79,2.89,3.65,-1.73,-13.43,5.2
337160,1.35,2.73,-0.73,-5.08,-6.61,-7.63
363580,0.96,3.36,-2.32,-8.08,-7.17,-10.52
278530,0.92,2.45,-1.1,-6.66,-9.71,-9.34
337150,0.64,2.87,0.32,-5.21,-11.45,-9.64
223190,1.14,2.36,-0.7,-2.26,-4.02,-3.68
252650,0.76,2.55,3.4,-0.63,-9.76,-0.25
360140,-0.1,-1.09,-8.14,1.8,-1.65,-9.89
284430,-0.36,-1.26,-1.18,-5.7,-6.68,-2.59
252670,-1.61,-4.85,0.82,11.87,17.79,12.64
305720,1.89,8.28,-0.43,-13.35,-18.11,10.03
271060,-2.33,-0.27,16.67,29.92,38.94,46.34
368680,0.89,3.54,2.12,-16.01,-23.59,-20.54
395170,1.02,4.56,-1.55,-10.97,-15.48,
337120,1.02,2.86,1.22,-4.45,-9.54,-7.56
325010,0.74,3.24,1.12,-9.38,-13.24,-12.81
395160,0.76,5.58,2.15,-9.16,-5.07,
395150,0.22,3.66,8.65,-5.06,0.51,
266370,0.73,4.85,-1.08,-8.44,-5.15,-7.41
401470,0.36,5.01,10.12,-12.15,,
385520,0.1,5.32,1.38,-6.24,-5.94,
385510,1.09,6.42,9.8,-9.06,-13.15,
373490,0.52,4.1,5.55,-4.48,-3.97,-5.08
292190,0.71,2.27,-0.55,-7.0,-10.08,-10.15
306950,1.67,4.46,-1.68,-15.12,-21.26,-21.08
404260,1.35,4.36,1.64,-8.18,,
229720,0.5,2.89,-1.56,-8.44,-13.29,-14.2
291890,1.38,7.14,-7.67,-5.72,-11.55,-13.55
289040,0.27,2.41,-1.29,-6.86,-9.49,-11.06
156080,0.88,2.47,-1.69,-7.2,-10.16,-13.04
278540,1.03,2.66,-1.75,-7.35,-10.34,-11.29
275280,1.22,4.51,3.39,-7.47,-14.03,-15.1
275290,1.36,2.29,0.29,-3.35,-5.43,-3.73
275300,0.88,2.05,-0.33,-11.59,-14.82,-14.27
269420,-0.37,1.7,5.36,8.02,10.14,19.47
329650,-0.53,1.03,1.12,-2.72,-2.0,2.55
329660,0.36,1.72,1.68,-1.82,-0.84,7.08
329670,0.63,2.89,2.23,-1.81,0.04,11.41
352540,-0.36,3.67,3.59,-2.52,-5.85,2.53
315930,1.3,3.83,-2.01,-4.49,-2.79,-7.05
261220,-3.05,12.7,25.97,61.02,63.51,96.5
271050,2.86,-11.59,-24.62,-41.9,-45.05,-56.56
117700,0.57,0.86,8.53,3.24,-11.17,7.53
300950,1.23,4.9,4.26,-25.21,-5.04,-7.49
266390,-0.4,-0.49,0.04,-0.88,-14.91,-7.83
279530,1.29,1.78,3.32,5.07,2.87,14.88
132030,-0.99,0.12,1.73,7.5,8.68,9.5
280940,0.75,-0.22,-1.91,-7.86,-9.48,-10.87
138910,0.29,2.92,3.79,7.68,9.32,13.79
114260,0.1,-0.49,0.0,-1.23,-1.39,-1.48
152380,-0.03,-0.51,-0.28,-4.99,-5.46,-5.1
176950,0.1,0.48,0.47,5.68,6.22,5.83
292770,0.07,0.41,0.08,1.63,1.89,2.14
276990,0.29,5.88,0.24,-11.78,-12.19,-0.67
102960,1.31,4.32,8.93,-2.16,-10.54,11.73
352560,0.48,2.81,3.31,-4.93,0.17,20.23
273140,0.0,0.02,0.11,0.42,0.53,0.8
153130,0.0,0.01,0.11,0.24,0.41,0.56
214980,-0.01,0.0,0.14,0.35,0.51,0.71
122630,1.63,4.87,-2.6,-14.19,-21.05,-20.91
321410,-0.15,0.88,-3.57,-6.55,-7.52,-1.49
244620,0.92,4.55,8.31,-2.13,-8.21,6.35
314250,3.84,15.04,3.91,-8.9,-9.95,-0.1
379800,1.08,3.76,5.34,-0.74,4.88,
219480,1.42,5.54,3.26,-2.72,1.23,15.84
276970,0.2,1.16,0.75,-1.37,-3.54,-0.44
185680,2.94,9.32,4.08,-18.84,-27.05,-32.62
200030,-0.05,1.34,7.07,2.92,4.77,14.32
218420,-1.4,4.07,13.25,38.2,55.77,64.6
379810,1.91,6.21,6.06,-6.46,-2.41,
409820,4.55,16.92,7.5,-18.22,,
304940,2.28,7.92,4.05,-8.17,-5.63,12.52
409810,-2.22,-7.13,-4.46,6.35,,
261240,-0.32,-1.65,1.95,1.85,3.27,7.24
261250,-0.66,-3.57,3.49,3.33,5.88,13.65
261270,0.48,1.89,-1.72,-1.66,-2.98,-6.85
261260,0.66,3.45,-3.61,-3.67,-6.46,-14.06
280930,1.49,6.17,3.42,-5.29,-6.27,-7.26
411420,1.57,7.54,3.32,-15.56,,
390390,0.63,5.72,2.34,-8.02,1.59,
390400,0.56,7.88,-0.43,-13.07,-12.93,
308620,-0.74,-3.4,-1.6,-4.65,-4.81,1.11
304660,-0.95,-2.27,-6.56,-13.66,-13.96,-4.77
304670,0.98,2.49,6.41,14.88,14.8,2.56
419420,3.27,,,,,
266360,0.97,3.93,6.75,-15.85,-11.06,-4.48
244580,0.1,1.73,4.41,-17.4,-33.33,-29.26
091160,0.33,5.6,2.58,-3.97,3.58,0.58
325020,1.19,2.85,-0.57,-0.3,-2.88,1.66
211900,0.94,3.76,1.86,-1.99,-10.19,1.21
237370,0.21,0.98,0.38,-0.83,-3.53,1.45
244670,1.16,2.68,3.96,2.84,-10.26,-0.88
140700,1.67,7.11,2.31,11.61,7.82,20.15
102780,0.56,1.88,-1.54,-8.01,-12.97,-7.53
213610,0.57,2.25,0.0,-3.59,-8.62,-2.96
251350,0.88,3.35,3.38,-0.4,2.37,18.81
117460,1.14,6.45,-0.73,-7.93,-19.79,-8.11
140710,-0.08,0.89,4.37,7.53,-9.47,1.8
400570,1.99,3.69,-9.51,0.75,,
144600,-2.69,-0.59,4.64,10.22,7.42,-4.88
091170,2.46,4.17,-1.1,7.62,11.07,16.07
114800,-0.81,-2.5,0.59,6.33,9.59,7.26
101280,1.96,2.73,-0.03,-3.56,-9.09,1.42
091180,1.2,2.18,-5.02,-12.94,-18.59,-22.45
363570,-0.21,-0.57,-0.4,-4.98,-5.35,-4.98
273130,-0.17,-0.38,-0.14,-2.78,-3.2,-2.92
102970,0.45,2.75,-0.25,-3.92,-5.71,0.26
419430,0.15,,,,,
169950,-0.07,1.38,-7.92,-11.23,-5.62,-11.19
283580,0.15,0.58,-6.51,-11.69,-7.63,-4.32
099140,2.77,10.8,-8.13,-5.01,-11.38,-24.54
204450,6.78,23.52,-22.26,-18.33,-32.07,-56.14
415340,0.17,0.23,-2.17,,,
256750,0.89,0.85,-2.94,-18.16,-13.62,7.93
372330,5.47,14.65,-9.28,-14.11,-23.7,-38.2
117680,3.51,5.95,10.03,11.52,-7.04,15.27
279540,0.73,4.31,2.05,-3.26,-6.42,-3.38
229200,0.97,3.37,6.01,-11.01,-14.22,-9.09
233740,1.67,6.96,12.14,-22.5,-27.62,-17.1
360150,-0.11,1.5,8.51,-2.49,-0.85,6.22
251340,-1.0,-3.79,-7.79,6.99,7.64,-3.27
226490,0.68,2.85,-0.43,-6.94,-11.49,-8.79
237350,0.78,2.37,-1.45,-6.89,-9.63,-11.98
359210,0.59,2.6,-1.01,-7.51,-11.9,-7.68
337140,0.62,2.63,-0.46,-6.44,-9.2,-10.04
138920,-0.17,2.34,6.87,30.21,30.49,25.95
244660,0.1,1.77,-0.2,-2.23,-8.53,-7.27
375770,0.9,2.27,-1.15,-6.78,-9.81,-7.97
266410,0.38,1.47,-5.71,-5.43,-14.46,-20.94
298770,0.44,1.2,-5.0,-6.38,-3.32,-2.39
266420,0.07,-1.03,5.62,-12.84,-28.82,-28.66
364690,0.78,3.47,0.04,-6.25,-10.69,-6.75
069660,0.83,2.48,-1.07,-6.81,-10.21,-11.28
294400,0.95,2.51,-1.02,-6.69,-9.84,-9.2
253250,1.7,5.19,-2.49,-14.01,-21.04,-20.66
253240,-0.8,-2.46,0.91,6.42,9.58,7.56
253230,-1.62,-4.88,1.04,11.95,18.2,13.79
331910,0.69,2.47,4.16,4.12,-10.72,3.31
100910,0.87,2.66,-0.86,-7.37,-10.79,-12.35
104530,0.91,2.78,0.6,2.94,1.37,20.71
148070,-0.05,-0.56,-0.23,-4.86,-5.12,-4.84
167860,-0.13,-1.07,-0.73,-10.08,-10.82,-10.42
114470,-0.17,-0.49,-0.33,-1.69,-2.08,-2.6
130730,-0.0,0.01,0.14,-0.15,-0.01,0.23
411860,1.57,3.01,-4.23,-5.95,,
394340,2.61,11.14,3.34,-12.18,-17.63,
394350,1.52,7.42,-0.65,-9.31,-2.64,
138230,-0.39,-1.81,1.76,1.6,2.96,6.85
225800,-0.84,-3.75,3.25,3.25,5.64,13.8
139660,0.36,1.76,-1.8,-1.6,-3.0,-7.17
230480,0.61,3.58,-3.84,-3.72,-6.58,-14.39
373790,0.31,-0.65,6.18,4.31,9.24,24.25
104520,1.02,2.96,0.43,-3.59,-9.13,-6.28
200250,0.65,0.82,0.0,2.77,-4.16,17.79
