종목코드,R1D,R1W,R1M,R3M,R6M,R1Y
014680,2.81,-3.13,-9.87,-36.89,-36.69,-10.47
004710,1.57,-5.98,-2.27,-16.34,-13.65,-36.14
004150,0.47,-0.15,-1.67,-8.87,-21.58,-11.25
025750,3.83,6.02,10.69,5.07,-9.97,-8.57
042520,-0.43,-6.45,-6.45,4.5,-22.41,0.0
004960,14.29,14.94,22.7,26.58,-9.91,8.7
011700,0.9,57.65,82.07,79.14,80.59,272.22
045100,0.66,2.36,0.0,-4.1,-4.4,-5.3
001750,1.09,-0.36,-8.22,-13.35,-25.0,33.49
001755,0.27,0.83,-1.08,-9.41,-19.03,15.82
018880,1.77,3.14,3.6,-16.36,-28.35,-33.14
009420,1.37,-1.07,4.51,-9.07,-19.0,-18.28
014130,1.8,-2.25,3.67,-8.13,-14.13,-6.15
046110,-2.29,-7.2,14.37,15.01,33.55,50.09
024740,-6.34,2.1,8.28,45.3,-13.15,78.01
005860,-0.69,-10.56,2.13,11.63,3.35,16.13
123840,0.93,-1.03,-2.26,15.8,-12.89,-19.16
003300,1.21,0.8,-0.4,-9.06,-13.75,16.2
007770,0.55,-8.77,-2.15,15.19,10.98,17.8
051600,0.83,9.06,21.79,7.68,12.65,52.41
052690,-0.9,-2.87,13.97,3.65,92.15,340.5
130660,0.66,22.8,40.18,20.87,10.43,233.7
002320,1.9,2.96,0.68,-0.84,-23.64,-33.07
003480,1.12,-10.46,14.51,2.01,-14.42,7.4
18064K,6.89,4.69,8.02,0.99,-10.3,-10.3
005110,2.33,-6.03,-8.89,-36.34,-41.33,-40.87
079170,2.41,-0.43,0.54,14.58,-8.78,24.17
009460,1.25,1.0,0.5,-1.46,-8.56,-13.8
054920,2.55,1.4,-1.63,-24.97,-19.56,-17.16
002680,0.45,-16.17,-1.33,-15.21,-25.67,-41.32
000880,1.15,1.15,5.14,-5.1,-12.91,4.07
00088K,-0.32,-0.32,1.32,-6.4,-7.81,9.25
088350,1.57,2.28,-8.76,-3.32,-13.11,-9.61
000370,-1.3,9.11,18.03,21.33,-0.11,8.33
009835,0.28,-8.63,10.26,-3.36,-26.53,-37.93
012450,0.19,-5.26,9.43,12.62,5.99,26.39
000885,-0.65,-2.81,4.97,3.54,-11.11,-7.77
003530,3.21,4.4,-2.64,-25.37,3.85,76.77
003535,0.91,3.76,-1.78,-22.46,-18.15,155.79
195870,5.04,-4.39,-2.84,2.68,24.42,51.34
101530,0.92,-4.49,-2.92,-4.02,-15.0,-8.82
143210,0.42,-1.63,-2.63,-2.33,-18.58,-29.22
900270,0.78,-1.77,-5.13,-13.78,-28.94,-37.12
000720,1.65,8.01,16.31,0.51,-6.46,15.09
267270,4.72,3.29,1.48,-5.04,-22.03,-22.98
170030,4.52,2.13,0.3,-3.73,-13.64,-30.61
005440,0.35,2.89,4.01,2.76,-14.41,-19.34
086280,2.11,0.0,-2.59,5.61,-5.04,-13.3
064350,1.85,-3.02,2.39,-7.43,-21.22,-7.21
079430,3.36,6.94,13.65,4.05,-11.49,-7.78
010620,-0.25,-2.44,10.96,11.11,9.74,30.51
052260,0.92,-1.2,1.23,-2.08,-15.64,-28.63
069960,2.11,0.13,1.57,3.88,-4.79,-11.52
004560,-0.59,-8.2,4.35,3.07,-13.4,-11.35
004565,1.18,-7.43,-0.29,-7.93,-20.35,-26.82
016790,-1.95,-5.12,5.07,24.38,18.52,22.22
004310,3.41,3.2,1.57,-5.84,-14.0,-34.35
322000,3.13,-2.53,5.48,13.79,-12.0,-32.95
041440,1.94,0.61,3.64,-5.41,-24.36,-11.77
039010,0.62,1.78,4.62,5.76,0.21,-9.49
017800,0.55,-3.81,-3.3,-11.49,-24.38,-18.94
011210,0.51,-3.13,-10.64,-23.83,-30.82,-27.76
090850,2.24,0.0,3.08,-12.23,-9.46,3.61
267260,0.74,1.24,9.97,-5.12,-19.84,-0.73
004020,0.91,-3.11,-4.3,-7.81,-27.87,-11.28
005380,3.07,0.0,-8.2,-20.38,-18.05,-27.59
005387,2.21,-2.34,-14.37,-18.63,-14.98,-18.24
005389,0.63,-3.48,-8.95,-15.72,-14.01,-18.13
005385,0.85,-2.82,-13.49,-16.8,-17.71,-20.86
011760,2.51,-3.82,2.19,-2.39,-10.66,-9.67
227840,1.4,1.4,0.0,-10.33,-17.49,-13.55
126560,1.11,-0.82,1.11,-13.81,-22.91,-24.12
001450,-0.17,5.24,3.37,18.53,15.71,22.53
057050,1.91,0.86,-4.09,-8.58,-20.27,-24.29
053660,0.0,0.0,0.0,0.0,0.0,0.0
138360,0.0,0.0,0.0,0.0,0.0,0.0
093240,7.0,-12.79,-24.65,-42.81,-61.8,-52.55
003010,1.0,-1.3,3.41,7.64,-0.82,-1.14
008770,2.96,-1.36,1.4,4.31,-8.16,-8.37
008775,1.64,1.22,3.77,-1.85,-18.06,-13.19
039610,1.8,1.43,5.79,4.24,-13.06,-6.29
002460,15.51,28.61,16.86,99.6,52.13,118.86
378850,1.21,1.66,3.26,-12.64,-24.05,-41.09
006060,0.0,-1.54,-6.41,-14.26,-28.23,-35.15
013520,2.8,-1.08,-5.9,-12.2,-34.81,-15.63
010690,3.51,-5.05,-12.8,-23.93,-30.1,26.79
126640,1.88,2.7,0.8,-1.04,-35.15,4.68
133820,0.64,-7.64,-7.91,4.49,-3.08,26.81
010660,0.87,-1.49,-5.89,-2.94,-19.76,-9.75
000850,2.69,0.0,-0.46,-6.36,-12.9,1.73
016580,1.15,1.15,4.44,2.32,-9.49,-3.29
004800,1.32,0.12,4.07,-15.6,-30.53,-1.4
094280,1.19,0.89,-0.29,-18.03,-20.14,-12.34
097870,-4.83,-5.48,68.29,64.48,43.9,74.02
298040,1.49,5.88,13.75,0.66,-19.37,-15.35
298050,1.79,-1.73,9.63,-26.22,-28.72,39.28
298020,1.82,-1.04,7.83,-17.96,-34.57,-7.59
298000,1.92,-0.56,-8.29,-12.95,-32.53,2.12
093370,6.16,-8.12,-12.35,-13.4,-6.94,76.59
050090,1.28,2.16,-4.05,-18.56,-53.68,-17.61
081660,3.19,-1.59,6.09,-5.03,-26.03,-19.64
290270,1.88,0.37,-0.55,-17.85,-13.81,-8.89
005870,-1.99,4.5,4.89,15.95,-5.54,29.61
205470,11.8,4.74,-19.43,10.86,36.77,237.29
028080,2.1,4.17,-6.62,5.94,-50.17,15.61
200670,3.01,-4.86,-3.07,-16.97,-39.47,-9.47
079980,0.57,-0.42,-3.29,-17.25,-29.85,-11.54
065510,2.52,0.49,-1.81,-10.54,-11.89,2.9
069260,0.47,-0.46,-1.14,-7.49,-20.59,-9.62
024060,-1.09,-21.83,6.83,17.15,10.61,8.26
010240,2.18,7.0,7.66,-3.43,-29.7,-22.75
000540,0.66,2.01,-1.93,3.82,-5.11,-5.93
000547,1.23,0.17,0.17,0.52,0.0,33.87
000545,-1.24,-0.87,-1.48,-3.62,-16.77,-11.52
037440,2.81,9.86,-3.99,21.87,28.19,112.81
238490,0.0,-2.52,-4.22,-3.13,-6.53,-29.28
152100,0.49,0.8899999856948853,-3.359999895095825,-8.529999732971191,-11.59000015258789,-12.989999771118164
295820,0.57,0.7599999904632568,1.5299999713897705,-3.049999952316284,-11.779999732971191,-2.740000009536743
253150,0.87,1.690000057220459,-6.929999828338623,-17.979999542236328,-24.420000076293945,-26.030000686645508
253160,-1.05,-1.8899999856948853,5.599999904632568,17.709999084472656,24.190000534057617,22.0
395750,0.57,0.800000011920929,-1.4600000381469729,-6.75,-9.68000030517578,
395760,0.0,-1.2699999809265137,-2.009999990463257,-9.770000457763672,-11.40999984741211,
278420,0.05,0.7699999809265137,-0.270000010728836,-0.050000000745058,-8.430000305175781,0.4399999976158142
292750,0.54,0.9399999976158142,-2.880000114440918,-8.770000457763672,-11.81999969482422,-13.739999771118164
309210,2.3,5.670000076293945,6.53000020980835,-14.649999618530272,-26.25,-26.57999992370605
333940,0.12,0.3499999940395355,-3.7300000190734863,-4.519999980926514,-8.319999694824219,-5.440000057220459
333950,0.6,-0.0599999986588954,-1.7599999904632568,-5.869999885559082,-11.18000030517578,-2.0
333960,-0.31,-0.6600000262260437,-1.8899999856948853,-6.199999809265137,-12.109999656677246,-10.630000114440918
333970,0.33,0.4600000083446502,-2.990000009536743,-3.1700000762939453,-7.579999923706055,-0.3600000143051147
333980,0.32,0.25,-3.900000095367432,-9.149999618530272,-11.859999656677246,-8.819999694824219
269530,-0.16,1.940000057220459,3.839999914169312,8.479999542236328,8.210000038146973,17.350000381469727
251590,-0.38,0.0900000035762786,-0.0399999991059303,3.0899999141693115,-0.5099999904632568,11.510000228881836
161510,0.24,1.5199999809265137,-3.609999895095825,1.5199999809265137,0.1199999973177909,8.149999618530273
251600,0.13,0.5899999737739563,-0.8899999856948853,0.2199999988079071,-0.4900000095367431,3.049999952316284
289670,-0.28,-0.5600000023841858,0.2000000029802322,-4.519999980926514,-5.199999809265137,-3.380000114440918
298340,0.08,0.0,0.7900000214576721,-0.4600000083446502,-0.7900000214576721,-0.5199999809265137
189400,-0.12,-1.9299999475479128,-8.5,-10.8100004196167,-10.470000267028809,-2.200000047683716
419650,-7.19,10.989999771118164,,,,
415920,-3.67,-4.239999771118164,-4.75,,,
278620,0.01,0.050000000745058,0.2000000029802322,0.25,0.2800000011920929,0.4399999976158142
269540,1.21,0.7599999904632568,-2.990000009536743,-6.75,-2.039999961853028,12.279999732971191
287180,-0.34,-2.359999895095825,-8.770000457763672,-16.299999237060547,-13.1899995803833,6.619999885559082
213630,0.43,-0.1800000071525573,-0.1199999973177909,5.070000171661377,6.769999980926514,8.460000038146973
332610,-0.39,0.6800000071525574,2.3299999237060547,2.5199999809265137,3.309999942779541,6.210000038146973
332620,-1.47,-3.9800000190734863,-2.799999952316284,-10.039999961853027,-9.979999542236328,1.7699999809265137
195970,3.13,2.259999990463257,-8.6899995803833,-9.68000030517578,-12.869999885559082,-6.820000171661377
238670,0.09,0.1400000005960464,0.3700000047683716,-1.649999976158142,-5.159999847412109,-2.450000047683716
195980,-0.64,-5.480000019073486,-14.670000076293944,-13.170000076293944,-18.32999992370605,-21.600000381469727
373530,0.75,5.460000038146973,15.920000076293944,13.1899995803833,18.209999084472656,19.049999237060547
256450,-1.75,-3.839999914169312,-5.579999923706055,-24.940000534057617,-17.149999618530273,2.7100000381469727
239660,0.03,0.0900000035762786,0.25,0.2399999946355819,0.3100000023841858,0.4000000059604645
280920,0.48,1.9900000095367432,-5.119999885559082,-13.130000114440918,-18.89999961853028,-21.790000915527344
266550,0.45,1.2300000190734863,0.8100000023841858,-1.2000000476837158,-11.789999961853027,-0.4900000095367431
301400,3.08,1.7599999904632568,3.380000114440918,-13.56999969482422,-14.210000038146973,-8.760000228881836
301410,-2.72,-2.789999961853028,-6.329999923706055,11.0600004196167,8.75,-1.6799999475479126
227830,0.47,0.2300000041723251,-3.1700000762939453,-9.010000228881836,-13.109999656677246,-10.779999732971191
122090,0.5,0.7900000214576721,-4.869999885559082,-10.449999809265137,-12.3100004196167,-16.6299991607666
328370,0.18,-0.0399999991059303,-3.4600000381469727,-9.239999771118164,-13.470000267028809,-10.579999923706056
301440,0.38,0.3000000119209289,0.1700000017881393,-3.0899999141693115,-12.170000076293944,1.7699999809265137
376250,0.69,0.6299999952316284,-3.3499999046325684,-8.479999542236328,-11.5600004196167,-10.800000190734863
285690,-0.19,0.800000011920929,0.6600000262260437,-3.359999895095825,-9.130000114440918,-1.5700000524520874
292730,0.51,0.5699999928474426,-2.799999952316284,-9.18000030517578,-11.270000457763672,-13.529999732971191
402520,0.83,-0.8199999928474426,-4.389999866485596,-11.9399995803833,,
293180,0.57,0.8899999856948853,-3.259999990463257,-8.779999732971191,-12.0600004196167,-14.039999961853027
407310,1.15,1.7599999904632568,-4.599999904632568,-14.90999984741211,,
332930,0.6,0.800000011920929,-3.3299999237060547,-8.75,-11.9399995803833,-12.289999961853027
304780,0.96,1.690000057220459,-6.900000095367432,-17.93000030517578,-24.39999961853028,-26.3700008392334
306520,-0.59,-0.9800000190734864,3.1600000858306885,9.100000381469728,12.369999885559082,11.869999885559082
395290,0.35,1.7400000095367432,11.34000015258789,-3.359999895095825,9.979999542236328,
395280,0.4,3.25,-0.1299999952316284,-25.989999771118164,-10.979999542236328,
368190,0.54,2.5199999809265137,-0.8999999761581421,-21.450000762939453,-26.170000076293945,-25.959999084472656
402460,2.02,4.010000228881836,5.070000171661377,-11.140000343322754,,
395270,1.03,-0.800000011920929,-6.039999961853027,-7.900000095367432,-2.759999990463257,
367740,1.3,1.340000033378601,-0.3100000023841858,-2.619999885559082,-1.3799999952316284,3.009999990463257
407300,1.38,2.0899999141693115,0.6899999976158142,-5.53000020980835,,
381560,1.27,-2.630000114440918,-5.909999847412109,-17.09000015258789,-25.790000915527344,
381570,-0.48,-2.8299999237060547,0.6499999761581421,-11.4399995803833,-14.739999771118164,
346000,-0.44,-0.2300000041723251,-0.3899999856948852,-7.849999904632568,-10.56999969482422,-8.4399995803833
304760,0.58,0.9200000166893004,-2.8299999237060547,-8.819999694824219,-11.81999969482422,-13.710000038146973
404470,0.65,-2.3299999237060547,-3.2699999809265137,-12.630000114440918,,
332940,0.45,0.4199999868869781,-4.610000133514404,-9.640000343322754,-12.869999885559082,-15.279999732971191
322400,0.48,5.0,4.409999847412109,-6.849999904632568,-11.6899995803833,-2.2100000381469727
322410,-0.44,0.3499999940395355,-1.850000023841858,2.25,-2.0199999809265137,16.530000686645508
354350,-0.59,-1.75,-13.90999984741211,-17.389999389648438,-11.920000076293944,-4.159999847412109
401590,1.28,13.850000381469728,-10.920000076293944,-3.940000057220459,,
314700,-0.4,-4.090000152587891,-6.659999847412109,-7.400000095367432,-13.3100004196167,-10.350000381469728
390950,0.01,0.0199999995529651,0.1099999994039535,0.2300000041723251,0.3899999856948852,
419170,0.05,-1.6699999570846558,,,,
304770,2.68,2.140000104904175,4.159999847412109,-13.600000381469728,-14.539999961853027,-8.899999618530273
306530,5.94,4.210000038146973,9.979999542236328,-24.63999938964844,-25.200000762939453,-13.3100004196167
375760,0.69,0.5199999809265137,-3.470000028610229,-9.020000457763672,-11.8100004196167,-11.40999984741211
215620,-0.04,1.0099999904632568,-0.7799999713897705,-0.5799999833106995,-5.170000076293945,9.029999732971191
391670,0.23,1.059999942779541,-5.820000171661377,-11.050000190734863,-13.729999542236328,
391680,0.06,0.2399999946355819,-2.680000066757202,-8.6899995803833,-11.869999885559082,
148020,0.46,0.7200000286102295,-3.119999885559082,-8.6899995803833,-11.84000015258789,-13.949999809265137
285000,1.23,-0.209999993443489,-6.110000133514404,-10.470000267028809,-11.239999771118164,-17.139999389648438
361580,0.41,0.5400000214576721,-3.660000085830689,-8.720000267028809,-11.779999732971191,-12.130000114440918
287300,-2.23,0.4799999892711639,10.130000114440918,0.8500000238418579,-4.900000095367432,8.640000343322754
287310,2.49,0.1000000014901161,-5.420000076293945,-10.15999984741211,-14.4399995803833,-18.479999542236328
290080,-0.06,2.2699999809265137,1.7100000381469729,2.0799999237060547,-1.1200000047683716,12.15999984741211
284980,1.22,2.8299999237060547,-7.239999771118164,1.7899999618530271,2.650000095367432,6.190000057220459
287320,2.31,2.2699999809265137,9.56999969482422,6.440000057220459,-7.920000076293945,6.829999923706055
287330,0.42,-2.759999990463257,-2.2300000190734863,-6.289999961853027,-14.350000381469728,-19.51000022888184
252400,1.06,1.649999976158142,-7.059999942779541,-17.979999542236328,-24.56999969482422,-26.270000457763672
252410,-0.88,-1.2200000286102295,3.0999999046325684,8.739999771118164,11.529999732971191,11.640000343322754
252420,-1.15,-2.4600000381469727,5.75,17.309999465942383,23.5,21.18000030517578
284990,-0.37,-3.039999961853028,-6.760000228881836,-15.489999771118164,-24.450000762939453,-19.68000030517578
285010,-3.25,-1.600000023841858,10.760000228881836,-0.7099999785423279,-7.480000019073486,7.960000038146973
285020,-2.27,-2.700000047683716,1.0299999713897705,4.860000133514404,-13.15999984741211,11.119999885559082
315480,-0.45,6.239999771118164,4.349999904632568,-15.449999809265137,-14.40999984741211,-10.149999618530272
105780,0.67,0.1500000059604644,-5.539999961853027,-13.880000114440918,-16.65999984741211,-21.290000915527344
290130,0.79,0.2899999916553497,-4.340000152587891,-7.019999980926514,-8.359999656677246,-12.329999923706056
368200,0.59,2.470000028610229,-1.059999942779541,-21.559999465942383,-26.09000015258789,-25.940000534057617
367760,2.47,1.059999942779541,-0.8799999952316284,-11.289999961853027,-10.90999984741211,-13.770000457763672
367770,-0.25,-2.5799999237060547,-0.9900000095367432,-12.18000030517578,-21.8700008392334,-20.21999931335449
388280,1.78,3.740000009536743,3.450000047683716,1.340000033378601,-4.5,
326240,0.79,1.4600000381469729,-3.200000047683716,-14.289999961853027,-11.720000267028809,-10.479999542236328
385560,-0.89,-0.8299999833106995,-1.559999942779541,-13.039999961853027,-16.530000686645508,
385550,0.03,0.0700000002980232,0.2300000041723251,0.4699999988079071,0.6600000262260437,
385540,-0.07,-0.0599999986588954,0.2899999916553497,-2.140000104904175,-2.8299999237060547,
270800,2.06,3.0299999713897705,4.130000114440918,-2.8499999046325684,-8.470000267028809,-3.140000104904175
292050,0.53,0.7400000095367432,-3.259999990463257,-8.779999732971191,-11.449999809265137,-13.130000114440918
307010,2.06,1.5499999523162842,-5.420000076293945,-18.11000061035156,-24.729999542236328,-25.01000022888184
319870,0.72,-0.3700000047683716,0.1000000014901161,-5.039999961853027,-7.809999942779541,-4.849999904632568
403990,0.76,-2.0999999046325684,-3.039999961853028,-12.720000267028809,,
234310,-0.6,0.0399999991059303,-5.090000152587891,-7.230000019073486,-10.869999885559082,-8.220000267028809
241390,0.21,0.4699999988079071,-1.409999966621399,-2.950000047683716,-5.010000228881836,-3.3399999141693115
401170,1.01,4.199999809265137,5.570000171661377,-13.93000030517578,,
300640,0.53,1.820000052452088,-0.800000011920929,-21.479999542236328,3.0199999809265137,13.609999656677246
266160,-0.04,1.4600000381469729,-3.690000057220459,0.4000000059604645,-2.069999933242798,2.369999885559082
114100,0.1,0.1400000005960464,0.3100000023841858,-0.9399999976158142,-1.5299999713897705,-1.7699999809265137
282000,-0.04,-0.1400000005960464,-0.6200000047683716,0.8700000047683716,1.4500000476837158,1.559999942779541
295000,-0.24,-0.5400000214576721,0.1500000059604644,-4.559999942779541,-5.429999828338623,-3.5899999141693115
295020,0.23,0.6700000166893005,0.0099999997764825,5.059999942779541,6.099999904632568,4.329999923706055
397420,-0.03,0.0,0.5699999928474426,-1.7100000381469729,-2.259999990463257,
397410,0.04,0.1199999973177909,-0.4300000071525574,2.0999999046325684,2.869999885559082,
276650,0.78,-0.5,-9.9399995803833,-17.5,-13.720000267028809,2.119999885559082
375270,-1.33,-1.7899999618530271,1.2799999713897705,-8.789999961853027,-8.9399995803833,11.470000267028809
411720,-0.23,-1.2699999809265137,-8.390000343322754,,,
417450,-5.13,5.820000171661377,,,,
399580,-3.57,6.46999979019165,12.420000076293944,-4.079999923706055,,
336160,0.12,0.1899999976158142,0.449999988079071,-0.5899999737739563,-0.9200000166893004,-0.9300000071525574
326230,0.38,-0.1099999994039535,0.5400000214576721,-5.929999828338623,-13.789999961853027,-12.65999984741211
272560,0.0,0.1000000014901161,0.2300000041723251,0.3100000023841858,0.4900000095367431,0.7699999809265137
196230,0.0,0.0399999991059303,0.1199999973177909,0.2800000011920929,0.449999988079071,0.6899999976158142
315960,0.62,-1.840000033378601,-11.119999885559082,-9.0,-7.099999904632568,-13.800000190734863
252730,0.72,2.890000104904175,-3.220000028610229,-2.5799999237060547,-6.949999809265137,-7.110000133514404
252720,0.11,0.6800000071525574,-5.489999771118164,-1.649999976158142,-6.119999885559082,-6.150000095367432
379780,0.39,0.7799999713897705,-1.149999976158142,-4.25,0.7799999713897705,
219390,-3.8,-8.119999885559082,9.800000190734863,20.5,41.29999923706055,31.200000762939453
354240,-1.94,-2.1700000762939453,-1.0700000524520874,-5.460000038146973,-6.46999979019165,1.0
368590,0.89,0.3199999928474426,-4.03000020980835,-11.899999618530272,-7.739999771118164,14.609999656677246
267440,-0.73,-3.819999933242798,-1.0800000429153442,-7.599999904632568,-7.25,-0.3600000143051147
267490,-4.06,-10.029999732971191,-2.5799999237060547,-15.59000015258789,-18.6200008392334,-2.9100000858306885
267450,-0.92,2.069999933242798,-0.8500000238418579,4.909999847412109,3.640000104904175,-4.53000020980835
267500,3.31,8.609999656677246,0.3799999952316284,13.489999771118164,13.890000343322754,-5.480000019073486
388420,2.2,0.1500000059604644,-0.3000000119209289,-7.119999885559082,1.1699999570846558,
140570,0.18,-0.8199999928474426,-0.3100000023841858,-7.300000190734863,-12.710000038146973,-8.1899995803833
140580,-0.39,0.6200000047683716,0.5299999713897705,-5.159999847412109,-9.670000076293944,-2.7699999809265137
379790,1.71,9.550000190734863,-8.0600004196167,-8.90999984741211,-8.1899995803833,
183710,-0.1,0.1899999976158142,-3.180000066757202,-6.940000057220459,-9.3100004196167,-10.420000076293944
310080,-0.35,-11.489999771118164,-23.59000015258789,-24.309999465942383,-32.02000045776367,-43.25
174360,-1.69,-4.28000020980835,-7.96999979019165,-13.979999542236328,-9.5,-12.56999969482422
136340,0.07,0.0099999997764825,0.3499999940395355,-0.5099999904632568,-0.9200000166893004,-0.9100000262260436
281990,0.16,0.8700000047683716,1.4600000381469729,2.2699999809265137,-5.880000114440918,7.650000095367432
272570,0.04,0.209999993443489,0.5699999928474426,-1.5800000429153442,-1.9800000190734863,-1.5399999618530271
250730,2.0,-8.420000076293945,-21.920000076293945,-18.82999992370605,-25.459999084472656,-37.77999877929688
291680,-3.79,6.610000133514404,24.600000381469727,19.030000686645508,28.100000381469727,46.84000015258789
371150,4.92,-9.010000228881836,-23.530000686645508,-27.309999465942383,-34.130001068115234,-45.93999862670898
183700,0.17,0.0599999986588954,-0.9900000095367432,-3.25,-4.670000076293945,-5.579999923706055
270810,2.97,2.180000066757202,4.329999923706055,-13.68000030517578,-14.270000457763672,-8.199999809265137
278240,5.86,4.320000171661377,10.260000228881836,-24.63999938964844,-25.21999931335449,-13.109999656677246
275750,-3.09,-2.799999952316284,-6.809999942779541,10.34000015258789,8.489999771118164,-2.509999990463257
302450,0.48,0.2899999916553497,-3.180000066757202,-9.100000381469728,-13.0,-12.199999809265137
361590,0.5,0.1099999994039535,-2.740000009536743,-6.190000057220459,-11.68000030517578,3.0199999809265137
334690,-7.88,-21.170000076293945,11.850000381469728,46.369998931884766,16.81999969482422,4.909999847412109
334700,3.39,23.709999084472656,-15.100000381469728,-37.95000076293945,-26.440000534057617,-24.32999992370605
253280,1.82,4.730000019073486,6.909999847412109,-12.460000038146973,-24.959999084472656,-19.11000061035156
253290,0.61,1.6399999856948853,2.2699999809265137,-4.210000038146973,-8.59000015258789,-6.429999828338623
105190,0.5,0.8199999928474426,-3.299999952316284,-8.729999542236328,-11.789999961853027,-14.0
332500,0.73,0.8899999856948853,-3.259999990463257,-8.579999923706055,-11.8100004196167,-12.18000030517578
385590,0.12,0.1800000071525573,-4.670000076293945,-9.40999984741211,-12.229999542236328,
368470,0.72,2.4800000190734863,-1.059999942779541,-21.530000686645508,-25.8799991607666,-25.950000762939453
380340,2.46,1.2799999713897705,-1.8899999856948853,-10.640000343322754,-7.150000095367432,
226380,1.04,1.1100000143051147,2.309999942779541,-5.130000114440918,-7.300000190734863,-1.8799999952316284
414270,2.35,1.2100000381469729,,,,
411060,-3.66,-2.680000066757202,5.920000076293945,9.760000228881836,,
225130,-4.37,-5.789999961853027,10.779999732971191,13.5600004196167,11.670000076293944,18.540000915527344
365780,-0.26,-0.4600000083446502,0.2000000029802322,-5.480000019073486,-6.199999809265137,-4.489999771118164
114460,0.0,0.1199999973177909,0.3300000131130218,-0.9200000166893004,-1.6200000047683716,-1.950000047683716
299070,0.21,0.9700000286102296,-0.0099999997764825,4.909999847412109,6.230000019073486,4.400000095367432
299080,-0.07,-0.1700000017881393,-0.5400000214576721,0.8999999761581421,1.600000023841858,1.659999966621399
411050,1.38,0.0599999986588954,-9.890000343322754,,,
190620,0.0,0.0299999993294477,0.1199999973177909,-0.2899999916553497,-0.1199999973177909,0.1099999994039535
265690,0.0,0.0,-66.70999908447266,-67.2300033569336,-69.83999633789062,-63.45000076293945
152500,0.46,1.2000000476837158,-7.409999847412109,-18.280000686645508,-24.3700008392334,-26.229999542236328
291130,-0.32,1.8600000143051147,3.539999961853028,9.81999969482422,2.569999933242798,22.459999084472656
280320,-0.31,-4.730000019073486,-14.029999732971191,-26.739999771118164,-33.02000045776367,-25.43000030517578
360200,0.34,0.7900000214576721,-1.1799999475479126,-4.28000020980835,0.449999988079071,17.899999618530273
309230,0.76,-0.2800000011920929,-0.0299999993294477,-0.3600000143051147,0.3700000047683716,13.520000457763672
402970,0.87,1.7000000476837158,2.140000104904175,2.490000009536743,,
367380,0.67,0.0399999991059303,-4.139999866485596,-12.18000030517578,-8.069999694824219,14.050000190734863
181480,-0.29,-2.259999990463257,-1.3899999856948853,-8.1899995803833,-4.090000152587891,13.869999885559082
391590,-2.12,1.1299999952316284,-7.849999904632568,-20.88999938964844,-24.790000915527344,
391600,-1.83,3.039999961853028,10.140000343322754,-5.340000152587891,-4.349999904632568,
143460,0.49,0.6000000238418579,-4.110000133514404,-4.210000038146973,-6.539999961853027,-8.079999923706055
245710,1.09,-1.4900000095367432,-1.950000047683716,0.5,5.760000228881836,35.41999816894531
371130,1.14,-5.179999828338623,-9.630000114440918,-7.489999771118164,-0.3300000131130218,48.65999984741211
131890,0.25,0.3400000035762787,-1.4900000095367432,-4.849999904632568,-8.8100004196167,-2.440000057220459
108450,0.65,0.7900000214576721,-2.5799999237060547,-9.9399995803833,-13.75,-8.369999885559082
322130,0.52,0.8899999856948853,-4.090000152587891,-7.440000057220459,-9.90999984741211,-11.869999885559082
272220,0.5,0.6299999952316284,-5.300000190734863,-10.039999961853027,-13.380000114440918,-15.670000076293944
272230,0.29,0.4300000071525574,-3.470000028610229,-7.659999847412109,-11.619999885559082,-11.029999732971191
322120,0.6,0.6299999952316284,-2.990000009536743,-11.470000267028809,-14.5600004196167,-17.399999618530273
322150,0.26,0.2300000041723251,-2.359999895095825,-9.34000015258789,-12.279999732971191,-11.699999809265137
316300,0.16,1.149999976158142,2.5299999713897705,2.109999895095825,-0.1599999964237213,8.329999923706055
342140,-0.1,-0.8700000047683716,0.2599999904632568,-3.5799999237060547,-4.050000190734863,-1.0199999809265137
277540,-0.12,-4.150000095367432,-14.34000015258789,-12.729999542236328,-16.350000381469727,-23.86000061035156
256440,-0.81,3.700000047683716,9.220000267028809,13.329999923706056,24.270000457763672,18.11000061035156
145670,-0.74,-0.7400000095367432,2.9600000381469727,8.460000038146973,12.420000076293944,11.720000267028809
238720,2.19,2.1600000858306885,-5.860000133514404,-8.90999984741211,-14.710000038146973,-12.739999771118164
196030,4.6,5.659999847412109,-12.0,-13.699999809265137,-22.57999992370605,-12.40999984741211
205720,-2.34,-3.200000047683716,4.03000020980835,4.28000020980835,7.46999979019165,-1.350000023841858
356540,-0.03,-0.0700000002980232,0.3899999856948852,-1.899999976158142,-2.5,-1.6100000143051147
416090,-1.84,-3.670000076293945,-1.1200000047683716,,,
168580,-1.45,-3.700000047683716,-5.920000076293945,-13.710000038146973,-10.460000038146973,-6.889999866485596
219900,-6.69,-9.100000381469728,-15.149999618530272,-27.11000061035156,-23.229999542236328,-20.15999984741211
272910,0.01,0.0599999986588954,0.5199999809265137,-1.440000057220459,-2.0999999046325684,-2.1600000858306885
371870,5.19,-8.760000228881836,-23.15999984741211,-27.07999992370605,-34.40999984741211,-45.7400016784668
385600,1.58,-4.929999828338623,-5.869999885559082,-18.959999084472656,-17.510000228881836,
251890,2.53,0.7099999785423279,1.4299999475479126,-11.140000343322754,-13.43000030517578,-4.460000038146973
